Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2004,7,26,9,30,331,389,661,217,653,770,27,30.68024485945824,996.9252319335938,82.09191125588413,32.190604559942585,6.370394732363292,0.0,92.75293731689453,1.9605296850204468,0
2004,7,26,10,30,230,690,885,230,690,885,27,30.452399321639234,996.2368774414062,82.13323234721287,18.3357301710176,6.42985118449948,0.0,95.68634033203125,2.376833200454712,0
2004,7,26,11,30,413,272,684,235,706,938,26,30.000265949151697,995.3268432617188,82.55432496407632,5.068738518703114,6.44803256644154,0.0,100.7643051147461,2.7340424060821533,0
2004,7,26,12,30,431,185,613,234,702,924,26,29.619739748556583,994.6032104492188,83.20205809831019,10.373048802935514,6.432490596148864,0.0,105.34749603271484,2.9111132621765137,0
2004,7,26,13,30,340,43,380,225,678,844,26,29.252057251168083,993.9094848632812,84.26490454383865,24.109472835943777,6.4137113099957155,0.0,109.39629364013672,2.961453914642334,0
2004,7,26,14,30,270,30,294,209,629,705,26,28.817736881836936,993.515625,85.70789209700013,37.97854094930428,6.409014874197503,0.0,114.17494201660156,2.848761796951294,0
2004,7,26,15,30,263,320,461,183,545,521,26,28.376232362964004,993.1145629882812,87.9764855160315,51.78916392557438,6.423796481149259,0.0,122.01814270019531,2.521270990371704,0
2004,7,26,16,30,149,384,309,143,403,310,26,27.887711935768095,993.445068359375,90.8993809752815,65.46368750903501,6.445075478036036,0.0,131.8254852294922,2.258518695831299,0
2004,7,26,17,30,78,92,96,74,167,106,26,27.30867391288598,994.1729736328125,92.98298853450876,78.91701820167958,6.467312863563102,0.0,139.1696014404297,2.2453417778015137,0
2004,7,26,18,30,0,0,0,0,0,0,25,27.083425379586288,995.0533447265625,93.24214486348666,92.02819000361737,6.489211313736184,0.0,141.3148651123047,2.290904998779297,0
2004,7,26,19,30,0,0,0,0,0,0,25,26.97473595033415,995.6834716796875,93.22501113734842,104.59913236283688,6.523641986862467,0.0,139.66299438476562,2.2222628593444824,0
2004,7,26,20,30,0,0,0,0,0,0,25,26.84552116648365,996.53125,93.76103840383404,116.29603535180816,6.561106948569388,0.0,133.88192749023438,2.0966811180114746,0
2004,7,26,21,30,0,0,0,0,0,0,25,26.695112939398257,996.614013671875,94.34612157567382,126.52984906076733,6.588824301621719,0.0,127.30547332763672,2.042344570159912,0
2004,7,26,22,30,0,0,0,0,0,0,25,26.50166530974616,996.3911743164062,95.15317953129143,134.2968669508495,6.593619346022258,0.0,121.35173797607422,2.0313079357147217,0
2004,7,26,23,30,0,0,0,0,0,0,25,26.15811145068153,995.8653564453125,96.23397023747977,138.19196769121473,6.59014370420354,0.0,114.56211853027344,2.0022599697113037,0
2004,7,27,0,30,0,0,0,0,0,0,25,25.879817518562618,995.2854614257812,96.93103357329372,137.14308711847278,6.57652826385031,0.0,105.79151916503906,2.009643316268921,0
2004,7,27,1,30,0,0,0,0,0,0,25,25.68023261761215,994.9261474609375,97.78215818347775,131.47014186929908,6.566094134587118,0.0,95.1172103881836,2.090886354446411,0
2004,7,27,2,30,0,0,0,0,0,0,25,25.52708954805007,994.6788940429688,98.22160445014667,122.5293751102611,6.576168033672037,0.0,86.28997039794922,2.138239860534668,0
2004,7,27,3,30,0,0,0,0,0,0,25,25.473546176090508,994.6859130859375,98.24049498229066,111.59504718916696,6.5646178332806535,0.0,80.08570861816406,2.2161943912506104,0
2004,7,27,4,30,0,0,0,0,0,0,25,25.450190611414428,995.147705078125,98.27589663997567,99.48154764659395,6.566265660296304,0.0,76.01515197753906,2.3218631744384766,0
2004,7,27,5,30,12,0,12,16,16,16,25,25.907328100469442,995.5687866210938,97.53782750716437,86.65267245276131,6.572075651053012,0.0,73.47528076171875,2.4059762954711914,0
2004,7,27,6,30,120,47,134,107,278,187,25,26.819062089425927,996.0987548828125,93.30806859428206,73.38074273614642,6.570779224726039,0.0,75.83088684082031,2.7563202381134033,0
2004,7,27,7,30,228,83,270,162,471,399,26,27.9891299416592,996.30029296875,89.56706854662023,59.82122321493445,6.565140815332014,0.0,79.87298583984375,3.003328323364258,0
2004,7,27,8,30,310,208,455,196,584,601,26,28.94300455069083,996.4317626953125,87.42965498619502,46.07918908436631,6.574074209478734,0.0,84.76090240478516,3.1181395053863525,0
2004,7,27,9,30,238,589,737,217,652,769,26,29.672054468953036,996.228515625,85.33582543658798,32.23387275561388,6.620812692125823,0.0,90.72212982177734,3.194948196411133,0
2004,7,27,10,30,231,631,830,230,690,884,27,30.026364344604985,995.6209716796875,83.95968788935886,18.384695430769938,6.649849607911851,0.0,97.62947845458984,3.217688798904419,0
2004,7,27,11,30,235,705,938,235,705,938,27,30.42645129370237,994.546630859375,83.13374764262367,5.205882071263645,6.65150353687572,0.0,105.27045440673828,3.226792097091675,0
2004,7,27,12,30,389,261,646,233,701,924,27,30.4869952074435,993.7445678710938,82.76464308108437,10.449753339761486,6.638366753020155,0.0,114.26953125,3.258117437362671,0
2004,7,27,13,30,216,633,794,225,677,843,27,30.263798816143208,993.0498046875,82.89799678057483,24.158558862221597,6.642056478624484,0.0,124.10310363769531,3.2850353717803955,0
2004,7,27,14,30,181,15,193,209,628,704,26,29.857347374955452,992.7994384765625,83.39169710997011,38.02805848736681,6.663739733028596,0.0,131.56671142578125,3.1941421031951904,0
2004,7,27,15,30,266,142,354,183,544,519,26,29.342308865091297,992.5206909179688,84.65120504349449,51.845661431920114,6.673450236791467,0.0,136.0614013671875,2.929558515548706,0
2004,7,27,16,30,56,0,56,142,402,309,26,28.7120384391946,993.2123413085938,87.85202189218265,65.53059769671906,6.672939530247693,0.0,138.1226806640625,2.4891152381896973,0
2004,7,27,17,30,18,0,18,73,165,105,26,27.988652668591556,993.9800415039062,90.65945537201654,78.9972883196869,6.65771800471956,0.0,138.86880493164062,2.2980988025665283,0
2004,7,27,18,30,0,0,0,0,0,0,26,27.467708831702225,994.9253540039062,92.43477851917665,92.12514617573028,6.623224932738246,0.0,137.68431091308594,2.223388433456421,0
2004,7,27,19,30,0,0,0,0,0,0,25,27.119264987201802,995.844970703125,93.53024677565246,104.7169252242973,6.572650175617831,0.0,134.28504943847656,2.1377477645874023,0
2004,7,27,20,30,0,0,0,0,0,0,25,26.76673514530188,996.3515625,94.47451572477772,116.43981016271559,6.52047299521022,0.0,133.42449951171875,2.1183812618255615,0
2004,7,27,21,30,0,0,0,0,0,0,25,26.452636154861466,996.3895263671875,95.00652104918021,126.70482868196805,6.505863170045569,0.0,133.40760803222656,2.0393738746643066,0
2004,7,27,22,30,0,0,0,0,0,0,25,26.141594784764436,995.7529296875,95.73516109570242,134.50407919909134,6.5085464135397935,0.0,132.35260009765625,1.9047659635543823,0
2004,7,27,23,30,0,0,0,0,0,0,25,25.877922512954058,995.0308227539062,96.32337044247869,138.41912882264637,6.526672058609676,0.0,128.85350036621094,1.7701466083526611,0
2004,7,28,0,30,0,0,0,0,0,0,25,25.64671138684531,994.0706176757812,96.84383180887323,137.3631810720388,6.553491735926866,0.0,122.779296875,1.6601625680923462,0
2004,7,28,1,30,0,0,0,0,0,0,24,25.396804295478887,993.310302734375,97.64727033333293,131.6613267922425,6.582505297272753,0.0,114.39279174804688,1.6023857593536377,0
2004,7,28,2,30,0,0,0,0,0,0,24,25.223684790914206,993.2396850585938,98.21818909552636,122.68666032779848,6.599736562839016,0.0,103.92543029785156,1.5956298112869263,0
2004,7,28,3,30,0,0,0,0,0,0,25,25.247618331384103,993.5117797851562,98.56342905169672,111.72251497486985,6.567347373682892,0.0,96.5681381225586,1.6429780721664429,0
2004,7,28,4,30,0,0,0,0,0,0,25,25.27869058615471,993.7850341796875,98.71117481834835,99.58491119976343,6.527061646080366,0.0,93.46910095214844,1.6463335752487183,0
2004,7,28,5,30,8,0,8,15,15,16,25,25.79027584273109,994.65771484375,97.69659864451913,86.73681853473039,6.498068063857602,0.0,92.87519836425781,1.625645637512207,0
2004,7,28,6,30,114,131,152,107,277,186,25,26.817998031021773,995.4075317382812,93.38721964199028,73.44961719161087,6.477865768865846,0.0,100.94606018066406,1.8746966123580933,0
2004,7,28,7,30,170,7,174,162,470,398,26,28.465241334138796,995.7951049804688,89.0247155447305,59.878007203311,6.459767272295666,0.0,110.39254760742188,2.206371545791626,0
2004,7,28,8,30,192,14,202,196,585,601,26,29.30036207795945,995.8786010742188,86.25374724417387,46.127041190847685,6.456855882432706,0.0,116.0853042602539,2.5503783226013184,0
2004,7,28,9,30,361,216,544,217,652,769,27,30.273530319660836,995.79296875,83.6612852326685,32.27727872201464,6.515535876652068,0.0,120.2353286743164,2.973417043685913,0
2004,7,28,10,30,369,412,760,230,690,885,27,30.655641768971577,995.0330810546875,82.16078930268611,18.435174125298403,6.548453831629442,0.0,124.82087707519531,3.5526809692382812,0
2004,7,28,11,30,375,46,421,235,705,938,27,30.7818315122139,994.5014038085938,81.27891705327615,5.350653393738497,6.59416440015362,0.0,127.91264343261719,4.122473239898682,0
2004,7,28,12,30,343,60,402,234,701,923,26,30.548909736383337,993.6856689453125,81.10702582184206,10.534788399086267,6.635888583323885,0.0,129.97109985351562,4.6262078285217285,0
2004,7,28,13,30,280,506,742,225,677,843,26,30.065892652938885,993.0726928710938,81.34480855924166,24.21300147806609,6.665677522910748,0.0,130.647705078125,4.951052665710449,0
2004,7,28,14,30,288,40,320,209,628,704,26,29.31870116922812,992.7177124023438,83.46271353709612,38.08211003866259,6.702178888733883,0.0,129.30857849121094,4.719091415405273,0
2004,7,28,15,30,269,97,329,183,543,519,26,28.797708742995155,992.8577270507812,86.74659880293349,51.90639433006902,6.723738343146249,0.0,126.58522033691406,4.060721397399902,0
2004,7,28,16,30,133,1,134,142,401,308,26,28.198539072784172,993.1719360351562,90.34682450434288,65.60165660475211,6.78687925059516,0.0,123.38764953613281,3.629045248031616,0
2004,7,28,17,30,40,0,40,73,163,104,26,27.675272039596564,994.1187133789062,92.67053476461284,79.08174004562292,6.885866223089933,0.0,120.08889770507812,3.4147024154663086,0
2004,7,28,18,30,0,0,0,0,0,0,26,27.39716199207419,995.287109375,94.22111110182101,92.22641336036023,6.979808042413213,0.0,116.66682434082031,3.235490322113037,0
2004,7,28,19,30,0,0,0,0,0,0,26,27.183520609480126,996.3302001953125,95.6888336051432,104.83924468821365,7.021249744839991,0.0,111.84063720703125,3.0440962314605713,0
2004,7,28,20,30,0,0,0,0,0,0,26,27.02608002712293,996.95703125,96.5300547030779,116.58842419413206,6.992438777167362,0.0,110.33714294433594,3.1243622303009033,0
2004,7,28,21,30,0,0,0,0,0,0,26,26.83063254131764,996.7083129882812,97.37462482963281,126.88504595480674,6.950956475367073,0.0,112.27128601074219,3.245363235473633,0
2004,7,28,22,30,0,0,0,0,0,0,26,26.653572911105698,996.3917846679688,97.82644618704424,134.71687708473323,6.887586432253733,0.0,115.48167419433594,3.273153066635132,0
2004,7,28,23,30,0,0,0,0,0,0,26,26.516804805517097,995.6087036132812,97.84720086841632,138.65172660299743,6.805397259839714,0.0,118.18634033203125,3.274906635284424,0
2004,7,29,0,30,0,0,0,0,0,0,26,26.38315911030753,995.1640625,98.02351894870486,137.58764960986227,6.732441383012208,0.0,119.40446472167969,3.239246129989624,0
2004,7,29,1,30,0,0,0,0,0,0,25,26.257377729654138,994.86328125,98.16518790413163,131.85538495541624,6.692869777819967,0.0,119.9791259765625,3.205456256866455,0
2004,7,29,2,30,0,0,0,0,0,0,25,26.166087471623257,994.964599609375,98.28495878057151,122.84555926332993,6.686465354630781,0.0,117.933349609375,2.9934375286102295,0
2004,7,29,3,30,0,0,0,0,0,0,25,26.037343426924394,995.3087768554688,98.35886811511456,111.85073042685357,6.670902663579461,0.0,112.87764739990234,2.8074593544006348,0
2004,7,29,4,30,0,0,0,0,0,0,25,25.981035137214462,995.7322998046875,98.29759688041327,99.68846045377754,6.662182394628793,0.0,107.23265075683594,2.783114433288574,0
2004,7,29,5,30,4,0,4,14,14,15,25,26.387501767014385,996.5082397460938,97.413509372485,86.82079738921895,6.656769293148783,0.0,102.1257553100586,2.811398983001709,0
2004,7,29,6,30,102,25,110,106,275,185,26,27.292363880666414,997.3826904296875,93.66004996185231,73.51813188274863,6.659437009856143,0.0,102.07823181152344,3.1020216941833496,0
2004,7,29,7,30,104,0,104,162,469,397,26,28.284772071168106,997.7594604492188,89.66586023084275,59.93438256287608,6.681936827611553,0.0,105.44425201416016,3.442448377609253,0
2004,7,29,8,30,273,65,319,195,584,600,26,29.10592857421892,998.0496826171875,86.848663892376,46.174620281372995,6.7279400602234904,0.0,109.3023681640625,3.760532855987549,0
2004,7,29,9,30,266,545,727,217,651,768,26,29.570842991278482,997.766357421875,85.3946419842955,32.32088482026868,6.770723954047385,0.0,112.65553283691406,3.9630661010742188,0
2004,7,29,10,30,393,196,579,230,689,883,26,29.667171962275233,996.8357543945312,85.1775990203271,18.487305333459446,6.813665377580604,0.0,116.52845764160156,4.1443562507629395,0
2004,7,29,11,30,315,562,875,235,705,937,26,29.596150856332656,995.8741455078125,85.09681724545257,5.503049202303288,6.832636763686243,0.0,120.60907745361328,4.331028461456299,0
2004,7,29,12,30,414,166,578,233,701,923,26,29.216992204196288,994.9143676757812,85.50360223266891,10.628286663548806,6.828851002273836,0.0,125.52348327636719,4.478944301605225,0
2004,7,29,13,30,370,286,631,225,676,842,26,28.781516087244142,994.2478637695312,86.83292456791474,24.272910410205753,6.82446425454595,0.0,128.95240783691406,4.4865288734436035,0
2004,7,29,14,30,299,444,649,209,627,703,26,28.345038190466312,994.1904296875,88.88084397848081,38.14076314802456,6.812249369318524,0.0,131.15576171875,4.192266464233398,0
2004,7,29,15,30,103,0,103,183,543,518,26,27.93962383015031,994.1474609375,91.46837838331635,51.97140257572825,6.804944313325111,0.0,132.4416961669922,3.839402198791504,0
2004,7,29,16,30,81,0,81,142,400,307,26,27.562221248483866,994.7172241210938,93.36410891290629,65.67688294076275,6.811219488419055,0.0,132.53939819335938,3.6132588386535645,0
2004,7,29,17,30,42,0,42,72,161,102,26,27.19849099861483,995.616943359375,94.70722944428672,79.17037422526374,6.8403121574106525,0.0,131.81658935546875,3.4476218223571777,0
2004,7,29,18,30,0,0,0,0,0,0,26,27.0623144520722,996.6870727539062,95.3210878232391,92.33197442571327,6.892718213067233,0.0,131.3323974609375,3.277179002761841,0
2004,7,29,19,30,0,0,0,0,0,0,26,26.96974502020862,997.3571166992188,95.92428515229062,104.96605779592784,6.92200297104166,0.0,132.318603515625,3.1173815727233887,0
2004,7,29,20,30,0,0,0,0,0,0,26,26.916405317062186,998.2721557617188,96.18656224094164,116.74183011503062,6.928275975883927,0.0,134.54666137695312,3.0879764556884766,0
2004,7,29,21,30,0,0,0,0,0,0,26,26.840660688155936,998.3201904296875,96.35301786104105,127.07044262837493,6.951466481871396,0.0,137.88182067871094,3.080085039138794,0
2004,7,29,22,30,0,0,0,0,0,0,26,26.76220245376402,998.2482299804688,96.38173898350536,134.93519651124507,7.009432708000876,0.0,142.06849670410156,2.979612112045288,0
2004,7,29,23,30,0,0,0,0,0,0,26,26.631807558574394,997.6563720703125,96.80357103735943,138.88968823244446,7.028170301158984,0.0,145.90794372558594,2.854179859161377,0
2004,7,30,0,30,0,0,0,0,0,0,25,26.517204832114885,996.9638671875,96.83721002204251,137.81639857082348,7.000558291613217,0.0,147.9164276123047,2.7278237342834473,0
2004,7,30,1,30,0,0,0,0,0,0,25,26.376336088300263,996.4817504882812,97.04412098794822,132.05220846091538,6.962952094730387,0.0,148.2236328125,2.6000514030456543,0
2004,7,30,2,30,0,0,0,0,0,0,25,26.291079592429412,996.5256958007812,97.26321792124196,123.00597032815534,6.924201379127374,0.0,150.4735107421875,2.4774136543273926,0
2004,7,30,3,30,0,0,0,0,0,0,25,26.22394092055447,996.7879638671875,97.3968256457839,111.97960908410674,6.904555053249229,0.0,152.06106567382812,2.42301344871521,0
2004,7,30,4,30,0,0,0,0,0,0,25,26.16913470831122,996.904052734375,97.73416851380597,99.79213099404012,6.853861856283057,0.0,150.84564208984375,2.424791097640991,0
2004,7,30,5,30,3,0,3,14,13,14,26,26.67096334952538,997.6549072265625,96.85743374314485,86.9045649807769,6.793371621665731,0.0,146.73345947265625,2.3741917610168457,0
2004,7,30,6,30,50,0,50,106,274,184,26,27.477757401530766,998.4293823242188,95.01838764051756,73.58626392557713,6.7490296549968996,0.0,145.6979522705078,2.417914628982544,0
2004,7,30,7,30,70,0,70,161,469,396,26,28.25108196083022,999.044189453125,91.00323808952224,59.9903498167081,6.708228057037076,0.0,149.99624633789062,2.7004427909851074,0
2004,7,30,8,30,216,16,228,195,583,599,26,28.78338471609726,999.2665405273438,88.15679867478117,46.221953545866114,6.671358782553044,0.0,150.85025024414062,2.7595431804656982,0
2004,7,30,9,30,341,287,584,217,652,768,26,29.125993061517136,998.911865234375,86.45397176257808,32.36475816018024,6.6533901242271885,0.0,147.93460083007812,2.6596384048461914,0
2004,7,30,10,30,415,179,585,230,690,884,26,29.34388779020179,998.1361694335938,85.38466533134485,18.54123099506924,6.615385354201296,0.0,143.63253784179688,2.6578617095947266,0
2004,7,30,11,30,383,380,762,235,705,938,26,29.418314300717782,996.9407348632812,85.01929599055961,5.663041890614238,6.556797504811485,0.0,141.03689575195312,2.7059645652770996,0
2004,7,30,12,30,307,570,868,234,702,924,26,29.382390881469235,995.831298828125,85.10349711350193,10.730356269319216,6.492232918195215,0.0,141.1374969482422,2.7427914142608643,0
2004,7,30,13,30,381,120,491,225,678,843,26,29.2464530098311,994.7025756835938,85.21250277903135,24.338389563635843,6.456515091109987,0.0,144.45858764648438,2.761181592941284,0
2004,7,30,14,30,350,164,479,209,628,703,26,28.900226002599993,994.2210693359375,85.96621707746755,38.20408183980157,6.470643130676812,0.0,149.00741577148438,2.7814953327178955,0
2004,7,30,15,30,256,305,444,183,543,517,26,28.575958279328802,994.6962890625,87.32223201971,52.040723174930925,6.518149422341749,0.0,152.49737548828125,2.649388074874878,0
2004,7,30,16,30,148,381,305,142,399,306,26,28.134801575687334,995.4560546875,90.39216172304093,65.75629339679747,6.5680962849544375,0.0,151.71295166015625,2.3466386795043945,0
2004,7,30,17,30,76,99,95,72,159,101,26,27.604860016680107,996.161376953125,92.32581821252538,79.26319158829006,6.578153808578168,0.0,148.89154052734375,2.2181432247161865,0
2004,7,30,18,30,0,0,0,0,0,0,26,27.181411123591488,997.3755493164062,93.60253836265017,92.44180907639534,6.584844259248659,0.0,143.80303955078125,2.1668827533721924,0
2004,7,30,19,30,0,0,0,0,0,0,26,26.96485843471055,998.1175537109375,94.49356040166809,105.09732853720817,6.64155008082664,0.0,136.0428466796875,2.0863306522369385,0
2004,7,30,20,30,0,0,0,0,0,0,25,26.771910871357136,998.9930419921875,95.4104701405128,116.89997770835919,6.747418164689972,0.0,130.2138214111328,2.086296558380127,0
2004,7,30,21,30,0,0,0,0,0,0,25,26.58344313264695,999.1490478515625,96.52427806588813,127.26095788481967,6.8271913520660465,0.0,129.03485107421875,2.091237783432007,0
2004,7,30,22,30,0,0,0,0,0,0,25,26.458075288973987,998.510498046875,97.19816323822809,135.15897140659544,6.885836040803169,0.0,129.4789276123047,2.0362441539764404,0
2004,7,30,23,30,0,0,0,0,0,0,25,26.38214129525778,997.6624145507812,97.70658585026796,139.13293947050244,6.910074922507765,0.0,129.31692504882812,1.9524481296539307,0
2004,7,31,0,30,0,0,0,0,0,0,26,26.3504452111535,996.7163696289062,98.08821957312831,138.04933238341158,6.907443754579008,0.0,127.6470947265625,1.8513972759246826,0
2004,7,31,1,30,0,0,0,0,0,0,26,26.32398557181733,995.8843383789062,98.45077381182956,132.25168852272753,6.890046435647427,0.0,124.87820434570312,1.76067054271698,0
2004,7,31,2,30,0,0,0,0,0,0,26,26.330036770594745,995.5407104492188,98.52399624306611,123.16779208740617,6.851502959260493,0.0,126.84700012207031,1.5022058486938477,0
2004,7,31,3,30,0,0,0,0,0,0,26,26.333316732293554,995.4970703125,98.49986452955122,112.10906755298174,6.84089669753613,0.0,125.27266693115234,1.160123348236084,0
2004,7,31,4,30,0,0,0,0,0,0,26,26.299777913934236,995.7883911132812,98.58607220979356,99.89586010237713,6.815389356215421,0.0,111.55784606933594,0.8654136657714844,0
2004,7,31,5,30,13,12,14,13,12,14,26,26.70323548535879,996.2188110351562,97.93901146626035,86.98808373322558,6.795400797342653,0.0,82.67174530029297,0.7217715382575989,0
2004,7,31,6,30,111,82,135,106,273,183,26,27.652365247073078,996.9533081054688,94.67994740071767,73.65399356574412,6.778920280249526,0.0,62.417694091796875,0.6984602212905884,0
2004,7,31,7,30,171,445,394,161,468,395,27,28.713525065459805,997.4635620117188,91.12747252185169,60.045911444520215,6.755346537306065,0.0,47.54112243652344,0.7103702425956726,0
2004,7,31,8,30,195,583,599,195,583,599,27,29.527224986781164,997.596435546875,88.71923958079756,46.26907102517949,6.714484333829638,0.0,52.512638092041016,1.0424864292144775,0
2004,7,31,9,30,217,652,767,217,652,767,27,30.072895205901887,997.1317749023438,87.10876499887635,32.40896835837369,6.668541096355331,0.0,62.10873794555664,1.4399429559707642,0
2004,7,31,10,30,249,583,802,230,690,884,27,30.44749213993964,996.61279296875,86.16068001578031,18.597094199169504,6.6053194800423105,0.0,70.34973907470703,1.7126127481460571,0
2004,7,31,11,30,436,112,548,235,706,938,27,30.761790773364226,995.5719604492188,85.1398253947938,5.830582012933377,6.5748647427958025,0.0,89.93487548828125,1.7619022130966187,0
2004,7,31,12,30,438,142,578,234,702,923,27,30.783005910387487,994.3265380859375,84.36570910171898,10.841079944012606,6.527963887002833,0.0,107.81826782226562,1.902735710144043,0
2004,7,31,13,30,419,40,456,225,678,843,27,30.638496678116383,993.466796875,84.23380981262916,24.40953505903323,6.475730101287927,0.0,124.50849914550781,2.093857526779175,0
2004,7,31,14,30,347,49,386,209,628,703,27,30.328645005767555,992.8826904296875,84.49755337757063,38.272124298132134,6.431832688131926,0.0,141.73947143554688,2.1643526554107666,0
2004,7,31,15,30,248,376,479,183,543,516,27,29.91594031684184,993.0182495117188,86.49975678609228,52.11438769068971,6.464831827249684,0.0,155.5440673828125,2.0657217502593994,0
2004,7,31,16,30,166,253,270,141,399,305,27,29.49195038335108,993.6297607421875,89.25654560858017,65.83989908515721,6.523452706892349,0.0,164.27951049804688,1.9629688262939453,0
2004,7,31,17,30,72,55,83,71,157,100,27,28.798279573228683,994.2398071289062,91.85743263608181,79.36018615726023,6.581274343536511,0.0,172.67044067382812,2.0426185131073,0
2004,7,31,18,30,0,0,0,0,0,0,27,28.39876730184278,995.0481567382812,93.53013582194218,92.55589385320562,6.611681964139362,0.0,180.73158264160156,2.1234524250030518,0
2004,7,31,19,30,0,0,0,0,0,0,27,28.147314137660317,995.8928833007812,94.65094842645536,105.23301786184959,6.63740231544074,0.0,189.48867797851562,2.048753261566162,0
2004,7,31,20,30,0,0,0,0,0,0,27,27.899867996812418,996.5137329101562,95.87189430693182,117.0628138884885,6.656487713795638,0.0,197.97657775878906,2.0241458415985107,0
2004,7,31,21,30,0,0,0,0,0,0,27,27.62473073303744,996.5402221679688,97.07783915241484,127.4565283590536,6.672283202884088,0.0,207.0538330078125,1.99144446849823,0
2004,7,31,22,30,0,0,0,0,0,0,27,27.337008045216066,996.1148071289062,98.05536284829958,135.38813375093565,6.683190100987854,0.0,217.1717529296875,1.9111320972442627,0
2004,7,31,23,30,0,0,0,0,0,0,26,27.036335917424537,995.1473388671875,98.78507197294316,139.38140467314832,6.676082978966527,0.0,227.6229705810547,1.8041175603866577,0
2004,8,1,0,30,0,0,0,0,0,0,26,26.866229608432377,994.3611450195312,98.88719387231589,138.28635409918257,6.661207912578778,0.0,238.31118774414062,1.6736403703689575,0
2004,8,1,1,30,0,0,0,0,0,0,26,26.725339507652734,993.7138671875,99.10460434434538,132.4537155263862,6.647339354148001,0.0,247.42044067382812,1.444333553314209,0
2004,8,1,2,30,0,0,0,0,0,0,26,26.622168736625156,993.4318237304688,98.84660410558777,123.33092334173523,6.635372603033463,0.0,260.16009521484375,1.16621994972229,0
2004,8,1,3,30,0,0,0,0,0,0,26,26.51888887076484,993.4686279296875,98.33056900365123,112.23902358371922,6.608050636879452,0.0,277.4373474121094,0.9417737722396851,0
2004,8,1,4,30,0,0,0,0,0,0,26,26.40877479273837,993.9833984375,98.4692539646115,99.99958681377048,6.6100155857228415,0.0,297.0184326171875,0.7643171548843384,0
2004,8,1,5,30,13,0,13,14,22,15,26,26.81051736628183,994.7095336914062,97.85279844804342,87.07131091317916,6.641573090227144,0.0,317.3028564453125,0.6708584427833557,0
2004,8,1,6,30,113,85,137,99,310,186,26,27.82976473747857,995.2984008789062,95.09727394159036,73.72130102152624,6.688446780106151,0.0,339.5582275390625,0.7327299118041992,0
2004,8,1,7,30,204,268,338,149,503,400,27,29.2571462009613,995.8192749023438,90.11976666229154,60.10107053863906,6.740611274293082,0.0,10.954513549804688,0.9328455924987793,0
2004,8,1,8,30,308,108,383,180,615,605,27,30.274587205129137,995.4729614257812,85.91762943045512,46.31600357403598,6.703527156685123,0.0,36.619720458984375,0.9580462574958801,0
2004,8,1,9,30,348,299,601,200,680,774,27,30.623657046601522,995.561279296875,84.15748812288439,32.45358623188105,6.800256310910041,0.0,60.10171127319336,1.1411819458007812,0
2004,8,1,10,30,254,665,885,212,716,891,27,30.817706751811954,994.755615234375,83.56455596760254,18.65503834285977,6.82898786234633,0.0,75.72779083251953,1.32156240940094,0
2004,8,1,11,30,217,731,944,217,731,944,27,30.856905533529243,993.5767211914062,83.26663261365678,6.005600887490544,6.823501531146919,0.0,87.70245361328125,1.4919524192810059,0
2004,8,1,12,30,363,321,679,215,727,930,27,30.767209011180512,992.2725830078125,83.15343516767115,10.960515017277132,6.816879614959628,0.0,99.15302276611328,1.5944615602493286,0
2004,8,1,13,30,223,611,780,207,704,849,27,30.520085985022604,991.1929321289062,83.27828177550603,24.486435308397418,6.826616486253106,0.0,109.47880554199219,1.7111996412277222,0
2004,8,1,14,30,342,289,569,193,657,708,27,30.21141912348844,990.6857299804688,83.52173968585777,38.34494335758783,6.832703492989399,0.0,119.07730865478516,1.7552649974822998,0
2004,8,1,15,30,198,15,208,169,574,521,27,29.861272051662752,990.9508666992188,85.07635833766466,52.19242238767193,6.818844017427711,0.0,126.64600372314453,1.7398158311843872,0
2004,8,1,16,30,54,0,54,131,434,308,27,29.32721403766493,991.2893676757812,88.23144408321811,65.92770430834713,6.836351867487446,0.0,130.30047607421875,1.6770695447921753,0
2004,8,1,17,30,70,53,80,67,190,102,26,28.629730592433987,992.3024291992188,90.71703238798902,79.46134036098513,6.829474850906241,0.0,133.13511657714844,1.8499369621276855,0
2004,8,1,18,30,0,0,0,0,0,0,26,28.140192259200035,993.4178466796875,92.11323319844895,92.67420213588665,6.806856662814416,0.0,134.90838623046875,2.112853527069092,0
