Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2013,1,2,0,30,0,0,0,0,0,0,11,15.779755051990662,1007.1417236328125,74.82840054142626,169.55943514857236,2.1353603677512605,0.0,279.8179931640625,0.15974247455596924,0
2013,1,2,1,30,0,0,0,0,0,0,11,15.322344843972076,1006.4808349609375,77.31705833398817,155.7590108098226,2.1379662143044476,0.0,269.9635925292969,0.5138018131256104,0
2013,1,2,2,30,0,0,0,0,0,0,11,14.857677741694431,1006.3275756835938,79.97309989308347,142.01726969161723,2.1118873323129983,0.0,272.4249267578125,0.813848078250885,0
2013,1,2,3,30,0,0,0,0,0,0,11,14.414861225354343,1006.4384155273438,82.7831591863404,128.38685637962902,2.0828887233428715,0.0,277.3509521484375,1.05491304397583,0
2013,1,2,4,30,0,0,0,0,0,0,11,13.989972335526716,1007.3375854492188,85.97584133311595,114.93103383337257,2.054280298512429,0.0,283.1915283203125,1.2449778318405151,0
2013,1,2,5,30,0,0,0,0,0,0,11,13.659477444510344,1008.2543334960938,88.7417116887301,101.73897098228285,2.04690885049177,0.0,288.8819885253906,1.392188310623169,0
2013,1,2,6,30,1,0,1,3,2,3,12,15.348313363391128,1009.138671875,84.81246435141604,88.94198476296755,2.078304920694179,0.0,294.4356689453125,1.4327788352966309,0
2013,1,2,7,30,68,0,68,105,187,148,13,17.83781582685907,1009.8654174804688,77.13488499070303,76.76491838579052,2.137386358692541,0.0,299.40460205078125,1.193738341331482,0
2013,1,2,8,30,214,261,323,188,361,337,15,21.08392618691863,1010.5297241210938,69.19053353368506,65.55553959173848,2.2498718948793446,0.0,305.2054443359375,0.7492722272872925,0
2013,1,2,9,30,294,212,413,237,469,500,15,24.616843430945323,1010.303955078125,57.79262644257087,55.91477240031304,2.384185492435796,0.0,295.50628662109375,0.5721002221107483,0
2013,1,2,10,30,323,398,586,264,528,612,16,26.12532255264017,1009.5111694335938,54.841821579169036,48.791434617674135,2.5422629773801706,0.0,308.083984375,0.6352652907371521,0
2013,1,2,11,30,273,67,321,274,550,661,16,26.843143048731633,1008.7412109375,53.92358082495018,45.3931197812519,2.70686639473111,0.0,321.82391357421875,0.6023361086845398,0
2013,1,2,12,30,350,331,578,270,540,642,16,27.018455856577248,1007.6636352539062,54.12237100610153,46.545735541301056,2.8759447630088615,0.0,343.9886779785156,0.462784081697464,0
2013,1,2,13,30,301,336,509,251,495,556,16,26.56329263658921,1007.0631713867188,55.6037969933456,51.94659716197536,3.0418916467753707,0.0,34.1744270324707,0.38004082441329956,0
2013,1,2,14,30,247,139,316,213,410,415,16,25.5138147586718,1006.768798828125,58.802739913315214,60.464704259829645,3.1804283440106094,0.0,72.85359954833984,0.5140247941017151,0
2013,1,2,15,30,89,0,89,148,270,237,16,23.977366729999915,1006.6008911132812,64.27328172548388,70.98148337161822,3.319765565931836,0.0,94.91386413574219,0.7414337992668152,0
2013,1,2,16,30,15,0,15,46,73,56,17,21.951266035741355,1006.6439819335938,74.3845315514745,82.73122010944745,3.4213639120094244,0.0,106.2155990600586,1.0889030694961548,0
2013,1,2,17,30,0,0,0,0,0,0,15,21.15571919484796,1007.048583984375,72.3816629817037,95.25291420925655,3.5043290944505863,0.0,116.88152313232422,1.4336357116699219,0
2013,1,2,18,30,0,0,0,0,0,0,15,20.53720432586414,1007.431396484375,73.3277475174166,108.26742860378168,3.5205720564517082,0.0,129.51905822753906,1.648863434791565,0
2013,1,2,19,30,0,0,0,0,0,0,15,20.000087828856067,1007.893310546875,75.88832127168769,121.60648485026705,3.5401230174502367,0.0,143.97412109375,1.8133721351623535,0
2013,1,2,20,30,0,0,0,0,0,0,15,19.483808379961033,1008.0955200195312,77.9852495633543,135.16121582682445,3.5712311514306863,0.0,157.3120574951172,1.9550851583480835,0
2013,1,2,21,30,0,0,0,0,0,0,15,18.975384328908262,1008.0517578125,80.54063103149292,148.8574165441913,3.5870065285423376,0.0,169.03826904296875,2.0476670265197754,0
2013,1,2,22,30,0,0,0,0,0,0,15,18.508901880283076,1007.9401245117188,84.12555852683808,162.640055041361,3.5867589184585627,0.0,179.85235595703125,2.055143117904663,0
2013,1,2,23,30,0,0,0,0,0,0,16,18.059887668204567,1007.5597534179688,88.340031452606,176.44406125880468,3.5744668369752293,0.0,188.4837646484375,2.0017333030700684,0
2013,1,3,0,30,0,0,0,0,0,0,16,17.668450508637363,1007.356201171875,91.91897081505233,169.66753815658,3.547925793002637,0.0,195.3605499267578,1.8717693090438843,0
2013,1,3,1,30,0,0,0,0,0,0,16,17.328514670674508,1007.3875732421875,94.58086180449115,155.85931141887255,3.508748733840582,0.0,201.96401977539062,1.635141134262085,0
2013,1,3,2,30,0,0,0,0,0,0,16,17.081994597234598,1007.2286376953125,96.20889186904465,142.11107131125152,3.4742908660605583,0.0,203.75070190429688,1.3721325397491455,0
2013,1,3,3,30,0,0,0,0,0,0,16,16.928093870027624,1007.287109375,97.43584468437169,128.47371784166197,3.470006498843312,0.0,203.7021484375,1.0577490329742432,0
2013,1,3,4,30,0,0,0,0,0,0,16,17.02286970618718,1008.0223999023438,97.29773087589243,115.009920740546,3.4876106431010303,0.0,196.63949584960938,0.6956835985183716,0
2013,1,3,5,30,0,0,0,0,0,0,16,17.25544664354601,1008.5571899414062,97.93061213126285,101.80825794497382,3.493666759253853,0.0,164.68692016601562,0.48325657844543457,0
2013,1,3,6,30,1,0,1,2,2,2,18,18.418526391758803,1009.1686401367188,97.79862110609402,88.99921811325135,3.446766252301697,0.0,129.23910522460938,0.5734439492225647,0
2013,1,3,7,30,94,10,97,102,174,142,18,19.739100505110287,1010.107421875,92.08356789882298,76.80648818032218,3.3783255681706494,0.0,119.43003845214844,0.6755309104919434,0
2013,1,3,8,30,199,47,219,184,347,328,18,21.50448105425852,1010.5030517578125,85.64899259238572,65.57603131135443,3.302794515858103,0.0,128.8048858642578,0.6886760592460632,0
2013,1,3,9,30,278,47,305,234,458,491,19,23.613354589184326,1010.1491088867188,78.51786524687792,55.906680696327705,3.188390772209457,0.0,140.69180297851562,0.5348414182662964,0
2013,1,3,10,30,334,86,391,262,521,606,20,25.600093714672937,1008.7997436523438,72.6554268849866,48.74639979809177,3.071068606890181,0.0,143.24781799316406,0.1879253387451172,0
2013,1,3,11,30,365,126,454,274,547,659,20,26.707937106546126,1007.736083984375,69.32443875033252,45.30739111659157,2.9675038674080945,0.0,5.673210144042969,0.2466462254524231,0
2013,1,3,12,30,307,473,634,270,540,643,19,25.864205435520432,1006.5676879882812,69.84140764220791,46.42686474378981,2.9035750182188327,0.0,7.8571319580078125,0.6866382360458374,0
2013,1,3,13,30,252,499,561,252,499,561,19,25.47459629402192,1006.2156982421875,71.34448195312861,51.80957354148756,2.859168405254069,0.0,9.56634521484375,1.155646800994873,0
2013,1,3,14,30,214,417,421,214,417,421,19,24.37787416842042,1006.1495971679688,73.78183108776973,60.321755560825565,2.8226357203837007,0.0,8.631340026855469,1.6043190956115723,0
2013,1,3,15,30,172,203,239,151,278,242,19,23.178386635631057,1006.8380737304688,78.63006140325892,70.83910671941138,2.7880135080875124,0.0,7.4463348388671875,2.04573917388916,0
2013,1,3,16,30,43,0,43,49,78,59,19,21.779438787660126,1007.8165893554688,84.33314227646761,82.59220601564743,2.7286898780889204,0.0,8.142631530761719,2.3390140533447266,0
2013,1,3,17,30,0,0,0,0,0,0,18,20.983309882213632,1008.4552001953125,86.99118894809327,95.11826904031268,2.6403269127311457,0.0,11.583122253417969,2.4598019123077393,0
2013,1,3,18,30,0,0,0,0,0,0,18,20.337601554123182,1009.3236694335938,88.37400385830159,108.13750155279571,2.5297844243599794,0.0,14.879981994628906,2.3631982803344727,0
2013,1,3,19,30,0,0,0,0,0,0,17,19.817851660278052,1009.7437133789062,88.65676181368431,121.48136945268416,2.432611372019859,0.0,14.378616333007812,2.2436606884002686,0
2013,1,3,20,30,0,0,0,0,0,0,17,19.43422813377265,1009.9656982421875,88.75231512788702,135.040984885473,2.3617633336600714,0.0,10.717231750488281,2.2209322452545166,0
2013,1,3,21,30,0,0,0,0,0,0,17,19.071572404948768,1009.7970581054688,88.65299734951476,148.74228356321558,2.304260764424441,0.0,6.468505859375,2.3003711700439453,0
2013,1,3,22,30,0,0,0,0,0,0,16,18.653333746268913,1009.7774047851562,88.71865212423596,162.53079978073285,2.2571388165831694,0.0,3.4672622680664062,2.413820505142212,0
2013,1,3,23,30,0,0,0,0,0,0,16,18.230038817024194,1009.428955078125,88.85004829980552,176.35028340910142,2.2106574420699405,0.0,1.5351181030273438,2.499835252761841,0
2013,1,4,0,30,0,0,0,0,0,0,16,17.882997668109965,1009.603271484375,88.78953505617854,169.77358991839623,2.16579474783019,0.0,359.0978088378906,2.5690605640411377,0
2013,1,4,1,30,0,0,0,0,0,0,15,17.515905240883853,1009.4775390625,89.39660729125761,155.95740939036088,2.11328346908549,0.0,356.57208251953125,2.5991709232330322,0
2013,1,4,2,30,0,0,0,0,0,0,15,17.08581238054211,1009.2930908203125,90.6032511528956,142.20235878393157,2.045196005449382,0.0,354.744873046875,2.513300657272339,0
2013,1,4,3,30,0,0,0,0,0,0,15,16.658004650108694,1009.5584106445312,91.97484913134468,128.55769625355117,1.9695028858854302,0.0,353.80718994140625,2.3318490982055664,0
2013,1,4,4,30,0,0,0,0,0,0,15,16.21696483944487,1009.6875610351562,93.29037849069324,115.08550818072368,1.8958356829941332,0.0,353.61993408203125,2.1435370445251465,0
2013,1,4,5,30,0,0,0,0,0,0,15,15.762281695684692,1010.0621948242188,95.27735152295716,101.87377423723423,1.844286290912923,0.0,352.3659973144531,2.0625360012054443,0
2013,1,4,6,30,1,0,1,3,2,3,15,16.642439230198363,1010.889404296875,92.7140225214652,89.05207913765412,1.817693609089725,0.0,350.20855712890625,1.9633328914642334,0
2013,1,4,7,30,95,24,101,105,189,148,16,18.51881489108098,1011.7999877929688,88.25859369826587,76.8431161341324,1.8055994245707745,0.0,346.2747802734375,1.5867090225219727,0
2013,1,4,8,30,209,119,259,189,368,341,17,21.4716607901845,1012.2639770507812,75.91729875566125,65.5908740234496,1.806424218510818,0.0,354.3890380859375,1.4307184219360352,0
2013,1,4,9,30,278,279,435,239,480,509,16,23.64676347529428,1011.5962524414062,66.10565853484607,55.892172866482106,1.782571829633508,0.0,2.657012939453125,1.4642082452774048,0
2013,1,4,10,30,344,207,481,268,544,627,16,24.774094557227784,1010.7464599609375,61.53890544657343,48.6942750766795,1.7617569488157554,0.0,1.9278182983398438,1.5138070583343506,0
2013,1,4,11,30,312,488,656,279,569,681,16,25.48697941873661,1009.2708129882812,57.75797254279996,45.214333868279354,1.7377837487500825,0.0,359.3374328613281,1.6205908060073853,0
2013,1,4,12,30,279,538,651,276,563,665,15,25.616805624280914,1007.9478759765625,55.04744017685634,46.301187898466836,1.7057825604094348,0.0,359.0985412597656,1.8109023571014404,0
2013,1,4,13,30,255,507,570,257,522,581,15,25.169308437325355,1007.0177612304688,53.75021962601216,51.66687718852024,1.6597691969251838,0.0,0.65460205078125,2.097186803817749,0
2013,1,4,14,30,214,424,425,220,439,438,14,24.14209447486138,1006.8128051757812,54.53652570679493,60.1744137784996,1.6076853818291401,0.0,0.26251983642578125,2.424048662185669,0
2013,1,4,15,30,174,208,243,156,297,254,14,22.53033404391664,1006.8273315429688,61.16086681341232,70.69347529682884,1.5846186447563368,0.0,0.35700225830078125,2.5864357948303223,0
2013,1,4,16,30,45,0,45,52,88,64,14,20.26058218727991,1007.1953735351562,68.75413333153897,82.4508681414904,1.5562759643302764,0.0,1.4720687866210938,2.6805427074432373,0
2013,1,4,17,30,0,0,0,0,0,0,13,19.28088300289096,1007.7210693359375,70.63862152241906,94.98206003457334,1.521300555222024,0.0,3.14337158203125,2.79106068611145,0
2013,1,4,18,30,0,0,0,0,0,0,13,18.6023793991032,1008.3153076171875,71.59878929727007,108.00663008003674,1.488018160226194,0.0,3.569549560546875,2.7957992553710938,0
2013,1,4,19,30,0,0,0,0,0,0,12,17.99011984001436,1008.900390625,72.33148909037665,121.35582481479518,1.4542472982316594,0.0,2.5346298217773438,2.746497869491577,0
2013,1,4,20,30,0,0,0,0,0,0,12,17.363889321073714,1009.1552734375,73.18609232475211,134.92075563043727,1.4118745906319106,0.0,0.47763824462890625,2.7172489166259766,0
2013,1,4,21,30,0,0,0,0,0,0,12,16.725956791551653,1009.0352172851562,74.02994832101028,148.62749765897902,1.3590463397055306,0.0,357.73760986328125,2.7440483570098877,0
2013,1,4,22,30,0,0,0,0,0,0,11,16.10105210822485,1008.7734375,74.62000195924226,162.42207169147696,1.303353252063113,0.0,355.49346923828125,2.8176229000091553,0
2013,1,4,23,30,0,0,0,0,0,0,11,15.450479012024289,1008.5012817382812,75.27338683436862,176.25512881842658,1.24753321038539,0.0,354.8108215332031,2.8788604736328125,0
2013,1,5,0,30,0,0,0,0,0,0,10,14.758231681179552,1008.1224975585938,75.91259222728219,169.87724863055777,1.189991713699524,0.0,354.4298400878906,2.915649175643921,0
2013,1,5,1,30,0,0,0,0,0,0,10,14.07289197148009,1007.5200805664062,76.72491832531382,156.05311131172743,1.1422915607423465,0.0,351.49896240234375,3.0616445541381836,0
2013,1,5,2,30,0,0,0,0,0,0,9,13.389440389280367,1007.5923461914062,77.67602161966339,142.29098249104825,1.1143607784274228,0.0,347.8758239746094,3.141509532928467,0
2013,1,5,3,30,0,0,0,0,0,0,9,12.74981560574264,1007.918701171875,78.69867001151091,128.6386669862996,1.1187228942338563,0.0,347.5154113769531,3.014320135116577,0
2013,1,5,4,30,0,0,0,0,0,0,8,12.228007661972072,1008.1721801757812,79.3130792972899,115.15769067614903,1.1201868311918939,0.0,352.13470458984375,2.7417807579040527,0
2013,1,5,5,30,0,0,0,0,0,0,8,11.824457299611197,1008.5517578125,79.80201357716004,101.93543184804595,1.1138196069687971,0.0,1.3006210327148438,2.4418981075286865,0
2013,1,5,6,30,0,0,0,3,2,3,9,13.331345810601988,1009.0890502929688,78.73090690928346,89.10055475458265,1.0999498935555498,0.0,13.818840026855469,2.164330005645752,0
2013,1,5,7,30,114,63,129,107,198,152,10,15.752222076014277,1009.9157104492188,69.61283141361503,76.8747579997898,1.0947483995165024,0.0,26.8507080078125,1.6830110549926758,0
2013,1,5,8,30,197,233,294,192,382,350,12,19.053184740509494,1010.5045776367188,64.56204141432636,65.60003777525101,1.113970186393301,0.0,34.508296966552734,1.393239974975586,0
2013,1,5,9,30,283,231,413,243,495,521,12,22.917515223246994,1010.1705932617188,50.55730673207509,55.87124184193149,1.1310159346316633,0.0,39.28208923339844,1.3403780460357666,0
2013,1,5,10,30,286,467,595,271,558,640,12,24.461182143598535,1009.2494506835938,47.92461858852265,48.635076956343624,1.1484817815029975,0.0,26.39153289794922,1.242921233177185,0
2013,1,5,11,30,291,519,658,283,584,695,12,25.172749259975433,1007.93701171875,46.43435713537811,45.11398479235041,1.1637326155210685,0.0,16.240570068359375,1.3282077312469482,0
2013,1,5,12,30,283,523,646,279,576,679,12,25.333223462831256,1007.1428833007812,45.560935530872335,46.16876355107968,1.1685178193535461,0.0,14.149284362792969,1.4790838956832886,0
2013,1,5,13,30,255,508,572,261,535,594,12,24.942934156190574,1006.3231201171875,45.76747541094237,51.518592039657904,1.1508139532989428,0.0,14.586151123046875,1.6642400026321411,0
2013,1,5,14,30,215,426,428,223,451,449,12,23.89686955104554,1006.0466918945312,47.71660279525432,60.022780908408215,1.1276703545229902,0.0,13.072288513183594,1.905142903327942,0
2013,1,5,15,30,175,213,246,159,309,262,13,22.12042771864128,1005.7916259765625,57.69337762629293,70.54469998612095,1.101798880474434,0.0,13.712158203125,2.0280935764312744,0
2013,1,5,16,30,43,0,43,55,94,68,12,19.54828629548291,1006.0859985351562,63.591215976112224,82.30732430082932,1.0636258855203902,0.0,15.943977355957031,2.1206135749816895,0
2013,1,5,17,30,0,0,0,0,0,0,11,18.441887744129474,1006.5332641601562,64.52300223617317,94.84439423228238,1.0147214667428892,0.0,18.122764587402344,2.1523146629333496,0
2013,1,5,18,30,0,0,0,0,0,0,10,17.707048889528096,1006.7977905273438,64.59233172900514,107.87491341657883,0.9698330590827245,0.0,20.14714813232422,2.0865347385406494,0
2013,1,5,19,30,0,0,0,0,0,0,10,17.015294595898013,1007.0433349609375,64.4833320370453,121.22993876712155,0.9353271295214874,0.0,20.23908233642578,2.033517837524414,0
2013,1,5,20,30,0,0,0,0,0,0,9,16.34814985050093,1007.2054443359375,64.53797533137848,134.8005993176562,0.91445851231972,0.0,19.836181640625,2.003380298614502,0
2013,1,5,21,30,0,0,0,0,0,0,9,15.738135240837494,1007.259033203125,64.65441400599774,148.51310296107135,0.9093967126084591,0.0,22.43498992919922,1.9916409254074097,0
2013,1,5,22,30,0,0,0,0,0,0,8,15.138262917195448,1007.3487548828125,64.93203681887384,162.31385541923729,0.9242784722150136,0.0,25.641517639160156,2.0083932876586914,0
2013,1,5,23,30,0,0,0,0,0,0,8,14.561902708464004,1007.406005859375,65.26237840579981,176.15828925231062,0.964336857598985,0.0,27.990989685058594,2.0160346031188965,0
2013,1,6,0,30,0,0,0,0,0,0,7,13.992435113234649,1007.2498779296875,65.87654392907301,169.9781507863188,1.0562990610573175,0.0,26.977428436279297,2.013584613800049,0
2013,1,6,1,30,0,0,0,0,0,0,7,13.472199860345768,1006.8798828125,66.70465225823696,156.1462190663598,1.1969834821119973,0.0,19.517616271972656,2.0747501850128174,0
2013,1,6,2,30,0,0,0,0,0,0,7,12.962020598999857,1006.8483276367188,68.07675277062796,142.37679171770804,1.3425258185192384,0.0,16.162513732910156,2.1187705993652344,0
2013,1,6,3,30,0,0,0,0,0,0,7,12.560935390116299,1007.4495239257812,69.52512126333109,128.71650601400458,1.501565853318259,0.0,13.015327453613281,2.2146522998809814,0
2013,1,6,4,30,0,0,0,0,0,0,7,12.192836022979122,1008.1552734375,71.03427747635645,115.22636442530364,1.6456757251830318,0.0,10.454841613769531,2.350619316101074,0
2013,1,6,5,30,0,0,0,0,0,0,7,11.891315362821729,1008.8148193359375,72.43346947031314,101.99314522179304,1.7698586636941032,0.0,10.876808166503906,2.3921680450439453,0
2013,1,6,6,30,0,0,0,2,2,2,8,13.485369737231963,1009.709716796875,72.85205302447163,89.1446208781326,1.8734714179192142,0.0,11.505790710449219,2.325819969177246,0
2013,1,6,7,30,110,77,128,104,186,147,9,15.872498998298568,1010.6410522460938,64.76712256049737,76.90137244681969,1.9552262173472632,0.0,12.783134460449219,1.904152274131775,0
2013,1,6,8,30,197,283,314,188,364,339,11,18.488424704733006,1011.3155517578125,62.392434300663034,65.60349965900369,2.0162503947142247,0.0,11.931045532226562,1.4713133573532104,0
2013,1,6,9,30,258,381,472,238,476,506,11,22.248789279572065,1010.9825439453125,48.94994524918533,55.843884067232324,2.0314246363454074,0.0,22.944259643554688,1.5593143701553345,0
2013,1,6,10,30,281,465,589,267,539,624,11,23.7962667351066,1009.7875366210938,46.10727096087388,48.5688222823722,2.036840495058788,0.0,19.869522094726562,1.4388659000396729,0
2013,1,6,11,30,296,504,653,278,565,678,11,24.788727054719914,1008.5377197265625,44.73625274279473,45.00638047427033,2.0385980967304076,0.0,15.529495239257812,1.3770530223846436,0
2013,1,6,12,30,289,507,642,275,557,663,11,25.18753795703742,1007.8873901367188,43.626143423163896,46.029652335831024,2.0477273772603026,0.0,9.046516418457031,1.3779257535934448,0
2013,1,6,13,30,260,496,570,256,516,579,11,24.79315433149901,1007.156005859375,43.79676467232162,51.36480406938092,2.0742633092447753,0.0,0.5058746337890625,1.3904011249542236,0
2013,1,6,14,30,256,338,426,219,433,437,11,23.75665737021859,1006.9409790039062,45.584028488357376,59.866960572697245,2.091945982923778,0.0,356.8218078613281,1.461061954498291,0
2013,1,6,15,30,140,34,152,156,294,255,11,22.10959942057542,1007.130615234375,52.43693401686767,70.39289133463217,2.105127854224436,0.0,354.8457946777344,1.5326143503189087,0
2013,1,6,16,30,45,0,45,54,89,66,11,19.86221288993835,1007.5519409179688,59.9764901061397,82.16168347476972,2.0681430739946824,0.0,352.3140869140625,1.6036888360977173,0
2013,1,6,17,30,0,0,0,0,0,0,10,18.9008579296667,1007.8438110351562,59.68552080715352,94.70537803168726,1.992651182988131,0.0,352.02349853515625,1.6407612562179565,0
2013,1,6,18,30,0,0,0,0,0,0,10,18.261579031179963,1008.343017578125,59.24950061534317,107.74244918636799,1.899481742402739,0.0,352.886962890625,1.6200329065322876,0
2013,1,6,19,30,0,0,0,0,0,0,9,17.68431937026162,1008.410888671875,58.48661317412396,121.10379655148533,1.8142226416045504,0.0,352.71575927734375,1.6905369758605957,0
2013,1,6,20,30,0,0,0,0,0,0,8,17.129599452496677,1008.438720703125,57.69789221549798,134.6805835249607,1.759077241138007,0.0,352.6082763671875,1.935333013534546,0
2013,1,6,21,30,0,0,0,0,0,0,7,16.59414930947264,1008.5824584960938,56.65551754725955,148.39913853756448,1.7077412470226372,0.0,354.44158935546875,2.2375829219818115,0
2013,1,6,22,30,0,0,0,0,0,0,7,16.003313556084095,1008.065185546875,55.774523547729174,162.20612849199978,1.6756406321720503,0.0,356.4920959472656,2.5386099815368652,0
2013,1,6,23,30,0,0,0,0,0,0,6,15.341972183006021,1007.9071044921875,56.016001476463536,176.05945926001755,1.6719687254731277,0.0,357.0452880859375,2.7906999588012695,0
2013,1,7,0,30,0,0,0,0,0,0,6,14.57649355060812,1007.7529296875,57.68414868998877,170.07591140673748,1.69172437714549,0.0,356.0044250488281,3.000714063644409,0
