Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2005,3,9,16,30,88,0,88,123,284,206,17,29.558474771168278,1007.2219848632812,49.64190086084645,73.01512664661033,3.3738275241833673,0.0,354.961181640625,0.678127646446228,0
2005,3,9,17,30,3,0,3,15,25,17,20,27.77914352454303,1007.725830078125,64.85532189100863,86.70229814354174,3.372948831391409,0.0,37.36467742919922,0.7769654989242554,0
2005,3,9,18,30,0,0,0,0,0,0,19,27.81437275560961,1008.4340209960938,59.544634518995835,100.54622127254936,3.383654137401906,0.0,78.58098602294922,0.8631222248077393,0
2005,3,9,19,30,0,0,0,0,0,0,19,27.25603643953906,1008.9895629882812,61.8961376407069,114.39577353281788,3.4253756936082156,0.0,116.247314453125,0.9616596698760986,0
2005,3,9,20,30,0,0,0,0,0,0,19,26.712648812373516,1009.5089111328125,64.28496214355283,128.08636054481593,3.4789862259551456,0.0,150.04251098632812,1.235344409942627,0
2005,3,9,21,30,0,0,0,0,0,0,18,26.194717812291117,1009.4105834960938,62.18267644933025,141.31182093561338,3.5318074985601684,0.0,170.25799560546875,1.5588483810424805,0
2005,3,9,22,30,0,0,0,0,0,0,18,25.646512647516374,1008.7933349609375,65.90981064977221,153.25267204600152,3.556504725702523,0.0,182.73605346679688,1.8485764265060425,0
2005,3,9,23,30,0,0,0,0,0,0,19,25.100036336206017,1008.023193359375,70.58441265770443,161.17260727215313,3.5655191493295755,0.0,190.7266845703125,2.126004934310913,0
2005,3,10,0,30,0,0,0,0,0,0,19,24.5860882067023,1007.241943359375,74.87356893636868,159.61742512954947,3.5565870318163686,0.0,196.05960083007812,2.2977938652038574,0
2005,3,10,1,30,0,0,0,0,0,0,20,24.059690570670398,1006.9591674804688,79.97027503187478,150.0302646490405,3.531928781967333,0.0,200.64881896972656,2.3986566066741943,0
2005,3,10,2,30,0,0,0,0,0,0,20,23.527742093488996,1006.7645263671875,84.85293160902116,137.56441895517906,3.5244423272790293,0.0,208.18939208984375,2.378920316696167,0
2005,3,10,3,30,0,0,0,0,0,0,21,23.063602643822776,1006.7135009765625,88.3810611086566,124.15010106933042,3.517833716229758,0.0,217.25070190429688,2.3141696453094482,0
2005,3,10,4,30,0,0,0,0,0,0,20,22.708754328652333,1007.2730102539062,89.85756579205966,110.38359975461222,3.504507530007398,0.0,225.88119506835938,2.1481595039367676,0
2005,3,10,5,30,0,0,0,0,0,0,20,23.080032016794405,1008.1685791015625,86.21324835703248,96.50992429118875,3.446496138620829,0.0,235.20973205566406,1.9256060123443604,0
2005,3,10,6,30,54,26,58,48,96,61,20,25.568795394184406,1008.8927612304688,73.95427568631744,82.67867034813362,3.3791951831965004,0.0,243.48052978515625,1.5878382921218872,0
2005,3,10,7,30,181,119,224,146,349,271,19,29.28025091682821,1009.6895751953125,54.59368872616811,69.0431554698042,3.3406435006014954,0.0,250.27090454101562,1.2951939105987549,0
2005,3,10,8,30,275,276,431,205,509,491,17,32.94552410573243,1009.8709106445312,40.08848277825543,55.82870584408043,3.315820577942478,0.0,260.51690673828125,1.0497368574142456,0
2005,3,10,9,30,350,82,410,240,603,678,17,35.424901869161545,1009.446533203125,34.02914432084522,43.486459071834624,3.365542717628502,0.0,268.9100036621094,0.9530043005943298,0
2005,3,10,10,30,413,240,615,260,656,810,17,36.34668975194927,1008.5323486328125,32.461725605431454,33.05976341692508,3.4116547918633353,0.0,271.8883972167969,0.9308046698570251,0
2005,3,10,11,30,269,678,874,269,678,874,17,36.36409136925505,1007.4680786132812,32.273581598039456,26.91300528599244,3.4415217531569064,0.0,270.102294921875,0.8582272529602051,0
2005,3,10,12,30,435,313,712,267,674,862,17,35.492588326562895,1006.1089477539062,33.52656655256917,28.034269495038764,3.4703786600513093,0.0,263.96771240234375,0.7585237622261047,0
2005,3,10,13,30,255,643,777,255,643,777,16,34.35572361744812,1005.1213989257812,35.52201076422835,35.74373965268062,3.511641562851956,0.0,250.6243896484375,0.6235942840576172,0
2005,3,10,14,30,331,240,496,231,579,627,16,33.8316790430336,1005.022705078125,36.166784492946796,46.88572577089114,3.597017021505255,0.0,219.7962188720703,0.5096318125724792,0
2005,3,10,15,30,189,15,197,190,467,427,16,32.876514379656044,1004.9542236328125,38.10590276055085,59.54480831447386,3.715236681308045,0.0,191.67881774902344,0.7391773462295532,0
2005,3,10,16,30,73,0,73,122,281,205,18,30.577120722660595,1005.5365600585938,49.69722078666607,72.90780841887599,3.888585857482145,0.0,177.28451538085938,1.0238624811172485,0
2005,3,10,17,30,4,0,4,15,25,17,18,30.095544975974747,1005.8971557617188,51.44965309523696,86.60975154934503,4.054144824206707,0.0,167.16552734375,1.4527006149291992,0
2005,3,10,18,30,0,0,0,0,0,0,19,29.328508095817824,1006.8290405273438,56.14129931438053,100.45859877302115,4.191609217344123,0.0,167.88951110839844,1.8460413217544556,0
2005,3,10,19,30,0,0,0,0,0,0,19,28.46522805423956,1007.253662109375,58.83451299643166,114.30337155106459,4.278340093548237,0.0,170.95040893554688,2.112433433532715,0
2005,3,10,20,30,0,0,0,0,0,0,20,27.62638558527175,1007.3995361328125,63.76376942261377,127.97633236784273,4.336085271464306,0.0,174.99269104003906,2.130718946456909,0
2005,3,10,21,30,0,0,0,0,0,0,20,26.94131795833181,1007.0545043945312,69.78178675851139,141.1625843259147,4.345529923034107,0.0,181.2745819091797,1.8604048490524292,0
2005,3,10,22,30,0,0,0,0,0,0,21,26.47725869772154,1006.33544921875,74.94800411729723,153.02244470923728,4.332659320290148,0.0,188.52008056640625,1.4223850965499878,0
2005,3,10,23,30,0,0,0,0,0,0,22,25.99898820255646,1005.438232421875,80.63459320526812,160.81119889628786,4.280901595698292,0.0,193.7681884765625,0.8931896090507507,0
2005,3,11,0,30,0,0,0,0,0,0,22,25.539170822700726,1004.4911499023438,85.2789305120272,159.23738876321644,4.227605896903798,0.0,228.6751251220703,0.4971035420894623,0
2005,3,11,1,30,0,0,0,0,0,0,22,25.091363593084452,1004.109130859375,87.30057599608222,149.73048940529628,4.226067950248094,0.0,297.929443359375,0.4059595465660095,0
2005,3,11,2,30,0,0,0,0,0,0,21,24.778487329881216,1003.9318237304688,84.20543238410872,137.3172003038718,4.188048436774272,0.0,341.204345703125,0.4806840717792511,0
2005,3,11,3,30,0,0,0,0,0,0,22,24.43470497311108,1003.8493041992188,86.8062445368326,123.92960176398313,4.093556313097316,0.0,357.03460693359375,0.6428319811820984,0
2005,3,11,4,30,0,0,0,0,0,0,20,24.110041949213098,1004.6539916992188,80.85576134108126,110.17476783809308,3.9975887914679604,0.0,359.5457458496094,0.8924255967140198,0
2005,3,11,5,30,0,0,0,0,0,0,20,24.24641762545349,1005.8538818359375,77.49164115548787,96.30282085886141,3.9328679667804347,0.0,2.31671142578125,1.1067389249801636,0
2005,3,11,6,30,43,0,43,50,98,63,19,25.707232962217006,1006.817138671875,68.60225966894275,82.46510965596342,3.8446841031680847,0.0,13.194328308105469,1.1207972764968872,0
2005,3,11,7,30,136,15,142,147,348,273,19,28.428329260868225,1008.1290893554688,56.856123861591904,68.81442536506111,3.746741201368371,0.0,34.528377532958984,1.2717663049697876,0
2005,3,11,8,30,285,289,449,205,507,492,18,31.20729865490034,1008.4310913085938,45.5934253625185,55.57375376530275,3.6879110808911983,0.0,43.05049133300781,1.515722393989563,0
2005,3,11,9,30,361,254,547,240,601,679,18,31.861734252466704,1008.0401611328125,45.187577529108225,43.18989542671204,3.663841833858168,0.0,48.64718246459961,1.5534287691116333,0
2005,3,11,10,30,382,383,705,260,654,810,18,32.07027276881752,1007.3134155273438,45.826809429291735,32.70488625502343,3.6590570475223267,0.0,57.97923278808594,1.5231430530548096,0
2005,3,11,11,30,383,454,790,269,676,874,19,32.11969938383584,1006.3516235351562,46.4114539764982,26.515316053587327,3.646642717473272,0.0,70.40823364257812,1.4977552890777588,0
2005,3,11,12,30,420,89,499,267,672,863,19,31.42700713314798,1005.3864135742188,48.51639732216789,27.68585435627353,3.6537097267881373,0.0,90.40087890625,1.4789983034133911,0
2005,3,11,13,30,391,329,659,255,641,778,19,30.2726639393058,1004.688720703125,52.093711760332994,35.49322237575544,3.706705098566193,0.0,111.22913360595703,1.6220312118530273,0
2005,3,11,14,30,343,314,559,231,578,628,19,29.42662510001213,1004.3826904296875,56.208721177327845,46.70850473250757,3.748812567984425,0.0,124.16261291503906,1.8125358819961548,0
2005,3,11,15,30,110,0,110,190,468,429,20,28.601216814234192,1004.8153076171875,62.35496551685665,59.412669302873816,3.739029471563476,0.0,134.26119995117188,1.8433479070663452,0
2005,3,11,16,30,39,0,39,123,284,207,21,27.46394749740989,1005.46435546875,69.85873945683733,72.80221532979776,3.7615719187778147,0.0,144.2763214111328,1.777040719985962,0
2005,3,11,17,30,4,0,4,16,27,18,21,26.720780726609576,1006.091796875,74.67728083464941,86.51830980187351,3.7623611075146806,0.0,150.56861877441406,1.651403546333313,0
2005,3,11,18,30,0,0,0,0,0,0,21,26.34458801566683,1006.552001953125,76.4399477581601,100.37149797734614,3.7025810358736795,0.0,158.94351196289062,1.488756537437439,0
2005,3,11,19,30,0,0,0,0,0,0,21,26.030522001772,1007.3071899414062,77.09022440956177,114.21077836010329,3.663148400257535,0.0,174.47406005859375,1.377478003501892,0
2005,3,11,20,30,0,0,0,0,0,0,21,25.662731470622703,1007.641845703125,77.96028138693836,127.86524070731073,3.6593041963667283,0.0,188.54530334472656,1.4441523551940918,0
2005,3,11,21,30,0,0,0,0,0,0,21,25.250978917548423,1007.5910034179688,78.24119949821684,141.01118715668628,3.675231367660199,0.0,197.04269409179688,1.56919264793396,0
2005,3,11,22,30,0,0,0,0,0,0,21,24.85726205474083,1007.1809692382812,79.72161506701023,152.78906570172006,3.7385891477934288,0.0,200.47430419921875,1.7090870141983032,0
2005,3,11,23,30,0,0,0,0,0,0,20,24.55303315108614,1006.735107421875,80.3810992943082,160.44804180597276,3.8744503455315353,0.0,203.04833984375,1.7302013635635376,0
2005,3,12,0,30,0,0,0,0,0,0,21,24.274261334255527,1006.3131103515625,82.47302093928637,158.85543789217206,4.0047567710621506,0.0,207.1116485595703,1.6586054563522339,0
2005,3,12,1,30,0,0,0,0,0,0,21,24.019890198575524,1005.874755859375,85.06947516643272,149.4271402570507,4.083900695777785,0.0,211.8603515625,1.332723617553711,0
2005,3,12,2,30,0,0,0,0,0,0,21,23.810817568923426,1005.6212158203125,87.33181303666257,137.06657613570502,4.0609923320815255,0.0,218.7396240234375,0.8578211069107056,0
2005,3,12,3,30,0,0,0,0,0,0,21,23.56074166454198,1005.812255859375,89.22234726735948,123.70625005259556,3.9597396040211614,0.0,248.3675079345703,0.36186614632606506,0
2005,3,12,4,30,0,0,0,0,0,0,21,23.165974899301546,1006.8204345703125,89.94014289599323,109.9636422876411,3.8091909573670897,0.0,346.9052429199219,0.4733603894710541,0
2005,3,12,5,30,0,0,0,0,0,0,21,23.125020516922234,1007.84326171875,89.55737981003378,96.0939410684325,3.734690553382551,0.0,6.949470520019531,1.0764873027801514,0
2005,3,12,6,30,45,1,46,52,102,65,21,23.990752330841815,1008.8543701171875,86.98911955821261,82.25024448258726,3.723694903887601,0.0,15.090034484863281,1.3994863033294678,0
2005,3,12,7,30,88,0,88,148,351,276,21,25.827036163630964,1009.7442626953125,79.29637053894557,68.58485640119251,3.7333445882862515,0.0,29.34945297241211,1.570959448814392,0
2005,3,12,8,30,325,181,428,205,508,495,21,27.892581136258684,1009.8899536132812,69.4422921518405,55.318369166643286,3.751705878532792,0.0,48.290260314941406,1.5894689559936523,0
2005,3,12,9,30,116,0,116,240,602,682,21,28.944275685977175,1009.3773193359375,63.91184445981772,42.893124065806234,3.709746347671551,0.0,71.7109146118164,1.3981956243515015,0
2005,3,12,10,30,307,27,330,260,654,814,21,28.875628773716358,1008.658203125,63.87926631903993,32.34949985918886,3.6728529501677083,0.0,98.11055755615234,1.3028194904327393,0
2005,3,12,11,30,151,5,156,269,677,878,21,28.558146462859668,1007.5313720703125,65.91953541715289,26.11665826510351,3.6229521174550947,0.0,119.39918518066406,1.4157246351242065,0
2005,3,12,12,30,268,674,867,268,674,867,21,27.94193060392695,1006.685302734375,68.87644228762201,27.33846183620291,3.5870933083732965,0.0,132.3037109375,1.495294213294983,0
2005,3,12,13,30,362,426,710,256,643,781,21,27.336918718496975,1006.3582763671875,72.23296061850445,35.245427697432056,3.6143263409060524,0.0,138.52108764648438,1.532067894935608,0
2005,3,12,14,30,202,13,211,231,579,630,22,26.64593671427906,1006.21484375,76.7319990869028,46.53405512853074,3.685290733760475,0.0,145.29501342773438,1.4701627492904663,0
2005,3,12,15,30,187,8,192,191,468,430,22,25.862010877738555,1006.6157836914062,80.36494887669173,59.28282093089591,3.820567973049446,0.0,161.32687377929688,1.5710101127624512,0
2005,3,12,16,30,53,0,53,124,284,208,22,24.973047968990215,1007.5781860351562,83.67622968455429,72.69833320778822,3.876557598655536,0.0,175.74696350097656,1.8771817684173584,0
2005,3,12,17,30,4,0,4,17,28,19,21,24.362071978997506,1008.5374755859375,86.3048423995053,86.42798220189952,3.789599841530504,0.0,181.83111572265625,2.2749288082122803,0
2005,3,12,18,30,0,0,0,0,0,0,21,24.03330031637222,1009.1417236328125,87.62224013918502,100.28487706086165,3.560143639440618,0.0,186.57752990722656,2.062352418899536,0
2005,3,12,19,30,0,0,0,0,0,0,21,23.70138487734357,1009.4921875,88.27220353564034,114.11794973972175,3.332403316877768,0.0,197.705810546875,1.2353801727294922,0
2005,3,12,20,30,0,0,0,0,0,0,21,23.37512164801433,1009.462158203125,89.54506829180143,127.7530463003562,3.215340552080607,0.0,214.66778564453125,0.4269871711730957,0
2005,3,12,21,30,0,0,0,0,0,0,21,23.10649234560367,1009.0075073242188,89.41329944968177,140.85761317175164,3.1669846272047435,0.0,119.08334350585938,0.09053422510623932,0
2005,3,12,22,30,0,0,0,0,0,0,21,22.883541538317957,1008.6605224609375,89.46151745066165,152.55259138144086,3.155051372613563,0.0,120.99451446533203,0.4439138174057007,0
2005,3,12,23,30,0,0,0,0,0,0,20,22.60571227636308,1008.2279663085938,88.97560473162585,160.083253491515,3.1792280647264257,0.0,129.12942504882812,0.8387131690979004,0
2005,3,13,0,30,0,0,0,0,0,0,20,22.285643159802305,1007.8909301757812,91.56853892816954,158.4717509955869,3.230092568561094,0.0,126.69471740722656,1.1121348142623901,0
2005,3,13,1,30,0,0,0,0,0,0,20,22.11735915981336,1007.1747436523438,93.21568991282606,149.12041888104136,3.288293681070706,0.0,111.3499755859375,1.1932640075683594,0
2005,3,13,2,30,0,0,0,0,0,0,20,21.904131347136627,1007.4702758789062,94.5869388412894,136.8127080478302,3.327140716251538,0.0,87.03238677978516,1.1589970588684082,0
2005,3,13,3,30,0,0,0,0,0,0,20,21.677665040969543,1007.5870361328125,94.8853452459857,123.4801857750128,3.373045651109947,0.0,63.14396667480469,1.4169912338256836,0
2005,3,13,4,30,0,0,0,0,0,0,20,21.503791943087265,1008.0568237304688,93.82501685478103,109.75035376461756,3.38025145388478,0.0,53.463050842285156,1.867980718612671,0
2005,3,13,5,30,0,0,0,0,0,0,20,21.618443727690533,1008.6085815429688,91.5628199107532,95.88341311899693,3.321463321158519,0.0,52.69117736816406,2.197387933731079,0
2005,3,13,6,30,59,39,65,54,110,69,20,22.787562463026234,1009.3955078125,87.90104353956008,82.03421959170129,3.162798311214935,0.0,54.62080764770508,2.0487120151519775,0
2005,3,13,7,30,151,362,285,151,362,285,21,24.578379513285483,1009.8784790039062,84.63495266835024,68.35459019501134,2.9952930067804093,0.0,55.232120513916016,1.7098368406295776,0
2005,3,13,8,30,208,521,507,208,521,507,19,27.397287410388856,1010.208984375,63.34606468886423,55.062701845794756,2.9054263288134967,0.0,57.17166519165039,1.7197532653808594,0
2005,3,13,9,30,243,615,696,243,615,696,17,29.998722775117585,1009.6532592773438,47.145351062115466,42.59630541717673,2.8620253955954142,0.0,54.51520538330078,1.3868809938430786,0
2005,3,13,10,30,263,666,828,263,666,828,15,31.232453631170245,1009.1041870117188,39.7095047763829,31.993762526055548,2.9043604298470207,0.0,42.8819580078125,1.0167210102081299,0
2005,3,13,11,30,271,687,891,271,687,891,15,30.594310456240976,1008.1814575195312,39.981796315775334,25.71715169857312,2.946054151900888,0.0,12.235221862792969,0.7650647163391113,0
2005,3,13,12,30,270,683,879,270,683,879,15,29.8683515561101,1007.6674194335938,41.727262073539094,26.992239255442755,2.9648847196946453,0.0,325.2760925292969,0.8806974291801453,0
2005,3,13,13,30,258,653,793,258,653,793,15,29.138882755120846,1007.1962280273438,43.68795487504818,35.0004595170463,2.9659779325577658,0.0,297.14459228515625,1.3173364400863647,0
2005,3,13,14,30,248,567,640,234,590,641,15,28.579731829574996,1006.8992919921875,45.54031058596206,46.362416054756146,2.9283412552336117,0.0,283.71978759765625,1.6646699905395508,0
2005,3,13,15,30,193,481,440,193,481,440,16,27.605154841013075,1007.3822631835938,50.77647284001047,59.15526442011015,2.876289290867864,0.0,275.5650634765625,1.8954625129699707,0
2005,3,13,16,30,128,281,213,126,297,215,17,26.3822291572489,1007.598876953125,59.06652398799195,72.59614585941915,2.7837905914414556,0.0,272.0997314453125,1.9818410873413086,0
2005,3,13,17,30,9,0,9,18,31,20,17,25.411363003333634,1007.8623046875,63.44663064702242,86.33875870790051,2.6685743485359144,0.0,275.57354736328125,1.9973934888839722,0
2005,3,13,18,30,0,0,0,0,0,0,17,24.90155727333854,1008.1266479492188,65.24001257068241,100.19869380419206,2.57509830119953,0.0,284.7611389160156,1.9646111726760864,0
2005,3,13,19,30,0,0,0,0,0,0,17,24.42555453982868,1008.6024780273438,66.31699641434828,114.02484202899038,2.533928276518406,0.0,298.71490478515625,2.0499374866485596,0
2005,3,13,20,30,0,0,0,0,0,0,17,23.960933161177707,1008.8416137695312,66.84216068279704,127.6397116658701,2.5506215550350473,0.0,307.8230895996094,2.3194940090179443,0
2005,3,13,21,30,0,0,0,0,0,0,17,23.49397444769346,1008.6577758789062,67.41350479789241,140.70184957866385,2.6139254019364717,0.0,310.44671630859375,2.5633580684661865,0
2005,3,13,22,30,0,0,0,0,0,0,16,22.941196549642143,1008.2041015625,68.40003790278654,152.3130823693165,2.683039182144945,0.0,309.12847900390625,2.7686214447021484,0
2005,3,13,23,30,0,0,0,0,0,0,16,22.295490425624905,1007.9288330078125,69.89054409596694,159.71695150857727,2.735252485237991,0.0,305.15789794921875,2.894056797027588,0
2005,3,14,0,30,0,0,0,0,0,0,16,21.73850664843411,1007.712646484375,71.48697411449793,158.0865026820967,2.748356992046412,0.0,303.40289306640625,2.8499667644500732,0
2005,3,14,1,30,0,0,0,0,0,0,16,21.269365538550062,1007.3101196289062,72.80115608374106,148.8105261868421,2.7138537911768825,0.0,303.20428466796875,2.8787944316864014,0
2005,3,14,2,30,0,0,0,0,0,0,16,20.831450200422523,1007.127685546875,74.10943929161404,136.55575899826385,2.6779991378485772,0.0,303.6951904296875,2.8803670406341553,0
2005,3,14,3,30,0,0,0,0,0,0,15,20.459519927137308,1007.1429443359375,75.45185569817139,123.25155025012236,2.6417258509549173,0.0,304.0788879394531,2.787700891494751,0
2005,3,14,4,30,0,0,0,0,0,0,15,20.152825388989072,1007.6060791015625,76.6449931137784,109.53503410144927,2.611212004807139,0.0,304.21112060546875,2.6699812412261963,0
2005,3,14,5,30,0,0,0,0,0,0,16,20.49350336527715,1008.0242919921875,76.3882491176871,95.67136601359472,2.591702208280955,0.0,302.9861145019531,2.5375099182128906,0
2005,3,14,6,30,61,44,68,57,118,74,16,22.80416742108605,1008.7432861328125,68.39667138117194,81.81716750835297,2.5707578067222467,0.0,299.87054443359375,2.1497769355773926,0
2005,3,14,7,30,169,329,292,153,372,292,17,26.038015750561158,1009.2880859375,59.834586764874985,68.12376419984051,2.5461080852609257,0.0,293.4440612792969,1.5951629877090454,0
2005,3,14,8,30,210,529,515,210,529,515,16,30.61021325938532,1009.161376953125,42.096361701296395,54.80689833551339,2.5323574899155084,0.0,293.5334777832031,0.9322276711463928,0
2005,3,14,9,30,245,623,705,245,623,705,16,31.25602419974689,1008.770751953125,41.03098769357488,42.299596647592175,2.5075381804740378,0.0,269.9109802246094,0.5753973126411438,0
2005,3,14,10,30,265,674,839,265,674,839,16,31.56467480171068,1008.235595703125,40.580101708820465,31.63782976080035,2.511333861488986,0.0,256.7161560058594,0.5773915648460388,0
2005,3,14,11,30,273,696,903,273,696,903,16,31.32611738461742,1007.279052734375,41.01039168831343,25.316912898447328,2.5057613292493244,0.0,259.2860107421875,0.5953233242034912,0
2005,3,14,12,30,272,692,891,272,692,891,16,31.14842432754,1006.42919921875,41.03220701525638,26.64733115621074,2.479482207760592,0.0,253.19342041015625,0.6027886867523193,0
2005,3,14,13,30,324,549,776,260,663,805,16,30.53335090379744,1005.8137817382812,41.97571077232161,34.758415111372514,2.425789402866063,0.0,239.06634521484375,0.6457424759864807,0
2005,3,14,14,30,345,320,567,236,600,652,15,30.039463155849546,1005.3739624023438,42.46484949682968,46.19361786429278,2.386878913181282,0.0,219.25387573242188,0.9434809684753418,0
2005,3,14,15,30,83,0,83,195,490,448,15,29.2495733842934,1005.269287109375,43.97284307810508,59.029991205689214,2.3796059945558534,0.0,207.5240478515625,1.47371244430542,0
2005,3,14,16,30,41,0,41,128,304,219,16,27.17151340635354,1005.1997680664062,51.259738833196934,72.49562047313172,2.3981938618155474,0.0,200.1632537841797,2.139350652694702,0
2005,3,14,17,30,15,0,15,19,33,21,16,25.30745529139108,1005.8889770507812,56.46651546111669,86.25056914555414,2.42571380591252,0.0,196.9449462890625,2.8708038330078125,0
2005,3,14,18,30,0,0,0,0,0,0,15,24.556805953402602,1006.5548095703125,57.80793137266852,100.11290568728477,2.462209922367358,0.0,198.1870574951172,3.2469260692596436,0
2005,3,14,19,30,0,0,0,0,0,0,15,23.91076794840245,1007.297607421875,59.94901584402281,113.93141222324644,2.5224800879580087,0.0,202.2828369140625,3.3136777877807617,0
2005,3,14,20,30,0,0,0,0,0,0,15,23.337859707993744,1007.7219848632812,62.39381593151392,127.5252011956325,2.596847173944084,0.0,209.75479125976562,3.3414735794067383,0
2005,3,14,21,30,0,0,0,0,0,0,15,22.784523943639158,1007.496826171875,65.26911845833665,140.54388709249818,2.649760124214995,0.0,219.9116973876953,3.3296823501586914,0
2005,3,14,22,30,0,0,0,0,0,0,16,22.265171040525445,1006.94140625,68.66211902456072,152.07060340349344,2.6854336182249856,0.0,229.6555938720703,3.26535964012146,0
2005,3,14,23,30,0,0,0,0,0,0,16,21.757906654823614,1006.111328125,71.6640500495039,159.34925345752708,2.6968894606544613,0.0,236.72671508789062,3.1772704124450684,0
2005,3,15,0,30,0,0,0,0,0,0,16,21.27218225522813,1005.221923828125,74.19933245580039,157.69986390502552,2.670118718052045,0.0,241.0604248046875,3.0560665130615234,0
2005,3,15,1,30,0,0,0,0,0,0,16,20.796379597622035,1004.6792602539062,76.30451673172001,148.49766211270017,2.6200935269048706,0.0,243.31924438476562,2.901689052581787,0
2005,3,15,2,30,0,0,0,0,0,0,16,20.345956480663858,1003.9287109375,78.23062558946714,136.29589309475233,2.5843577862720863,0.0,246.0059814453125,2.6572072505950928,0
2005,3,15,3,30,0,0,0,0,0,0,16,19.97067326612222,1004.2418823242188,79.8119442791374,123.02048611624576,2.620842842379565,0.0,247.5594940185547,2.415438652038574,0
2005,3,15,4,30,0,0,0,0,0,0,16,19.677994013556997,1004.760986328125,81.02088381008653,109.3178161723375,2.6919537910562212,0.0,247.5064697265625,2.2433197498321533,0
2005,3,15,5,30,0,0,0,0,0,0,16,20.13942565733788,1005.9037475585938,80.67792257381988,95.45792944612059,2.761682891822761,0.0,246.58164978027344,2.12286376953125,0
2005,3,15,6,30,63,50,71,58,121,76,17,22.78789667522767,1006.610595703125,71.4408491353859,81.59921492166882,2.7926654093772525,0.0,244.8232421875,1.7839030027389526,0
2005,3,15,7,30,154,371,293,154,371,293,18,26.31428784412833,1007.487060546875,61.17766825191361,67.8925097561333,2.806757053684263,0.0,237.81871032714844,1.3020704984664917,0
2005,3,15,8,30,210,527,516,210,527,516,16,30.824864014404113,1007.7151489257812,41.55512082336032,54.55109960507372,2.8166958086385083,0.0,226.33612060546875,1.391376256942749,0
2005,3,15,9,30,244,619,704,244,619,704,15,33.30788986165146,1007.518798828125,35.12088801494599,42.00315728267927,2.815585577807597,0.0,213.17413330078125,1.0878139734268188,0
2005,3,15,10,30,264,670,837,264,670,837,15,34.826897718828945,1006.4947509765625,31.75162998640934,31.28186214820778,2.8143515732010647,0.0,201.83688354492188,0.8788699507713318,0
2005,3,15,11,30,272,691,900,272,691,900,15,35.6805040574485,1005.2686767578125,29.884459790605035,24.91606087817297,2.8181003017226165,0.0,198.78793334960938,0.7320148944854736,0
2005,3,15,12,30,271,687,887,271,687,887,15,35.90851592125716,1004.113037109375,29.050175033530927,26.30388444162508,2.8283041853254915,0.0,202.52499389648438,0.605466902256012,0
2005,3,15,13,30,259,656,800,259,656,800,15,35.53538408968734,1003.071533203125,29.489708200919623,34.51939119305336,2.8567842027363834,0.0,204.54571533203125,0.5127419829368591,0
2005,3,15,14,30,335,360,585,234,592,646,14,34.442495574849715,1002.36669921875,31.144045250324915,46.02769117922837,2.9153763193202704,0.0,202.1837158203125,0.47710591554641724,0
2005,3,15,15,30,178,28,193,194,482,443,14,32.21971059475999,1002.1990966796875,34.13072157548283,58.906993845573304,2.9778730603333647,0.0,197.77186584472656,0.5758273005485535,0
2005,3,15,16,30,158,154,205,127,297,217,15,30.234437711625617,1003.062255859375,40.800464313616104,72.39673266732085,3.0435836585466816,0.0,176.78945922851562,0.9837464690208435,0
2005,3,15,17,30,9,0,9,19,33,21,17,28.504107160966214,1003.810546875,52.69511682785446,86.16340081225536,3.0976467461734263,0.0,165.02960205078125,2.032799243927002,0
2005,3,15,18,30,0,0,0,0,0,0,17,27.508480505145258,1004.656005859375,53.665842785195885,100.02746998371099,3.157161956680095,0.0,165.13626098632812,2.943488597869873,0
2005,3,15,19,30,0,0,0,0,0,0,18,26.366370769308446,1005.3121948242188,62.06705094511425,113.83761806956574,3.236515574212062,0.0,166.99252319335938,3.3863582611083984,0
2005,3,15,20,30,0,0,0,0,0,0,20,25.577532508915056,1006.0731811523438,73.17230323740888,127.40948124211008,3.330594529345092,0.0,169.7172088623047,3.6304538249969482,0
2005,3,15,21,30,0,0,0,0,0,0,21,25.11565229569453,1006.0094604492188,81.25626243181176,140.38371997231826,3.431374068714673,0.0,172.62350463867188,3.7318193912506104,0
2005,3,15,22,30,0,0,0,0,0,0,22,24.84398852823682,1005.5543823242188,84.8000832774702,151.8252231903212,3.508525649221971,0.0,175.5945281982422,3.6660704612731934,0
