Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2010,8,21,19,30,0,0,0,0,0,0,26,27.49533751219252,1000.2579345703125,94.0287554309634,108.90396395846851,6.548676037776321,0.0,183.89874267578125,3.5786149501800537,0
2010,8,21,20,30,0,0,0,0,0,0,26,27.26272581558527,1000.9754638671875,95.01950489021189,121.33000931496557,6.583521191221976,0.0,184.37612915039062,3.536893844604492,0
2010,8,21,21,30,0,0,0,0,0,0,26,27.021915406974585,1000.9693603515625,96.13572052457152,132.46386283628644,6.620369246615486,0.0,186.14486694335938,3.4494900703430176,0
2010,8,21,22,30,0,0,0,0,0,0,26,26.886978798377925,1000.7113037109375,96.6180898956171,141.15835025303306,6.662355684825847,0.0,189.21656799316406,3.3239874839782715,0
2010,8,21,23,30,0,0,0,0,0,0,26,26.734977001078505,1000.1993408203125,97.17781442126562,145.50395747168065,6.691995485719113,0.0,193.6727752685547,3.206390142440796,0
2010,8,22,0,30,0,0,0,0,0,0,26,26.598053848631707,999.5756225585938,97.64007168560951,143.89000581001915,6.703240750497308,0.0,198.3222198486328,3.100391149520874,0
2010,8,22,1,30,0,0,0,0,0,0,26,26.503940935776484,998.9274291992188,97.84677585923369,136.98349293422552,6.708383540750799,0.0,201.92593383789062,3.0068111419677734,0
2010,8,22,2,30,0,0,0,0,0,0,26,26.441965993945814,998.97021484375,97.64380077385636,126.813094081168,6.71670362481904,0.0,205.01666259765625,2.9257290363311768,0
2010,8,22,3,30,0,0,0,0,0,0,25,26.315581023362597,998.886474609375,97.80788987734707,114.89972930035057,6.726454092146039,0.0,207.68753051757812,2.816350221633911,0
2010,8,22,4,30,0,0,0,0,0,0,25,26.251836062000677,998.793701171875,97.45006474845962,102.05090234334281,6.739543339960843,0.0,209.42205810546875,2.732081651687622,0
2010,8,22,5,30,6,9,6,6,9,6,26,26.623117940885436,999.1911010742188,97.02460688704964,88.67477257145663,6.761493190380932,0.0,210.532958984375,2.5909690856933594,0
2010,8,22,6,30,99,71,118,86,335,173,26,27.620642673480916,1000.0176391601562,94.5058321068093,75.00538532578943,6.7927713507291685,0.0,211.33837890625,2.439142942428589,0
2010,8,22,7,30,150,501,392,132,542,394,27,28.927118543224083,1000.4979248046875,90.13963302994804,61.178023586206194,6.842610283730993,0.0,213.56817626953125,2.5243520736694336,0
2010,8,22,8,30,176,580,570,160,655,604,27,29.899255612078434,1000.7168579101562,86.8280537597557,47.31715484885089,6.920015519616655,0.0,210.79721069335938,2.5903282165527344,0
2010,8,22,9,30,175,699,758,177,719,776,27,30.742874321165914,1000.6594848632812,84.91808408709912,33.60071883570238,6.9623171276862585,0.0,205.99990844726562,2.7137417793273926,0
2010,8,22,10,30,327,447,746,187,754,894,27,31.185511408485695,999.9088134765625,83.19484125110817,20.538374455342947,6.960013955830238,0.0,199.77194213867188,2.9004364013671875,0
2010,8,22,11,30,221,690,899,191,768,945,27,31.243122704469044,998.9271850585938,82.82557627016884,11.056198592250908,6.895616349309908,0.0,194.63836669921875,3.1361582279205322,0
2010,8,22,12,30,382,320,691,190,763,927,27,31.241112317310865,998.4947509765625,82.03782614811927,15.23843885672376,6.855081456035174,0.0,195.71267700195312,3.281221866607666,0
2010,8,22,13,30,364,319,648,182,739,839,27,30.922647311028584,997.9051513671875,82.00507908315475,27.407012771968155,6.855894925446522,0.0,196.45330810546875,3.181230068206787,0
2010,8,22,14,30,329,48,366,169,690,690,27,30.61177010290851,997.2796020507812,83.36789905137645,40.93631243996665,6.83515617729593,0.0,193.63510131835938,2.971975326538086,0
2010,8,22,15,30,251,180,355,146,603,494,27,30.158779249598922,997.1642456054688,86.10005988939716,54.7680548241194,6.794484818054922,0.0,189.15219116210938,2.6967618465423584,0
2010,8,22,16,30,149,71,175,110,448,274,27,29.40352096006717,997.1371459960938,89.10561847673463,68.6373111272179,6.748716210455479,0.0,184.455810546875,2.6703903675079346,0
2010,8,22,17,30,23,0,23,47,157,68,26,28.54103731878837,997.55615234375,91.335373681441,82.4102396357344,6.6924342355439554,0.0,181.64100646972656,2.8450257778167725,0
2010,8,22,18,30,0,0,0,0,0,0,26,28.04045788161426,998.583984375,93.05088586287678,95.96392251419533,6.655512414656639,0.0,180.84896850585938,2.973231315612793,0
2010,8,22,19,30,0,0,0,0,0,0,26,27.61656296440833,999.0372314453125,94.70012089333028,109.11985089142547,6.626091435094948,0.0,181.31796264648438,2.981614828109741,0
2010,8,22,20,30,0,0,0,0,0,0,26,27.285410907137248,999.6668701171875,96.26707677513832,121.57578674035447,6.591500880689847,0.0,183.96920776367188,2.9429945945739746,0
2010,8,22,21,30,0,0,0,0,0,0,26,27.046125081520643,999.6146850585938,97.38844245001457,132.74834863168053,6.586497657327236,0.0,186.28683471679688,2.8728959560394287,0
2010,8,22,22,30,0,0,0,0,0,0,26,26.841550717711982,999.323486328125,98.15147436914218,141.483655868882,6.568410975323949,0.0,187.49903869628906,2.765810012817383,0
2010,8,22,23,30,0,0,0,0,0,0,26,26.74151739470051,998.7434692382812,98.40648318527717,145.84413320360062,6.549139059405109,0.0,187.86846923828125,2.6420135498046875,0
2010,8,23,0,30,0,0,0,0,0,0,26,26.674271630162877,998.3114013671875,98.48070739862523,144.18929357955614,6.530327419094663,0.0,188.1255340576172,2.4537880420684814,0
2010,8,23,1,30,0,0,0,0,0,0,26,26.63432998292808,997.8317260742188,98.52880822649402,137.21292075652593,6.512932754220846,0.0,188.84695434570312,2.2506704330444336,0
2010,8,23,2,30,0,0,0,0,0,0,26,26.59067184731356,997.7632446289062,98.49855707899277,126.9812407313978,6.497615104872678,0.0,192.67286682128906,2.030297040939331,0
2010,8,23,3,30,0,0,0,0,0,0,26,26.52690558897359,997.81201171875,98.5996186150521,115.02338771965606,6.495924908075911,0.0,197.805419921875,1.831774115562439,0
2010,8,23,4,30,0,0,0,0,0,0,26,26.466639631517978,998.4168701171875,98.44827052665414,102.14359754989333,6.507411449128934,0.0,202.05221557617188,1.6869677305221558,0
2010,8,23,5,30,0,0,0,6,9,6,26,26.71356993479668,998.922607421875,98.16843886799707,88.74627115256045,6.522777219825459,0.0,206.1947021484375,1.5147244930267334,0
2010,8,23,6,30,87,2,88,86,335,172,26,27.619814072265797,999.450439453125,95.80085216078136,75.06347626678443,6.54088036938922,0.0,213.08950805664062,1.4125648736953735,0
2010,8,23,7,30,209,230,320,132,543,393,27,29.08278172914777,999.6756591796875,91.69474001082844,61.22989809549051,6.55886490274874,0.0,222.4379425048828,1.4381039142608643,0
2010,8,23,8,30,301,192,432,160,656,604,27,30.417406134173575,999.8589477539062,86.62177999933495,47.37193325038748,6.585436604779395,0.0,222.6383056640625,1.3577394485473633,0
2010,8,23,9,30,318,407,657,177,720,777,28,31.386606784896514,999.5809326171875,82.3968111006241,33.674665888076646,6.636594969835883,0.0,213.0183563232422,1.3409968614578247,0
2010,8,23,10,30,193,713,861,187,755,894,27,31.711514920511092,998.7609252929688,80.43957601782917,20.67319007446217,6.666541232714538,0.0,199.68324279785156,1.5227407217025757,0
2010,8,23,11,30,250,626,864,191,769,946,27,31.649002844133122,997.9942016601562,80.24911949172092,11.36126048025369,6.673472720800054,0.0,187.8107147216797,1.8219738006591797,0
2010,8,23,12,30,384,358,729,190,764,926,27,31.490872876161404,997.0431518554688,80.28261465309703,15.523881687857468,6.7206767622313315,0.0,184.06484985351562,2.165665626525879,0
2010,8,23,13,30,382,262,615,182,739,838,27,31.098923543924172,996.2626342773438,81.01200279639997,27.613888827026138,6.75311752187138,0.0,183.10433959960938,2.46793270111084,0
2010,8,23,14,30,271,476,630,168,690,688,27,30.737213271248038,996.0811767578125,81.86478491712712,41.11529299624996,6.789204796586738,0.0,183.61404418945312,2.601149082183838,0
2010,8,23,15,30,246,113,311,146,602,492,27,30.20266396924717,995.9967041015625,84.2753008348954,54.939247254011356,6.813035574286426,0.0,183.67739868164062,2.4841740131378174,0
2010,8,23,16,30,52,0,52,110,445,271,27,29.552346350300127,996.1047973632812,87.14492100564138,68.8106356235124,6.830176382003174,0.0,181.62115478515625,2.4567651748657227,0
2010,8,23,17,30,11,0,11,46,152,65,26,28.586395495014074,996.7377319335938,89.36408758559384,82.59237747644652,6.845290789693128,0.0,179.69549560546875,2.646552324295044,0
2010,8,23,18,30,0,0,0,0,0,0,26,27.989664846565574,997.8440551757812,91.16493449664077,96.16096209606108,6.870580113853674,0.0,179.04302978515625,2.7890639305114746,0
2010,8,23,19,30,0,0,0,0,0,0,26,27.508965433711808,998.3771362304688,93.09069579610633,109.33852038024972,6.8876438448478545,0.0,179.0047149658203,2.76300048828125,0
2010,8,23,20,30,0,0,0,0,0,0,26,27.114916311101695,998.5177001953125,94.65858102743847,121.82434604780474,6.890893062697464,0.0,181.71392822265625,2.6979634761810303,0
2010,8,23,21,30,0,0,0,0,0,0,26,26.830454852449748,998.4768676757812,95.73748861995622,133.03582725859275,6.844839371284215,0.0,185.37860107421875,2.6663413047790527,0
2010,8,23,22,30,0,0,0,0,0,0,25,26.605875538230464,998.1820678710938,96.45106812378921,141.81235131954983,6.80303662578305,0.0,188.6038360595703,2.5916593074798584,0
2010,8,23,23,30,0,0,0,0,0,0,25,26.350681732912562,997.849609375,97.34612236025322,146.18752263881615,6.771823164302642,0.0,190.48318481445312,2.462559700012207,0
2010,8,24,0,30,0,0,0,0,0,0,25,26.174161741709383,997.2857055664062,97.755662968602,144.49018695003315,6.754611564403763,0.0,191.43392944335938,2.3127334117889404,0
2010,8,24,1,30,0,0,0,0,0,0,25,25.980003549438777,996.936767578125,98.14383351294168,137.44234730612993,6.743917262587522,0.0,191.70887756347656,2.1343555450439453,0
2010,8,24,2,30,0,0,0,0,0,0,25,25.915538242579714,996.9470825195312,98.23450653735019,127.14865677374021,6.728589263731751,0.0,187.84530639648438,1.9125629663467407,0
2010,8,24,3,30,0,0,0,0,0,0,25,25.94355041803948,997.0922241210938,98.37769225461321,115.14613958602958,6.764937716766912,0.0,179.39410400390625,1.7187951803207397,0
2010,8,24,4,30,0,0,0,0,0,0,25,25.95456596783049,997.3126220703125,98.48191133990596,102.23547123600858,6.804987513015594,0.0,168.54864501953125,1.612547755241394,0
2010,8,24,5,30,0,0,0,5,8,6,25,26.35395592306884,997.8267822265625,97.75796848036006,88.81717564488557,6.839502171450109,0.0,158.58523559570312,1.65325927734375,0
2010,8,24,6,30,97,53,111,86,333,171,26,27.30560733202458,998.7818603515625,95.37477257634333,75.12132996307804,6.864022042990321,0.0,154.43698120117188,1.7816537618637085,0
2010,8,24,7,30,177,378,359,132,542,392,27,28.58433877391866,999.2559814453125,92.01988414904109,61.28204839411839,6.87389928410693,0.0,156.02725219726562,1.9860212802886963,0
2010,8,24,8,30,285,310,495,159,655,603,27,29.579409092173137,999.7402954101562,89.25049894728552,47.427768242740605,6.865758029940304,0.0,157.8389129638672,2.043552875518799,0
2010,8,24,9,30,189,668,745,177,720,776,27,30.722837421188217,999.4938354492188,85.36260270904049,33.75098169621794,6.825414290750377,0.0,159.54637145996094,2.0459036827087402,0
2010,8,24,10,30,155,754,860,187,755,893,27,31.275156364128918,998.7581176757812,82.11097207068568,20.81271354286865,6.768021582968489,0.0,159.98898315429688,2.1372244358062744,0
2010,8,24,11,30,219,698,903,191,769,945,27,31.595078163612243,997.71826171875,79.84383712565504,11.670788613694484,6.703750533575427,0.0,161.67755126953125,2.3310580253601074,0
2010,8,24,12,30,365,392,743,190,764,925,27,31.624972369200975,997.06591796875,79.11869462050677,15.815078617451576,6.679697920050829,0.0,163.5178985595703,2.21706223487854,0
2010,8,24,13,30,253,579,766,182,739,836,27,31.3553495664666,996.5103149414062,79.16385767698006,27.82634388409904,6.71576359615918,0.0,166.8653106689453,2.050163984298706,0
2010,8,24,14,30,327,292,547,168,689,686,27,30.922253715127,996.4293823242188,79.78635814496094,41.29887259003426,6.758356297150413,0.0,168.2564697265625,1.9442057609558105,0
2010,8,24,15,30,248,91,301,146,601,489,26,30.365149800747645,996.6207885742188,81.58166793387225,55.114343801327706,6.8049130722360225,0.0,165.36402893066406,1.851545810699463,0
2010,8,24,16,30,78,0,78,109,443,268,26,29.631479620809273,997.0555419921875,84.67823221400221,68.98738037681133,6.8258941163101285,0.0,162.25491333007812,1.7992067337036133,0
2010,8,24,17,30,36,0,36,44,147,63,26,28.64869903013806,997.7899169921875,88.24558058793014,82.77758593279881,6.823865479601736,0.0,160.79559326171875,1.9186700582504272,0
2010,8,24,18,30,0,0,0,0,0,0,26,28.19520525475201,998.5670776367188,90.1117328142701,96.36082893000619,6.815144333800767,0.0,160.6913604736328,2.1521384716033936,0
2010,8,24,19,30,0,0,0,0,0,0,26,27.758414317491827,999.2760620117188,91.5196277422648,109.55986963951892,6.808439948726795,0.0,162.27972412109375,2.291527509689331,0
2010,8,24,20,30,0,0,0,0,0,0,26,27.3562173383458,999.62890625,92.71441872489906,122.07557398676823,6.796348461722514,0.0,169.48382568359375,2.3868470191955566,0
2010,8,24,21,30,0,0,0,0,0,0,25,27.01464291018243,999.7249145507812,93.82632347064683,133.32618088570626,6.742763109502346,0.0,177.1176300048828,2.4646682739257812,0
2010,8,24,22,30,0,0,0,0,0,0,25,26.72600725946586,999.4696655273438,94.89214610664918,142.14432930902728,6.690255543261573,0.0,181.86862182617188,2.406773805618286,0
2010,8,24,23,30,0,0,0,0,0,0,25,26.473839717798285,999.1056518554688,95.74617879730283,146.5340273521224,6.6482929869131695,0.0,185.47055053710938,2.1996500492095947,0
2010,8,25,0,30,0,0,0,0,0,0,25,26.279364573756993,998.8706665039062,96.42605340767034,144.79256581234958,6.6147565095437475,0.0,188.45278930664062,1.9224903583526611,0
2010,8,25,1,30,0,0,0,0,0,0,25,26.091379055360676,998.5665893554688,97.06485853349112,137.67166345131017,6.596783709737533,0.0,189.82125854492188,1.6196200847625732,0
2010,8,25,2,30,0,0,0,0,0,0,25,25.923342842451632,998.627685546875,97.62537826495522,127.31527043554615,6.594308723512914,0.0,189.3537139892578,1.2539712190628052,0
2010,8,25,3,30,0,0,0,0,0,0,25,25.759212443679417,998.9425048828125,98.0406217394252,115.26794811467931,6.613550099744785,0.0,185.67111206054688,0.8377381563186646,0
2010,8,25,4,30,0,0,0,0,0,0,25,25.689006900867412,999.2734375,98.19483910700264,102.32651419930738,6.646474408882877,0.0,171.93984985351562,0.4819316267967224,0
2010,8,25,5,30,0,0,0,5,7,5,25,26.187876743958157,1000.0150756835938,97.22946561252185,88.88749239619482,6.658794672757051,0.0,141.96304321289062,0.30985596776008606,0
2010,8,25,6,30,92,29,100,86,332,171,25,27.06468369138406,1000.5751953125,93.35243541996752,75.1789778420967,6.646923263285133,0.0,117.3770980834961,0.329610139131546,0
2010,8,25,7,30,208,229,318,132,542,392,25,28.04053767642978,1001.0736694335938,88.18333597056545,61.334524800825655,6.619918930352265,0.0,105.3031234741211,0.42134523391723633,0
2010,8,25,8,30,253,397,522,160,656,603,26,29.070702770849095,1001.3436279296875,84.14428984719203,47.484729249732766,6.568683075035081,0.0,102.57838439941406,0.6868154406547546,0
2010,8,25,9,30,279,480,678,177,721,776,26,30.469974667612234,1000.7699584960938,80.63989041800059,33.82975155940216,6.514329220899116,0.0,108.34284973144531,0.9370110630989075,0
2010,8,25,10,30,224,712,889,187,756,894,26,31.152044214920068,1000.076904296875,78.14283343236346,20.956999191567633,6.4717380348979425,0.0,116.44834899902344,1.1402493715286255,0
2010,8,25,11,30,251,616,854,191,770,945,27,31.332521413446102,999.268310546875,78.21569014578967,11.984650516422292,6.473931306161683,0.0,122.38299560546875,1.4339290857315063,0
2010,8,25,12,30,346,436,765,190,764,924,26,30.956042048843642,998.3052368164062,79.35161954412256,16.111829195364123,6.526225464192776,0.0,126.28372192382812,1.789547324180603,0
2010,8,25,13,30,377,272,618,182,739,835,26,30.51279350689299,997.7477416992188,80.74529314360475,28.044280544991132,6.589554546658906,0.0,129.74874877929688,2.1427853107452393,0
2010,8,25,14,30,240,554,656,168,689,684,26,30.033860695514136,997.4112548828125,82.47317318210216,41.486981543406394,6.64000605895874,0.0,131.5030059814453,2.236527681350708,0
2010,8,25,15,30,261,184,366,145,600,487,26,29.624754059561326,997.3599243164062,84.86590359660437,55.293275707431796,6.6509411487886965,0.0,134.71878051757812,2.1487300395965576,0
2010,8,25,16,30,157,110,197,109,440,266,26,29.04936385654389,997.7251586914062,88.36746519991549,69.16747080941384,6.654669076247811,0.0,139.35289001464844,2.0257115364074707,0
2010,8,25,17,30,50,61,58,43,142,61,26,28.24109903827059,998.79833984375,90.79718562617822,82.96578154997016,6.6390640596717,0.0,145.94140625,2.107560634613037,0
2010,8,25,18,30,0,0,0,0,0,0,26,27.7853413734652,999.4824829101562,92.06172631290308,96.56342913706214,6.613786495337708,0.0,151.77166748046875,2.2172353267669678,0
2010,8,25,19,30,0,0,0,0,0,0,26,27.401885545357175,1000.363037109375,93.07893103976507,109.7837936699818,6.580314072337732,0.0,155.71115112304688,2.270609140396118,0
2010,8,25,20,30,0,0,0,0,0,0,26,27.04788230981029,1000.7700805664062,94.16029767626036,122.32935514182606,6.5398272986099535,0.0,159.42642211914062,2.303229331970215,0
2010,8,25,21,30,0,0,0,0,0,0,25,26.735498563086082,1000.7872924804688,94.82792031607761,133.61928956216613,6.4958547455663656,0.0,162.24957275390625,2.280597686767578,0
2010,8,25,22,30,0,0,0,0,0,0,25,26.48316379270136,1000.7789916992188,95.4273628728474,142.47948103940288,6.4503498610464804,0.0,164.00592041015625,2.2109060287475586,0
2010,8,25,23,30,0,0,0,0,0,0,25,26.23889784480076,1000.40185546875,96.0873429644897,146.8835483497298,6.407148141626881,0.0,164.33352661132812,2.1018879413604736,0
2010,8,26,0,30,0,0,0,0,0,0,25,26.029168634724556,999.9747924804688,96.68780167873875,145.09630946892477,6.374959959702018,0.0,163.47219848632812,1.9571698904037476,0
2010,8,26,1,30,0,0,0,0,0,0,25,25.84239535953685,999.5118408203125,97.00102060501335,137.90076107549476,6.349914911588152,0.0,161.29586791992188,1.778547763824463,0
2010,8,26,2,30,0,0,0,0,0,0,25,25.72111314382869,999.460693359375,97.11407869189725,127.48101216799151,6.323938050817918,0.0,154.84347534179688,1.5253663063049316,0
2010,8,26,3,30,0,0,0,0,0,0,25,25.571388545308082,999.3516235351562,97.3877345325896,115.38877902345372,6.3135373497860945,0.0,145.7069549560547,1.388976812362671,0
2010,8,26,4,30,0,0,0,0,0,0,25,25.6013956461033,999.5264892578125,97.37812477672017,102.41671959346236,6.319410453572585,0.0,137.53668212890625,1.377637267112732,0
2010,8,26,5,30,0,0,0,5,6,5,25,26.337589477063148,1000.13232421875,97.0783355843685,88.95725526491658,6.339587758515391,0.0,132.03636169433594,1.3451017141342163,0
2010,8,26,6,30,104,62,120,85,332,170,26,27.665962225218095,1000.491943359375,92.95299225433065,75.23645753229249,6.367123153861398,0.0,134.7379150390625,1.3707926273345947,0
2010,8,26,7,30,224,98,271,132,542,392,27,29.21487462090988,1001.3134155273438,88.4293953476014,61.38738130565953,6.420864412009642,0.0,140.0380096435547,1.4826747179031372,0
2010,8,26,8,30,303,147,403,160,656,603,27,30.077194817336874,1001.6627197265625,85.53099322958776,47.54288627001499,6.493236766896988,0.0,142.00732421875,1.6613637208938599,0
2010,8,26,9,30,207,646,744,177,720,775,27,30.57117091842224,1001.7125854492188,84.41220762756367,33.91105861089609,6.578511539776439,0.0,146.30914306640625,1.9194787740707397,0
2010,8,26,10,30,227,696,877,187,755,892,27,30.770826531926446,1000.7955322265625,82.99925972509298,21.10609375978936,6.643853184377285,0.0,151.98291015625,2.2328579425811768,0
2010,8,26,11,30,244,623,853,191,769,943,27,30.611493701253153,1000.0017700195312,82.59187651636499,12.302715050490107,6.64485678843395,0.0,154.80604553222656,2.557943105697632,0
2010,8,26,12,30,406,250,646,190,764,922,27,30.48693171331979,999.1198120117188,82.90225080555084,16.413934309607654,6.670351145445053,0.0,154.08108520507812,2.6797759532928467,0
2010,8,26,13,30,303,478,724,182,739,833,27,30.152299370723142,998.0302124023438,83.6665677425741,28.267596478097104,6.645474837249292,0.0,152.80648803710938,2.6664676666259766,0
2010,8,26,14,30,201,594,645,168,688,682,26,29.744136380711723,997.5098266601562,84.38301293656663,41.679546855639394,6.604985507550774,0.0,154.34259033203125,2.6403722763061523,0
2010,8,26,15,30,211,372,422,145,599,485,26,29.26334741729363,997.6390380859375,85.88437030463122,55.47597195648102,6.552121014686384,0.0,158.7188720703125,2.5165369510650635,0
2010,8,26,16,30,141,261,234,108,438,263,26,28.667162270384836,998.2254638671875,88.81318304583975,69.35083027194369,6.502588016247201,0.0,164.46554565429688,2.4034833908081055,0
2010,8,26,17,30,21,0,21,42,137,59,26,27.899913916226353,998.8375854492188,90.95719026456945,83.15688103755464,6.443207108461777,0.0,171.341064453125,2.4509758949279785,0
2010,8,26,18,30,0,0,0,0,0,0,26,27.440405322171898,999.5895385742188,92.5033559997163,96.76866651552284,6.391195534833356,0.0,176.00418090820312,2.4817874431610107,0
2010,8,26,19,30,0,0,0,0,0,0,25,27.14122606936536,1000.186767578125,93.42228821979008,110.01018530969037,6.3671553455196666,0.0,177.11297607421875,2.4100873470306396,0
2010,8,26,20,30,0,0,0,0,0,0,25,26.932268457063913,1000.526123046875,94.08571139128276,122.58557197024594,6.369424531749906,0.0,174.492919921875,2.3266496658325195,0
2010,8,26,21,30,0,0,0,0,0,0,25,26.661818823942326,1000.4901123046875,95.21193910704766,133.91503122870154,6.394305695222654,0.0,168.82379150390625,2.2630698680877686,0
2010,8,26,22,30,0,0,0,0,0,0,25,26.481514758532796,1000.1200561523438,96.08024328231167,142.8176962105879,6.420512848744029,0.0,163.04220581054688,2.2539052963256836,0
2010,8,26,23,30,0,0,0,0,0,0,25,26.33711440263511,999.6312255859375,96.87902213736605,147.2359860979028,6.446103531434606,0.0,158.7459716796875,2.2639222145080566,0
2010,8,27,0,30,0,0,0,0,0,0,25,26.2863746161471,999.1923828125,97.28027715357568,145.40129666912847,6.479748213633588,0.0,155.48663330078125,2.2595808506011963,0
2010,8,27,1,30,0,0,0,0,0,0,25,26.264664496228136,998.5341186523438,97.63365071125973,138.12953317167637,6.522485516413191,0.0,152.73414611816406,2.231712579727173,0
2010,8,27,2,30,0,0,0,0,0,0,25,26.268473330962934,998.317138671875,98.02575939263556,127.64581471652225,6.56558976676684,0.0,151.04501342773438,2.085513114929199,0
2010,8,27,3,30,0,0,0,0,0,0,25,26.306595603077824,998.7333984375,98.13181346152543,115.50860055710903,6.63997300440427,0.0,148.37574768066406,1.931731939315796,0
2010,8,27,4,30,0,0,0,0,0,0,26,26.320105669587008,999.320068359375,98.40246059929002,102.50608291582452,6.7331495973410895,0.0,145.9967803955078,1.8254749774932861,0
2010,8,27,5,30,0,0,0,5,6,5,26,26.69962141754189,999.7012939453125,97.75937790611721,89.02647542309752,6.813117305822939,0.0,143.79994201660156,1.6897633075714111,0
2010,8,27,6,30,85,330,169,85,330,169,26,27.28092616818475,1000.5684814453125,97.34488302006834,75.29379984056499,6.881677352134297,0.0,139.6085968017578,1.4652599096298218,0
2010,8,27,7,30,132,540,390,132,540,390,27,28.178408297181647,1001.2379760742188,94.49131908313103,61.44066634574057,6.947020684585198,0.0,139.11302185058594,1.4099793434143066,0
2010,8,27,8,30,213,33,236,159,654,601,27,28.878857764527368,1001.5625,91.75195706458426,47.6023060803425,7.000661292475856,0.0,140.33363342285156,1.483020544052124,0
2010,8,27,9,30,347,246,551,177,719,773,27,29.363104831684097,1001.5411987304688,89.85559818408099,33.99498336736809,7.042783355681864,0.0,143.17800903320312,1.6246360540390015,0
2010,8,27,10,30,195,703,851,187,754,890,27,29.604425320814187,1000.96435546875,88.63514888220404,21.260036420128316,7.052720946196567,0.0,148.28338623046875,1.8637548685073853,0
2010,8,27,11,30,375,387,753,191,768,940,27,29.716629234979678,999.8970336914062,87.82562255835887,12.62485225928151,7.022067953514384,0.0,153.40538024902344,2.1306819915771484,0
2010,8,27,12,30,269,554,800,189,762,920,27,29.63052786433184,998.7726440429688,87.57761807336891,16.721195966215376,6.972030834826611,0.0,157.54833984375,2.3783323764801025,0
2010,8,27,13,30,382,107,477,182,737,830,27,29.419297767219916,997.9462890625,87.40686470459265,28.496183104597222,6.919438972435852,0.0,161.37371826171875,2.5693745613098145,0
2010,8,27,14,30,296,388,585,168,687,679,26,29.087757759728902,997.5216674804688,87.76727782844547,41.87648961017147,6.874789567033703,0.0,166.8231201171875,2.579582691192627,0
2010,8,27,15,30,213,403,441,145,597,482,26,28.732609163159964,997.4517211914062,88.89777835325923,55.66235656939703,6.79862098040603,0.0,172.26614379882812,2.441828966140747,0
2010,8,27,16,30,141,152,195,108,435,260,26,28.222431329703,997.739013671875,89.8826562546674,69.53737810510651,6.739220934229255,0.0,177.35751342773438,2.5231144428253174,0
2010,8,27,17,30,16,0,16,41,132,56,25,27.75108717009425,998.4027709960938,90.14122569965126,83.35079558176581,6.698839498680579,0.0,179.949951171875,2.6101036071777344,0
2010,8,27,18,30,0,0,0,0,0,0,25,27.41794560771416,999.5568237304688,91.94868319428848,96.97644259954927,6.682290164431926,0.0,179.06161499023438,2.580364227294922,0
2010,8,27,19,30,0,0,0,0,0,0,25,27.119176058903008,1000.2107543945312,93.55208767501078,110.23893528660085,6.6894078934633034,0.0,177.86129760742188,2.518747091293335,0
2010,8,27,20,30,0,0,0,0,0,0,25,26.90935227484647,1000.7405395507812,94.66186669629128,122.84410484048689,6.701337137735482,0.0,175.7083740234375,2.462902784347534,0
2010,8,27,21,30,0,0,0,0,0,0,25,26.633693753275963,1000.832763671875,95.98297779499987,134.21328172839875,6.721374797450543,0.0,172.1622772216797,2.3311612606048584,0
2010,8,27,22,30,0,0,0,0,0,0,25,26.447511871666222,1000.5192260742188,96.89920803199816,143.15886301797318,6.753065544023072,0.0,167.80960083007812,2.1998260021209717,0
2010,8,27,23,30,0,0,0,0,0,0,25,26.269841493081344,999.7665405273438,97.72968495595471,147.59124055114643,6.780663302644868,0.0,164.6591033935547,2.1418354511260986,0
2010,8,28,0,30,0,0,0,0,0,0,25,26.15959282606002,999.234375,98.18672570997346,145.70740564574626,6.794070813582877,0.0,162.7510528564453,2.11950945854187,0
2010,8,28,1,30,0,0,0,0,0,0,25,26.168310733701787,998.7303466796875,98.22979006197463,138.357873938224,6.796716995384483,0.0,160.26791381835938,2.060262441635132,0
2010,8,28,2,30,0,0,0,0,0,0,25,26.136645563986008,998.2098999023438,98.36640184525109,127.80961318916815,6.81052865307277,0.0,160.9234619140625,1.8672221899032593,0
2010,8,28,3,30,0,0,0,0,0,0,25,26.084146109010874,998.2748413085938,98.39391989786132,115.62738350829841,6.819007994753841,0.0,163.1225128173828,1.6720637083053589,0
