Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2008,3,4,15,30,242,230,356,198,447,420,19,27.38677443940975,1003.462890625,63.62186643476437,60.3463298677806,2.761077347171095,0.0,154.67507934570312,2.7339441776275635,0
2008,3,4,16,30,142,111,174,125,258,198,19,25.450364624308463,1003.6077270507812,71.20248094027069,73.5473330566563,2.7257132534800257,0.0,156.80740356445312,3.1812636852264404,0
2008,3,4,17,30,3,0,3,12,14,12,19,23.790980305963046,1003.7880249023438,76.25184639961293,87.15725763102839,2.7182362979150962,0.0,158.6883544921875,3.65419864654541,0
2008,3,4,18,30,0,0,0,0,0,0,19,22.81838204337771,1004.4810791015625,80.59376331286816,100.9696669979686,2.7573409770786537,0.0,160.929931640625,3.7815158367156982,0
2008,3,4,19,30,0,0,0,0,0,0,19,22.089577402300165,1004.962646484375,84.93330011067569,114.83228840733278,2.8572905386743086,0.0,162.916015625,3.684985399246216,0
2008,3,4,20,30,0,0,0,0,0,0,19,21.5569268079239,1005.3451538085938,88.80610167453608,128.59429863923611,2.982186951444888,0.0,165.73757934570312,3.467726945877075,0
2008,3,4,21,30,0,0,0,0,0,0,19,21.137483077035654,1005.5927124023438,91.78802870107745,141.98962170716027,3.0634917736058114,0.0,169.43191528320312,3.148693084716797,0
2008,3,4,22,30,0,0,0,0,0,0,19,20.771725384700744,1005.35546875,94.40475550705358,154.29766266147027,3.1342133020035794,0.0,174.32559204101562,2.8310537338256836,0
2008,3,4,23,30,0,0,0,0,0,0,19,20.477567717690306,1005.2402954101562,96.05288924495535,162.85416854444952,3.2043157844358117,0.0,180.4429931640625,2.5778915882110596,0
2008,3,5,0,30,0,0,0,0,0,0,19,20.26296032466331,1004.9232788085938,96.80474035011238,161.38192018155215,3.2481298834950807,0.0,186.15225219726562,2.3534975051879883,0
2008,3,5,1,30,0,0,0,0,0,0,19,20.02496621511392,1004.364501953125,97.4689173966153,151.39208115509453,3.2501146766602993,0.0,190.83590698242188,2.1016905307769775,0
2008,3,5,2,30,0,0,0,0,0,0,19,19.759044159807956,1004.174560546875,98.1285925852854,138.6813137075056,3.2050321278786975,0.0,198.6757049560547,1.8810994625091553,0
2008,3,5,3,30,0,0,0,0,0,0,19,19.54584206445645,1004.5241088867188,98.18231349134518,125.14880464462948,3.1084138494735845,0.0,207.32131958007812,1.7359421253204346,0
2008,3,5,4,30,0,0,0,0,0,0,19,19.28642737268143,1004.9556274414062,98.51720333794033,111.33496064607301,2.9849985669695354,0.0,214.24790954589844,1.6250271797180176,0
2008,3,5,5,30,0,0,0,0,0,0,18,19.504591655231877,1005.9894409179688,96.16728722464416,97.4601700256257,2.8498443871113963,0.0,220.21279907226562,1.5258853435516357,0
2008,3,5,6,30,38,2,39,40,65,47,20,22.02111798808346,1006.827392578125,90.25749377561417,83.66590998081001,2.704917281814949,0.0,225.69729614257812,1.3260178565979004,0
2008,3,5,7,30,156,288,254,148,317,256,20,24.74514896383363,1007.8460693359375,77.53620676346216,70.10813253641791,2.5567872402651575,0.0,222.92501831054688,1.3427562713623047,0
2008,3,5,8,30,213,487,479,213,487,479,20,27.37627194798415,1008.4771118164062,67.38787073406931,57.022858751120054,2.423143821188285,0.0,216.12039184570312,1.1454479694366455,0
2008,3,5,9,30,253,586,669,252,590,670,20,29.51604735254176,1008.577880859375,59.73564891165074,44.88006906525396,2.311444232733661,0.0,215.1439208984375,0.747819185256958,0
2008,3,5,10,30,275,647,807,275,647,807,20,31.084873098479818,1008.1671142578125,52.09829518124226,34.72523463919998,2.2450499733146922,0.0,232.0220489501953,0.3244447112083435,0
2008,3,5,11,30,285,672,874,285,672,874,19,32.025313137024,1007.4332885742188,46.415894578010885,28.77609800514376,2.2085684456135506,0.0,330.9306640625,0.08902774751186371,0
2008,3,5,12,30,284,669,865,284,669,865,18,32.33443148839592,1006.3652954101562,43.263888455326985,29.691050025122557,2.1881150840363,0.0,43.22964859008789,0.2886447608470917,0
2008,3,5,13,30,271,638,781,271,638,781,17,31.87072314812775,1005.666015625,42.679959534194694,36.96219208960399,2.177508832069762,0.0,53.77072525024414,0.5288068056106567,0
2008,3,5,14,30,245,564,625,245,572,630,17,30.869075978036847,1005.0343627929688,43.7314854647181,47.76043295024919,2.1807484973068956,0.0,57.605430603027344,0.8175026774406433,0
2008,3,5,15,30,201,443,422,201,457,428,17,29.452917202595586,1004.90185546875,47.87484872303039,60.20117498197791,2.198071422739999,0.0,68.59066772460938,1.172276496887207,0
2008,3,5,16,30,135,192,190,127,266,203,17,27.204383042322718,1004.9819946289062,56.44976734540118,73.43158079706349,2.176169691844842,0.0,85.64119720458984,1.6546850204467773,0
2008,3,5,17,30,3,0,3,13,16,13,17,25.32634404097621,1005.4833984375,60.49286454791726,87.058836527621,2.125977051945694,0.0,102.386474609375,2.1584935188293457,0
2008,3,5,18,30,0,0,0,0,0,0,16,24.377910092629406,1006.1793823242188,62.46354185677446,100.8790048536217,2.071110002509114,0.0,118.65315246582031,2.5404510498046875,0
2008,3,5,19,30,0,0,0,0,0,0,16,23.459444709887634,1006.7021484375,65.79610112245598,114.74015518971169,2.0245027175863237,0.0,131.7212371826172,2.780216932296753,0
2008,3,5,20,30,0,0,0,0,0,0,17,22.489847878434546,1006.821044921875,71.42711173340051,128.48869188366584,1.9927827586892253,0.0,145.2451934814453,2.808285713195801,0
2008,3,5,21,30,0,0,0,0,0,0,17,21.612236020872842,1006.805419921875,78.13391341175566,141.8502497058429,2.021880820198138,0.0,158.8909912109375,2.705158233642578,0
2008,3,5,22,30,0,0,0,0,0,0,18,20.84600699769777,1006.3038940429688,85.66747174736068,154.082931378743,2.061319975529045,0.0,173.0914306640625,2.5460317134857178,0
2008,3,5,23,30,0,0,0,0,0,0,19,20.17534172456965,1005.7129516601562,94.36190266403798,162.50259470568227,2.1000595621335596,0.0,187.76272583007812,2.4029805660247803,0
2008,3,6,0,30,0,0,0,0,0,0,19,19.616299302138884,1005.5912475585938,100.0,161.01349667460988,2.1278329619446277,0.0,202.12356567382812,2.263490676879883,0
2008,3,6,1,30,0,0,0,0,0,0,19,19.104423475735075,1005.1095581054688,100.0,151.11196322427895,2.144729439270509,0.0,216.73814392089844,2.1195068359375,0
2008,3,6,2,30,0,0,0,0,0,0,19,19.270797773983304,1004.8697509765625,100.0,138.45235069361703,2.1555204398753522,0.0,232.53602600097656,1.956115961074829,0
2008,3,6,3,30,0,0,0,0,0,0,19,19.578098387652062,1004.8345947265625,100.0,124.94365138845424,2.1275899070799933,0.0,249.83493041992188,1.7338014841079712,0
2008,3,6,4,30,0,0,0,0,0,0,19,19.596031200558684,1005.4080200195312,98.28678450931643,111.13871992984042,2.0994747903910085,0.0,269.9613037109375,1.4869877099990845,0
2008,3,6,5,30,0,0,0,0,0,0,18,19.58271393941203,1006.4300537109375,96.17328453867233,97.26319072435493,2.0808234213135175,0.0,290.32012939453125,1.4099798202514648,0
2008,3,6,6,30,37,0,37,43,72,51,18,20.58517641003465,1007.4529418945312,90.57720101874534,83.46021782679638,2.0638581256453703,0.0,307.8499755859375,1.322740912437439,0
2008,3,6,7,30,162,89,193,151,328,264,19,22.629829420790657,1008.4423828125,83.14288739466045,69.88519599301122,2.055021285180681,0.0,322.2171325683594,1.135492205619812,0
2008,3,6,8,30,259,349,451,215,496,487,20,26.266944380506345,1008.9694213867188,71.53291306448531,56.771923992483295,2.0522173894380606,0.0,338.16961669921875,0.812931478023529,0
2008,3,6,9,30,282,534,663,254,596,679,19,29.76869469843217,1009.1786499023438,53.46410591832902,44.586625309753586,2.0385187970435874,0.0,339.2484130859375,0.5920634865760803,0
2008,3,6,10,30,274,652,813,276,652,815,18,31.682781015372427,1008.9767456054688,46.23662826214842,34.374855773922675,2.0467636643668174,0.0,355.18536376953125,0.4955054521560669,0
2008,3,6,11,30,286,676,881,286,676,881,18,32.50239541144941,1007.8606567382812,43.203147128144245,28.38459748193037,2.0447267899956363,0.0,12.57818603515625,0.41781824827194214,0
2008,3,6,12,30,285,673,872,285,673,872,17,32.64816324132596,1006.5978393554688,41.64304164785001,29.33976630293865,2.034480304844232,0.0,21.298355102539062,0.32779350876808167,0
2008,3,6,13,30,270,639,783,272,642,787,17,32.26085291778702,1005.762939453125,41.20816191828228,36.70027126534501,2.012612025951877,0.0,23.586502075195312,0.2538663446903229,0
2008,3,6,14,30,251,551,623,246,577,636,16,31.27874867726365,1005.5123901367188,42.27566975286593,47.57071205069241,1.9814192289823567,0.0,13.220367431640625,0.3295280337333679,0
2008,3,6,15,30,201,445,424,202,463,434,16,29.8742225193144,1005.1817626953125,45.886793887592695,60.05825981105761,1.930674813824425,0.0,12.418403625488281,0.4316183626651764,0
2008,3,6,16,30,135,196,192,129,273,207,21,25.15966371422303,1005.3027954101562,79.58147519035509,73.31762505297034,1.8563461064284146,0.0,25.337989807128906,0.3873446583747864,0
2008,3,6,17,30,3,0,3,14,17,15,16,25.497177751925335,1005.642578125,57.459721633974524,86.96169717776223,1.7810894578601517,0.0,110.73396301269531,0.38225436210632324,0
2008,3,6,18,30,0,0,0,0,0,0,18,24.545917272892723,1006.5675048828125,67.37523670087498,100.78905362087734,1.713486331066309,0.0,152.2996368408203,0.8002883791923523,0
2008,3,6,19,30,0,0,0,0,0,0,16,23.664537992498424,1006.99609375,65.91715052329464,114.64804406872592,1.6666546270600435,0.0,167.6732177734375,1.1555702686309814,0
2008,3,6,20,30,0,0,0,0,0,0,16,22.787321756886058,1007.37890625,68.01591545519969,128.38222813527108,1.6366485109578495,0.0,179.95111083984375,1.3715054988861084,0
2008,3,6,21,30,0,0,0,0,0,0,16,21.9490234244995,1007.69921875,69.80047831081313,141.70883890122082,1.6890580898386334,0.0,191.26986694335938,1.4718292951583862,0
2008,3,6,22,30,0,0,0,0,0,0,16,21.187016908839894,1007.5784912109375,75.66363915007264,153.8648438443812,1.746536377313155,0.0,202.90896606445312,1.4755198955535889,0
2008,3,6,23,30,0,0,0,0,0,0,17,20.503905653046786,1007.0145874023438,81.30372950960181,162.1487187065546,1.7988476884591578,0.0,216.56771850585938,1.443111777305603,0
2008,3,7,0,30,0,0,0,0,0,0,17,19.917671801055292,1006.9540405273438,86.17775604437958,160.64225467152676,1.842511193488444,0.0,231.94039916992188,1.4270728826522827,0
2008,3,7,1,30,0,0,0,0,0,0,17,19.39783813812778,1006.75341796875,89.48339997511066,150.8273148770015,1.8748864808978327,0.0,249.63124084472656,1.4572147130966187,0
2008,3,7,2,30,0,0,0,0,0,0,17,18.951028208201137,1006.531982421875,90.1049762314816,138.21924350333546,1.8945348409140192,0.0,271.18463134765625,1.4984749555587769,0
2008,3,7,3,30,0,0,0,0,0,0,16,18.58047877474337,1006.7177124023438,87.04092153695194,124.73500976732248,1.864822205056771,0.0,291.7318115234375,1.5988237857818604,0
2008,3,7,4,30,0,0,0,0,0,0,14,18.45192501557267,1007.3617553710938,80.32063757178372,110.93958787878995,1.8224571237504048,0.0,308.2012939453125,1.7274515628814697,0
2008,3,7,5,30,0,0,0,0,0,0,14,18.88364742298552,1008.1166381835938,74.90118342491958,97.06384354370131,1.7763156445779182,0.0,321.5144958496094,1.8266968727111816,0
2008,3,7,6,30,33,0,33,46,78,55,15,21.42200251340887,1008.993408203125,68.24567888737919,83.25263520238778,1.730423268717141,0.0,332.40606689453125,1.7145122289657593,0
2008,3,7,7,30,126,4,128,153,337,271,15,23.94340545854857,1009.3334350585938,58.87214586257211,69.66079265730107,1.7006770734127494,0.0,339.10089111328125,1.3076601028442383,0
2008,3,7,8,30,220,10,226,218,505,497,16,28.147948005923524,1009.8388061523438,49.20102484677087,56.519876852147526,1.698167903857386,0.0,1.5648727416992188,1.0808500051498413,0
2008,3,7,9,30,332,42,363,256,605,690,16,31.28747256741036,1009.803466796875,40.46387082891482,44.29223593165483,1.6953236933005984,0.0,25.884925842285156,1.0353800058364868,0
2008,3,7,10,30,424,269,647,278,660,826,16,32.63262391703665,1009.221923828125,37.79312664721336,34.02324498950754,1.710865131233148,0.0,30.677875518798828,0.7748585939407349,0
2008,3,7,11,30,338,610,877,288,684,892,16,33.207438040949285,1008.3109741210938,36.59684141146449,27.991566521206813,1.724089065914578,0.0,17.549659729003906,0.5852542519569397,0
2008,3,7,12,30,286,680,882,286,680,882,16,33.195578884917666,1007.5355224609375,36.06853861842782,28.9888174222394,1.7271158928473895,0.0,352.4180603027344,0.5843341946601868,0
2008,3,7,13,30,274,649,796,274,649,796,15,32.649899932995424,1006.6182861328125,36.32541179892754,36.440547785926135,1.7171969946551309,0.0,338.96759033203125,0.719405472278595,0
2008,3,7,14,30,247,566,631,248,584,644,15,31.582617833842903,1005.9869995117188,37.93176761655667,47.38353546347257,1.692302957474745,0.0,340.5453796386719,0.885202169418335,0
2008,3,7,15,30,202,446,426,204,470,439,15,30.10622757930605,1005.848388671875,40.14930827387683,59.91760129567689,1.6687591915156206,0.0,345.0399169921875,1.092686414718628,0
2008,3,7,16,30,136,200,194,130,278,211,16,27.430465371982336,1006.3326416015625,50.857288054022185,73.20546812348975,1.6335280117481052,0.0,349.5993347167969,1.1016868352890015,0
2008,3,7,17,30,5,0,5,14,19,16,16,25.935324585579963,1006.6417236328125,57.17730453222896,86.86581924986055,1.5837257251278958,0.0,359.6772155761719,0.7726961970329285,0
2008,3,7,18,30,0,0,0,0,0,0,15,25.11386779207146,1007.273193359375,53.822746214260185,100.69977461898412,1.5330508182550577,0.0,20.1925048828125,0.43438926339149475,0
2008,3,7,19,30,0,0,0,0,0,0,16,24.290251799327905,1008.0662841796875,60.9689415453773,114.55590953391561,1.4865229577347627,0.0,60.37315368652344,0.2585773468017578,0
2008,3,7,20,30,0,0,0,0,0,0,14,23.53531686838545,1008.0950317382812,57.659295968910854,128.2748610494604,1.4479879005671772,0.0,100.37794494628906,0.1485292613506317,0
2008,3,7,21,30,0,0,0,0,0,0,15,22.78716293071625,1008.1387939453125,63.96270045840282,141.56535748967093,1.476940488661095,0.0,196.857177734375,0.1421786993741989,0
2008,3,7,22,30,0,0,0,0,0,0,14,22.09014437760669,1007.7933349609375,62.49219610872776,153.64343446008715,1.5060103996288958,0.0,231.38021850585938,0.3247775733470917,0
2008,3,7,23,30,0,0,0,0,0,0,15,21.38901956119821,1007.1676635742188,67.19082939820913,161.79265740850818,1.5314210945712992,0.0,248.52377319335938,0.48153600096702576,0
2008,3,8,0,30,0,0,0,0,0,0,14,20.746166579589897,1006.5653686523438,65.7701664436787,160.2683942689995,1.5524465290586646,0.0,267.70928955078125,0.5756373405456543,0
2008,3,8,1,30,0,0,0,0,0,0,14,20.108687652990568,1005.9909057617188,69.78991768851617,150.53833795788722,1.5687697348082157,0.0,289.687255859375,0.6408719420433044,0
2008,3,8,2,30,0,0,0,0,0,0,13,19.520749602582214,1005.6261596679688,68.59193719700107,137.98214420072253,1.5814834871222447,0.0,302.22210693359375,0.7566439509391785,0
2008,3,8,3,30,0,0,0,0,0,0,13,18.971881372587177,1005.6298217773438,71.8122300849482,124.52301037731486,1.5644074629678404,0.0,310.037353515625,0.7889286875724792,0
2008,3,8,4,30,0,0,0,0,0,0,13,18.453387750236914,1006.2132568359375,70.65187300333872,110.73768782597536,1.5458042290448357,0.0,318.15777587890625,0.7291278839111328,0
2008,3,8,5,30,0,0,0,0,0,0,15,18.641538871056184,1006.7784423828125,83.584977921898,96.86225132782982,1.5256720358284896,0.0,324.55999755859375,0.5939757227897644,0
2008,3,8,6,30,45,11,47,48,84,58,18,21.18451536532973,1007.5274658203125,84.86232837450743,83.04327918254927,1.4998507976929203,0.0,326.3438720703125,0.3760690987110138,0
2008,3,8,7,30,169,111,208,155,344,277,15,23.973001073199782,1008.1553955078125,58.44555467365742,69.43505035808386,1.483945346329715,0.0,311.2289123535156,0.11804609000682831,0
2008,3,8,8,30,256,380,468,219,512,504,15,28.462737450728298,1008.3529663085938,46.43555101593495,56.26685817851205,1.5013684412210397,0.0,97.79170989990234,0.4944298267364502,0
2008,3,8,9,30,255,591,681,257,610,697,15,31.13203948905783,1008.056640625,38.55833889402952,43.99705459019673,1.5474874939599994,0.0,87.10327911376953,0.8223799467086792,0
2008,3,8,10,30,279,664,832,279,664,832,15,32.30809881531724,1007.432861328125,36.54472478572545,33.670552459354774,1.6161970160109675,0.0,72.29197692871094,0.791793167591095,0
2008,3,8,11,30,289,686,897,289,686,897,15,32.91577740961151,1006.5723266601562,35.517626898813624,27.597124068765034,1.6748056634448418,0.0,55.176368713378906,0.7715994119644165,0
2008,3,8,12,30,287,682,886,287,682,886,15,32.95956807206386,1005.2090454101562,35.32758627741849,28.63834842931164,1.7068202408817115,0.0,39.98860549926758,0.7951176762580872,0
2008,3,8,13,30,274,650,799,274,650,799,15,32.44737981883742,1004.2925415039062,36.027857472181914,36.18313802346534,1.7213305130500296,0.0,29.652782440185547,0.8527236580848694,0
2008,3,8,14,30,247,567,633,248,584,645,15,31.44340369539856,1003.9559326171875,37.744324857006085,47.19895829266529,1.7253659972443534,0.0,20.81615447998047,0.8805781006813049,0
2008,3,8,15,30,202,448,428,204,470,441,14,30.138515998640685,1003.8310546875,39.64751978623191,59.77921304640111,1.7297574229079489,0.0,14.467781066894531,0.8491567373275757,0
2008,3,8,16,30,136,204,196,131,278,212,16,27.571511158574822,1003.890625,50.63040441907031,73.0950884764795,1.720567550521993,0.0,10.794692993164062,0.707466721534729,0
2008,3,8,17,30,4,0,4,15,20,16,17,25.80345803757791,1004.6577758789062,59.8899336190296,86.77117585329555,1.703104631761665,0.0,19.72661590576172,0.3609113097190857,0
2008,3,8,18,30,0,0,0,0,0,0,15,24.90542457394963,1005.3020629882812,57.21433816990826,100.61112833097502,1.6966070816483798,0.0,130.69712829589844,0.2298528254032135,0
2008,3,8,19,30,0,0,0,0,0,0,16,24.027020903087134,1006.026123046875,63.48707510841387,114.4637061625472,1.703485483773567,0.0,162.09764099121094,0.7130413055419922,0
2008,3,8,20,30,0,0,0,0,0,0,16,23.207777113536963,1006.2601928710938,63.932500411089755,128.16654559084685,1.7224999306983335,0.0,172.29623413085938,1.1869398355484009,0
2008,3,8,21,30,0,0,0,0,0,0,15,22.371747928825812,1006.1826171875,64.7738315974316,141.41977682748433,1.7892515168544698,0.0,180.530517578125,1.559275507926941,0
2008,3,8,22,30,0,0,0,0,0,0,15,21.551596708529473,1006.100341796875,69.12971629955777,153.41874251025715,1.850376710785007,0.0,188.50888061523438,1.8314664363861084,0
2008,3,8,23,30,0,0,0,0,0,0,16,20.81887289289989,1005.7478637695312,76.98522410584856,161.43452785343896,1.906479168818622,0.0,198.0164794921875,1.9880856275558472,0
2008,3,9,0,30,0,0,0,0,0,0,17,20.166567889052374,1005.505126953125,85.02478032035557,159.89211050823968,1.9558000357842442,0.0,209.23876953125,2.0567314624786377,0
2008,3,9,1,30,0,0,0,0,0,0,18,19.59035368754769,1005.2164916992188,92.4051700162621,150.24523482265747,1.9963626805139745,0.0,220.3175506591797,2.0935866832733154,0
2008,3,9,2,30,0,0,0,0,0,0,18,19.073090226380486,1005.1233520507812,98.52286972781253,137.74120731219296,2.027730990004209,0.0,230.2570343017578,2.1495256423950195,0
2008,3,9,3,30,0,0,0,0,0,0,18,18.64054479157204,1005.0822143554688,100.0,124.3077860847681,2.017491048933328,0.0,237.9241943359375,2.2223916053771973,0
2008,3,9,4,30,0,0,0,0,0,0,18,18.23106042414088,1005.733154296875,100.0,110.53314490302233,2.0166036406450387,0.0,243.8888397216797,2.2684872150421143,0
2008,3,9,5,30,0,0,0,0,0,0,18,18.59327086509893,1006.4783325195312,100.0,96.65853826823003,2.0271093889892753,0.0,249.54440307617188,2.2501957416534424,0
2008,3,9,6,30,45,7,46,49,84,59,19,21.475284144576563,1007.384033203125,89.5438707239787,82.83227862242147,2.0407630637193184,0.0,255.6525115966797,1.894416093826294,0
2008,3,9,7,30,170,213,246,155,338,275,20,24.821553339568425,1008.14453125,77.99062574349976,69.20810485492345,2.0565439288013017,0.0,259.8782043457031,1.2684590816497803,0
2008,3,9,8,30,217,489,491,218,503,499,18,29.101744668827166,1008.57421875,53.95673067158305,56.013012845038894,2.0766081028503685,0.0,246.830322265625,1.0470463037490845,0
2008,3,9,9,30,256,593,685,256,600,690,18,31.646618571513272,1008.3412475585938,45.099091214978685,43.701237416658444,2.0877100091922727,0.0,262.3130187988281,0.6037720441818237,0
2008,3,9,10,30,278,654,825,278,654,825,17,33.09376558975123,1007.869140625,40.18623956727825,33.31693037600088,2.104743026042672,0.0,318.59417724609375,0.5393161177635193,0
2008,3,9,11,30,287,678,890,287,678,890,17,33.676682351808324,1006.811279296875,37.81688165378984,27.201389311860396,2.113236269775401,0.0,349.841064453125,0.8379950523376465,0
2008,3,9,12,30,286,674,879,286,674,879,16,33.62809294720694,1005.8186645507812,36.5853264510482,28.288504521698712,2.106079734288518,0.0,1.1413726806640625,1.1262847185134888,0
2008,3,9,13,30,273,643,794,273,643,794,16,33.01099448098688,1004.9290161132812,36.31485325076599,35.92815529181569,2.0859497996721834,0.0,7.129585266113281,1.373044729232788,0
2008,3,9,14,30,248,568,636,247,579,642,15,31.9284167558655,1004.414794921875,37.15379226707014,47.01703145280262,2.0465135319515473,0.0,10.370376586914062,1.5577919483184814,0
2008,3,9,15,30,203,449,430,203,466,439,15,30.51134491204806,1004.2036743164062,41.125973360176694,59.64310384561554,1.982925844292819,0.0,14.034866333007812,1.6223114728927612,0
2008,3,9,16,30,137,207,198,131,277,212,17,28.368552298844236,1004.7430419921875,50.19747078915475,72.98647218236115,1.910234988983409,0.0,21.297378540039062,1.5701030492782593,0
2008,3,9,17,30,4,0,4,16,21,17,16,26.29744588883915,1005.3951416015625,55.06849254163454,86.67773298282773,1.83048874832975,0.0,33.73135757446289,1.3252389430999756,0
2008,3,9,18,30,0,0,0,0,0,0,17,25.41810493685756,1006.1465454101562,59.740049997269985,100.52307449618186,1.7550387409584218,0.0,51.22787857055664,0.9413188099861145,0
2008,3,9,19,30,0,0,0,0,0,0,16,24.564934044848258,1006.8267822265625,59.87203227653319,114.37138872090625,1.68845371309445,0.0,79.33880615234375,0.5761861801147461,0
2008,3,9,20,30,0,0,0,0,0,0,17,23.723296139997615,1007.197021484375,66.61912812767865,128.05723813859422,1.6349192156878467,0.0,128.08010864257812,0.26844727993011475,0
2008,3,9,21,30,0,0,0,0,0,0,16,22.917357816104868,1007.0911254882812,65.50265418445792,141.2720715084215,1.6364584222077196,0.0,212.85568237304688,0.3172779679298401,0
2008,3,9,22,30,0,0,0,0,0,0,16,22.116412298646594,1006.8826293945312,71.3433531094672,153.1908120426739,1.6445025044075312,0.0,233.43260192871094,0.6495654582977295,0
2008,3,9,23,30,0,0,0,0,0,0,15,21.35108375611918,1006.1320190429688,69.51799410869566,161.07444723638451,1.6680388656829817,0.0,240.1636505126953,0.9857172966003418,0
2008,3,10,0,30,0,0,0,0,0,0,15,20.6354175648799,1005.5504760742188,72.05753807368626,159.5135936474158,1.7056920609637147,0.0,248.6646270751953,1.2165579795837402,0
2008,3,10,1,30,0,0,0,0,0,0,15,19.975198881828305,1005.4171752929688,75.42693863147979,149.94820802199416,1.7436528248475356,0.0,260.98211669921875,1.3830797672271729,0
2008,3,10,2,30,0,0,0,0,0,0,15,19.4548704799044,1005.2887573242188,77.94063361451087,137.4965895804164,1.77492781064073,0.0,271.8792419433594,1.6653574705123901,0
2008,3,10,3,30,0,0,0,0,0,0,15,19.013115621052293,1005.7876586914062,79.29468388553704,124.08947185490288,1.773201519460422,0.0,280.382080078125,1.9821372032165527,0
2008,3,10,4,30,0,0,0,0,0,0,14,18.6293213602832,1006.3572387695312,78.75914060872078,110.32608590559481,1.757570535949192,0.0,288.8257751464844,2.264354944229126,0
2008,3,10,5,30,0,0,0,0,0,0,14,18.9324081680611,1006.9937133789062,76.39768937071717,96.45282978790804,1.729784792424956,0.0,296.493408203125,2.4901773929595947,0
2008,3,10,6,30,57,27,61,51,91,63,14,21.56341162554105,1008.0947265625,65.85118360368931,82.61975956883568,1.692436572818634,0.0,303.7088317871094,2.3986434936523438,0
2008,3,10,7,30,175,151,230,157,348,282,15,24.377308242429137,1008.8463134765625,56.72547237427798,68.98008826488446,1.6555653431440824,0.0,310.92205810546875,1.9119383096694946,0
2008,3,10,8,30,241,450,495,220,514,510,16,28.126280637280274,1008.796875,47.98719894405953,55.75848466693115,1.6264019161202907,0.0,323.9494934082031,1.7204177379608154,0
2008,3,10,9,30,259,589,687,258,612,703,14,31.25291906233832,1008.8274536132812,36.657739444964754,43.40494040472688,1.6100227310753406,0.0,341.16009521484375,1.8934454917907715,0
2008,3,10,10,30,280,666,840,280,666,840,14,32.787501632214,1008.3272705078125,32.92674376781256,32.96253135477719,1.6056598105947053,0.0,350.34942626953125,2.1170570850372314,0
2008,3,10,11,30,290,689,906,290,689,906,14,33.29563188666458,1007.1832885742188,31.446945736888182,26.804480706257948,1.5980919904457882,0.0,355.23895263671875,2.3300087451934814,0
2008,3,10,12,30,277,686,884,288,686,895,13,33.244518301374455,1005.9389038085938,30.8858298974366,27.939430939264206,1.5944825276545855,0.0,358.7870788574219,2.439011812210083,0
2008,3,10,13,30,276,625,784,275,654,807,13,32.68600688350875,1004.95849609375,31.397031690378434,35.67571009000138,1.5959954998823407,0.0,1.2997207641601562,2.3886570930480957,0
2008,3,10,14,30,267,541,638,249,589,653,13,31.64195867553019,1004.7785034179688,32.9725795803885,46.83780200167238,1.6027063373589936,0.0,3.24359130859375,2.2648024559020996,0
2008,3,10,15,30,252,284,397,206,475,447,14,30.297876953899674,1004.3789672851562,37.38306867680425,59.50928001613629,1.5858855457450192,0.0,3.7097625732421875,2.0072617530822754,0
2008,3,10,16,30,106,7,109,133,285,217,15,28.020931685578205,1004.8681030273438,47.90356096188718,72.87960074455638,1.541371771917164,0.0,2.0415496826171875,1.7441521883010864,0
2008,3,10,17,30,3,0,3,17,23,18,15,25.85340643168189,1004.9228515625,52.71895327592336,86.58545608815719,1.4703614898846524,0.0,357.1487121582031,1.5605664253234863,0
2008,3,10,18,30,0,0,0,0,0,0,14,25.09826564041026,1005.5770263671875,52.932422137701685,100.43557220326063,1.3942834422752464,0.0,351.40716552734375,1.4761598110198975,0
2008,3,10,19,30,0,0,0,0,0,0,13,24.43196590820827,1005.8984985351562,52.10878495173799,114.27891226483524,1.3208884471805102,0.0,346.1700744628906,1.5104703903198242,0
2008,3,10,20,30,0,0,0,0,0,0,13,23.786780179319805,1006.1460571289062,53.483454307045896,127.94689658893729,1.2572464344684509,0.0,347.3769836425781,1.4544682502746582,0
2008,3,10,21,30,0,0,0,0,0,0,12,23.15203878256324,1006.0061645507812,52.405581931425736,141.12221943415824,1.23029454264046,0.0,352.26873779296875,1.335861086845398,0
