Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2014,2,28,9,30,342,317,561,245,564,634,19,28.62255762844842,1012.0719604492188,57.51310437999343,46.45570835234522,3.3647963364985856,0.0,331.8065185546875,1.7121000289916992,0
2014,2,28,10,30,391,207,558,269,622,768,18,28.761812109218113,1011.2456665039062,54.990739182908634,36.607046794414124,3.3309845253357993,0.0,339.01287841796875,1.9656648635864258,0
2014,2,28,11,30,279,646,834,279,646,834,18,29.098864869526494,1010.1224975585938,51.81544970253651,30.879039544193944,3.3519931336908857,0.0,340.76434326171875,2.279737949371338,0
2014,2,28,12,30,366,536,823,278,642,825,17,28.751948736810732,1009.4093627929688,50.37548702599229,31.607393708135206,3.42245306949507,0.0,341.050537109375,2.5990207195281982,0
2014,2,28,13,30,381,132,485,265,610,743,16,28.09578603982328,1008.5491943359375,50.28731741467601,38.42562131081753,3.5036323609806175,0.0,343.03948974609375,2.7160563468933105,0
2014,2,28,14,30,299,444,592,238,545,597,16,27.103530660375327,1008.0614013671875,51.378284839801104,48.839078236404646,3.5782888356016787,0.0,347.24114990234375,2.352921485900879,0
2014,2,28,15,30,237,134,302,192,433,402,16,26.102907598166723,1008.0471801757812,56.127160131356604,61.02150271549553,3.608927439136391,0.0,353.72589111328125,1.9122984409332275,0
2014,2,28,16,30,97,3,98,118,249,186,17,24.717246567188567,1007.9221801757812,64.64353389255632,74.08701902864905,3.589631522325651,0.0,2.2322463989257812,1.7145270109176636,0
2014,2,28,17,30,2,0,2,9,14,9,17,23.64031404361691,1008.3825073242188,68.9278592753813,87.61403657257844,3.5120573462062454,0.0,11.953842163085938,1.6092946529388428,0
2014,2,28,18,30,0,0,0,0,0,0,17,22.950270000280454,1008.7716064453125,69.29593034412851,101.38520280187234,3.4166805188489686,0.0,20.667373657226562,1.498552918434143,0
2014,2,28,19,30,0,0,0,0,0,0,16,22.406171634033228,1009.0479736328125,69.67321434867469,115.24623326134787,3.342270070777181,0.0,28.805931091308594,1.4329513311386108,0
2014,2,28,20,30,0,0,0,0,0,0,16,21.94685925290395,1008.8912353515625,70.07498792367251,129.0576416746215,3.277839201474432,0.0,31.097476959228516,1.2300721406936646,0
2014,2,28,21,30,0,0,0,0,0,0,16,21.507606201189958,1008.994873046875,72.02595917301777,142.5886590168396,3.2139083091688914,0.0,30.291034698486328,0.9815101027488708,0
2014,2,28,22,30,0,0,0,0,0,0,17,21.22993295074332,1008.7711791992188,80.36467503732925,155.2145280771953,3.1666686083269813,0.0,24.528030395507812,0.7768877148628235,0
2014,2,28,23,30,0,0,0,0,0,0,16,20.961841294230567,1008.3722534179688,76.17888176424056,164.39007854680813,3.12683744764353,0.0,7.0560302734375,0.701564371585846,0
2014,3,1,0,30,0,0,0,0,0,0,16,20.653607069023053,1007.89990234375,79.46738575511067,162.98227797347016,3.074263509657196,0.0,351.9463806152344,0.9215073585510254,0
2014,3,1,1,30,0,0,0,0,0,0,15,20.34536049354483,1007.4606323242188,74.43934361386643,152.5778429741885,2.990806744525974,0.0,346.84112548828125,1.237047791481018,0
2014,3,1,2,30,0,0,0,0,0,0,14,19.943525320687797,1007.2037353515625,72.07252420652578,139.64510205143887,2.878401171655042,0.0,339.63238525390625,1.511674165725708,0
2014,3,1,3,30,0,0,0,0,0,0,15,19.57999244123789,1007.3698120117188,75.28287365152048,126.01498749935729,2.844793053530436,0.0,332.5533142089844,1.8366066217422485,0
2014,3,1,4,30,0,0,0,0,0,0,14,19.102304422809368,1007.9678955078125,76.07089008386647,112.16884565921754,2.8891831879539667,0.0,330.83740234375,2.181584358215332,0
2014,3,1,5,30,0,0,0,0,0,0,14,19.053391602249405,1008.9385986328125,77.05777294075403,98.3037034685827,2.9872606203060745,0.0,333.8773193359375,2.4221739768981934,0
2014,3,1,6,30,34,6,35,32,59,38,15,20.545429117860124,1009.809326171875,72.33984923172818,84.55382563711798,3.0989525483964804,0.0,340.0916748046875,2.277712106704712,0
2014,3,1,7,30,149,232,225,136,316,239,16,22.715479315746677,1010.4593505859375,66.6189956164018,71.07794361969235,3.2106378149584835,0.0,351.5922546386719,1.9817538261413574,0
2014,3,1,8,30,231,353,418,199,486,456,16,26.080201205813125,1011.1566772460938,54.06192460470669,58.12157429172801,3.2718651828963132,0.0,12.393089294433594,2.383802652359009,0
2014,3,1,9,30,332,284,529,236,587,643,16,28.463131035661604,1010.985595703125,47.04958784895131,46.17013071350905,3.238467723390374,0.0,23.103668212890625,2.5359725952148438,0
2014,3,1,10,30,391,320,650,258,644,778,16,29.801348973543497,1010.5082397460938,43.69673057527426,36.26599898071589,3.2036013293410086,0.0,27.268665313720703,2.4752047061920166,0
2014,3,1,11,30,268,668,844,268,668,844,16,29.945548990266047,1009.4923095703125,43.91505152445548,30.497989050422703,3.201199059390517,0.0,28.962589263916016,2.395228624343872,0
2014,3,1,12,30,351,470,753,267,665,836,16,29.37139185058362,1008.5999145507812,45.22801394101689,31.256814614894587,3.2239308899495493,0.0,28.889789581298828,2.3662328720092773,0
2014,3,1,13,30,369,340,637,254,634,754,15,28.512309246672544,1007.9849243164062,46.58355404049504,38.15384104795539,3.2486947248599742,0.0,26.87432861328125,2.3821375370025635,0
2014,3,1,14,30,300,379,551,230,569,606,15,27.708405742147875,1007.7239379882812,47.89296097915711,48.63657086173537,3.2732437736192206,0.0,23.801849365234375,2.420412063598633,0
2014,3,1,15,30,246,174,331,188,456,410,16,26.587174135064174,1007.396240234375,52.51292412621069,60.86660689257711,3.306362487202495,0.0,17.42969512939453,2.399479627609253,0
2014,3,1,16,30,123,222,185,118,265,191,16,24.788980727280546,1007.821533203125,61.15652081636349,73.96313446283114,3.2712812459273786,0.0,10.659431457519531,2.546370029449463,0
2014,3,1,17,30,2,0,2,10,14,11,16,23.317326307479618,1008.2987060546875,65.69504842716752,87.50953694738406,3.190549065442614,0.0,8.552345275878906,2.7278387546539307,0
2014,3,1,18,30,0,0,0,0,0,0,16,22.508995216728238,1008.9556274414062,66.75352035499598,101.2908839457162,3.105896449211119,0.0,9.91448974609375,2.7623777389526367,0
2014,3,1,19,30,0,0,0,0,0,0,15,21.90773468735125,1009.12255859375,67.14156978773464,115.1534037176603,3.0636036963161835,0.0,12.304359436035156,2.6475980281829834,0
2014,3,1,20,30,0,0,0,0,0,0,15,21.40992522133712,1009.2736206054688,67.7162323630645,128.95521128321798,3.091930369095726,0.0,17.275177001953125,2.3659069538116455,0
2014,3,1,21,30,0,0,0,0,0,0,14,20.9458893852825,1008.9130249023438,68.38627172248084,142.45785271480148,3.1253205774881323,0.0,21.92908477783203,2.1270041465759277,0
2014,3,1,22,30,0,0,0,0,0,0,14,20.510129535996782,1008.4357299804688,69.11886725949381,155.01497696958882,3.1690550136104085,0.0,23.343055725097656,1.9745898246765137,0
2014,3,1,23,30,0,0,0,0,0,0,14,20.08165438118857,1007.6275024414062,69.68570649371475,164.05013119956794,3.21487238407549,0.0,21.476821899414062,1.9043890237808228,0
2014,3,2,0,30,0,0,0,0,0,0,14,19.85761828600465,1007.1141967773438,70.64120747363694,162.6290228174429,3.254900394177178,0.0,18.821441650390625,1.9222805500030518,0
2014,3,2,1,30,0,0,0,0,0,0,14,19.912171019666573,1006.5372924804688,70.99592627565414,152.3203759466207,3.282187856394552,0.0,16.159934997558594,1.9959931373596191,0
2014,3,2,2,30,0,0,0,0,0,0,14,19.756478306254962,1006.5048828125,70.83644374720708,139.43641747771738,3.3243719351988825,0.0,11.553268432617188,2.0910418033599854,0
2014,3,2,3,30,0,0,0,0,0,0,14,19.443694334527663,1006.7391357421875,71.28507559247849,125.82693816254681,3.3960843591918803,0.0,7.105476379394531,2.1779773235321045,0
2014,3,2,4,30,0,0,0,0,0,0,14,19.16862140137357,1007.5069580078125,72.4874176137419,111.98697407297071,3.4822509569064333,0.0,2.3411026000976562,2.1730611324310303,0
2014,3,2,5,30,0,0,0,0,0,0,14,18.88422636287504,1008.5235595703125,74.55970509457359,98.11876690213609,3.5703946445297725,0.0,356.7739562988281,2.0800561904907227,0
2014,3,2,6,30,33,1,34,34,61,40,14,18.95259577947155,1009.6133422851562,76.58318566532051,84.3581403958652,3.6396595905727396,0.0,353.22998046875,1.8258092403411865,0
2014,3,2,7,30,142,18,148,137,314,240,15,19.106965592032623,1010.415771484375,77.92219932551959,70.86319725933042,3.6690861688584193,0.0,351.02667236328125,1.4061414003372192,0
2014,3,2,8,30,271,148,350,199,483,456,16,19.86171131980967,1011.2734985351562,79.6184262351349,57.87736050018093,3.670207978667033,0.0,344.1287841796875,1.16093111038208,0
2014,3,2,9,30,345,111,423,236,584,643,17,20.770037892637674,1011.533203125,79.6889716905776,45.88277770305658,3.6514396166706646,0.0,337.08270263671875,1.0507667064666748,0
2014,3,2,10,30,309,557,761,258,640,776,17,22.141667573823156,1011.515625,73.42258858191201,35.92291705411081,3.6209994438839277,0.0,339.0594482421875,1.0536168813705444,0
2014,3,2,11,30,384,443,768,267,664,842,16,22.9194357738005,1010.6605834960938,69.28222067470617,30.114755297433817,3.59903586242588,0.0,341.2079162597656,1.0232996940612793,0
2014,3,2,12,30,268,14,281,266,661,834,17,23.843544190633224,1009.9539794921875,66.90232665320315,30.905782525293695,3.5967335543843504,0.0,346.91845703125,0.8756510615348816,0
2014,3,2,13,30,134,0,134,254,631,752,18,25.797769491556494,1008.966552734375,63.00961022362965,37.88358162795544,3.582303749735703,0.0,357.8619384765625,0.502618670463562,0
2014,3,2,14,30,145,0,145,230,567,606,17,25.50486177354054,1008.3817138671875,61.61034727380119,48.43624268964288,3.5444061636356694,0.0,9.722686767578125,0.34938690066337585,0
2014,3,2,15,30,188,455,411,188,455,411,17,24.51082260357316,1007.9839477539062,64.3278872579331,60.7138371450872,3.4886343947880594,0.0,3.0166015625,0.3101380467414856,0
2014,3,2,16,30,130,206,188,118,267,193,17,22.75288818322815,1008.1287231445312,73.77816021052614,73.84106250467082,3.3199639404131553,0.0,11.149429321289062,0.308988094329834,0
2014,3,2,17,30,2,0,2,11,15,11,17,21.733878380497345,1008.206787109375,79.09499793956708,87.40641438905227,3.0548199112691727,0.0,33.27769470214844,0.3873148560523987,0
2014,3,2,18,30,0,0,0,0,0,0,18,21.14406095733284,1008.5311279296875,82.29349143778678,101.19743504692819,2.823511056822464,0.0,37.637725830078125,0.42570504546165466,0
2014,3,2,19,30,0,0,0,0,0,0,17,20.587164710545437,1008.8156127929688,82.26668697949326,115.06079670436966,2.659424051555985,0.0,33.64949417114258,0.4551975727081299,0
2014,3,2,20,30,0,0,0,0,0,0,16,20.12446490823777,1009.1115112304688,81.3412328605122,128.85214271703785,2.5512354735728024,0.0,40.6358642578125,0.3171899914741516,0
2014,3,2,21,30,0,0,0,0,0,0,16,19.792353282779573,1009.0465698242188,82.73527652042124,142.32518471442893,2.495261369738679,0.0,29.597553253173828,0.13963091373443604,0
2014,3,2,22,30,0,0,0,0,0,0,16,19.45664105540044,1008.8049926757812,82.9458954715313,154.81197812552688,2.482408415591806,0.0,318.9608154296875,0.23118679225444794,0
2014,3,2,23,30,0,0,0,0,0,0,16,19.090490924658013,1008.5579223632812,82.61634066380351,163.70736494800906,2.479253705656826,0.0,311.5765380859375,0.5813742876052856,0
2014,3,3,0,30,0,0,0,0,0,0,15,18.68081976625041,1008.0165405273438,82.3196495713059,162.2719873651822,2.460641935235199,0.0,311.20648193359375,1.005167841911316,0
2014,3,3,1,30,0,0,0,0,0,0,15,18.2872587294288,1007.4730834960938,85.06816432542483,152.05749472316202,2.42573763634644,0.0,313.32611083984375,1.4296716451644897,0
2014,3,3,2,30,0,0,0,0,0,0,15,17.741362787331127,1007.2405395507812,87.94222822792295,139.2229480244942,2.3742804138558955,0.0,319.81396484375,1.8679869174957275,0
2014,3,3,3,30,0,0,0,0,0,0,15,17.202009957222913,1007.3775024414062,91.04817299556521,125.63485106135084,2.3163157549157742,0.0,325.26983642578125,2.1878271102905273,0
2014,3,3,4,30,0,0,0,0,0,0,15,16.735907636113097,1008.0502319335938,93.62292524375971,111.80168744882447,2.262456940357464,0.0,332.64483642578125,2.3376259803771973,0
2014,3,3,5,30,0,0,0,0,0,0,15,16.76193471111236,1008.8535766601562,92.88399406695456,97.93093499834006,2.2134904571852707,0.0,340.7682189941406,2.4322803020477295,0
2014,3,3,6,30,36,3,37,37,71,44,16,18.86054898948811,1009.7286987304688,85.04840399744641,84.16001448293267,2.1846066528656842,0.0,346.3590087890625,2.2649340629577637,0
2014,3,3,7,30,139,24,147,141,336,253,16,21.955024067072088,1010.9083251953125,72.61812812129467,70.64640566470452,2.1743274673978408,0.0,353.3802490234375,2.0736465454101562,0
2014,3,3,8,30,268,298,428,204,508,476,16,25.57187399151661,1011.556640625,55.787984417545324,57.63141183396098,2.1740005547015833,0.0,1.3532333374023438,2.233468532562256,0
2014,3,3,9,30,262,577,666,241,608,667,15,27.788254617284508,1011.8817138671875,48.6496815727943,45.59381010461779,2.181975277449236,0.0,0.8182754516601562,2.1311416625976562,0
2014,3,3,10,30,263,664,803,263,664,803,15,29.16518443669497,1011.3190307617188,44.63719032512425,35.57795358781814,2.1653760779935047,0.0,357.6436767578125,2.066570281982422,0
2014,3,3,11,30,272,689,871,272,689,871,15,29.874449392415954,1010.3172607421875,41.81020794648669,29.72946414100157,2.1418058860204314,0.0,353.23382568359375,2.0471715927124023,0
2014,3,3,12,30,307,620,841,271,686,863,14,29.9626209949472,1009.2147216796875,40.044391279216846,30.55444630362031,2.1218525557223127,0.0,349.30548095703125,2.0480167865753174,0
2014,3,3,13,30,292,564,739,259,656,779,14,29.47558214186057,1008.5064086914062,39.30066969128086,37.61497532227915,2.0964879043751536,0.0,347.75897216796875,2.053781509399414,0
2014,3,3,14,30,234,586,625,234,592,629,13,28.443035260461386,1007.9415893554688,40.02572068670055,48.23817276905846,2.062470516988095,0.0,348.1971130371094,1.9407211542129517,0
2014,3,3,15,30,212,427,422,193,479,428,13,26.816442592292617,1007.7440185546875,44.08215807509801,60.563230957902206,2.029885024447665,0.0,346.8471374511719,1.8195044994354248,0
2014,3,3,16,30,126,88,151,122,285,202,15,24.66333061458994,1008.0235595703125,55.9985264391438,73.72081543877596,2.0076954663946647,0.0,349.3586730957031,1.762445092201233,0
2014,3,3,17,30,3,0,3,12,18,13,15,23.2098854641024,1008.5803833007812,60.936013826091894,87.30468349059419,1.9882897947154654,0.0,354.8155517578125,1.7661226987838745,0
2014,3,3,18,30,0,0,0,0,0,0,14,22.718134463733236,1009.287841796875,61.702874769122474,101.10482227103635,2.0010591931660984,0.0,0.1445465087890625,1.7311005592346191,0
2014,3,3,19,30,0,0,0,0,0,0,14,22.196029455498604,1009.9750366210938,62.11691529979133,114.96836757986564,2.052450335117968,0.0,3.4871902465820312,1.705163836479187,0
2014,3,3,20,30,0,0,0,0,0,0,14,21.729384939990553,1010.2373046875,62.34867068424482,128.74838516067126,2.139536961249331,0.0,4.386543273925781,1.679836630821228,0
2014,3,3,21,30,0,0,0,0,0,0,13,21.34652162651946,1010.255126953125,62.30056777901818,142.1906102846845,2.2450037196169688,0.0,6.9027252197265625,1.680704116821289,0
2014,3,3,22,30,0,0,0,0,0,0,13,20.924040038895782,1010.0347290039062,62.45849153921634,154.60554302879507,2.384247837189839,0.0,10.4010009765625,1.7290312051773071,0
2014,3,3,23,30,0,0,0,0,0,0,13,20.500786092813712,1009.2893676757812,62.556691823655505,163.3618954467384,2.5313957492158523,0.0,13.277175903320312,1.8420112133026123,0
2014,3,4,0,30,0,0,0,0,0,0,12,20.00887388528514,1008.7356567382812,62.90610277362283,161.91139782645126,2.6626210911491666,0.0,17.271286010742188,2.0070674419403076,0
2014,3,4,1,30,0,0,0,0,0,0,12,19.500030711231716,1008.2377319335938,63.722027467172474,151.78939430417878,2.771585038832923,0.0,22.21307373046875,2.135667324066162,0
2014,3,4,2,30,0,0,0,0,0,0,12,19.008536360785058,1008.07568359375,65.61111897855211,139.00483162410433,2.877059804922527,0.0,23.70909881591797,2.1315083503723145,0
2014,3,4,3,30,0,0,0,0,0,0,12,18.573311430978322,1008.6939086914062,68.41871636832703,125.43884454304842,3.007927997345851,0.0,19.04443359375,1.929716944694519,0
2014,3,4,4,30,0,0,0,0,0,0,12,18.183071876736733,1009.7423706054688,70.81028678917463,111.61309944882584,3.1519604988234953,0.0,11.043251037597656,1.843422770500183,0
2014,3,4,5,30,0,0,0,0,0,0,13,18.079028629118852,1010.2901611328125,72.75900534610358,97.74032317789191,3.2587761790771106,0.0,10.971290588378906,1.8360711336135864,0
2014,3,4,6,30,28,0,28,37,69,45,13,18.800764007362034,1011.2814331054688,70.35829511169777,83.95956009833414,3.3179422202840065,0.0,15.128746032714844,1.62363862991333,0
2014,3,4,7,30,131,8,134,140,324,248,13,20.01235092654838,1011.7032470703125,66.7774890960833,70.42768126827045,3.3620134915128816,0.0,15.380020141601562,1.2679449319839478,0
2014,3,4,8,30,233,16,242,201,491,466,14,23.135982203506103,1012.0204467773438,58.356806011086036,57.38385167401944,3.37766681650017,0.0,14.8388671875,1.0990067720413208,0
2014,3,4,9,30,344,95,411,238,591,654,14,26.997473086551963,1011.7767944335938,45.36266499719836,45.30336594678353,3.3392674106801823,0.0,14.815032958984375,0.9539997577667236,0
2014,3,4,10,30,408,169,547,259,646,788,14,28.627407201329447,1010.911376953125,42.32769136381285,35.23124514833268,3.323459858311823,0.0,358.21258544921875,0.7511419653892517,0
2014,3,4,11,30,269,670,854,269,670,854,14,29.42136390896269,1009.7651977539062,41.44463688930532,29.34222836042717,3.2960876411400535,0.0,333.165771484375,0.6769773364067078,0
2014,3,4,12,30,268,668,845,268,668,845,14,28.90421459341991,1009.00341796875,42.16336009581701,30.20294352149152,3.2743414249672655,0.0,312.239501953125,0.8719284534454346,0
2014,3,4,13,30,256,637,763,256,637,763,14,28.390968142758027,1008.333740234375,43.64536529770638,37.34814386461478,3.2586821652655695,0.0,302.64794921875,1.1681227684020996,0
2014,3,4,14,30,231,574,615,231,574,615,14,27.429097850152118,1008.3131713867188,46.321033211769894,48.04242640394156,3.2161658195711045,0.0,299.0059814453125,1.4904258251190186,0
2014,3,4,15,30,239,334,404,190,462,418,15,26.29418768486704,1008.5505981445312,51.651028883109795,60.41480868370075,3.152830734236372,0.0,296.64373779296875,1.6981500387191772,0
2014,3,4,16,30,58,0,58,120,273,198,17,24.808339040879275,1008.5530395507812,62.71557684710384,73.60238123284854,3.078243971628574,0.0,298.490234375,1.67031991481781,0
2014,3,4,17,30,3,0,3,12,18,13,17,23.72964142182701,1009.2763671875,67.32670176796526,87.20429128352677,2.9928492042309998,0.0,302.94598388671875,1.397960901260376,0
2014,3,4,18,30,0,0,0,0,0,0,17,23.231065297915052,1009.6600341796875,69.20342647629178,101.01301054574436,2.9074527979819793,0.0,310.46136474609375,1.04555344581604,0
2014,3,4,19,30,0,0,0,0,0,0,16,22.783909164558168,1009.8978881835938,69.82461401916903,114.87607133514759,2.8533226754519294,0.0,318.58258056640625,0.7736511826515198,0
2014,3,4,20,30,0,0,0,0,0,0,18,22.31993075363988,1010.3893432617188,81.32802067690346,128.64388861176062,2.856394725396997,0.0,294.4860534667969,0.6113638877868652,0
2014,3,4,21,30,0,0,0,0,0,0,17,21.88369994324529,1010.6693725585938,77.13076094149868,142.05408742780355,2.8774734973831397,0.0,265.2663269042969,0.9094082117080688,0
2014,3,4,22,30,0,0,0,0,0,0,16,21.483820598254965,1010.73583984375,75.19477631955405,154.39568846487487,2.9185714145030204,0.0,261.944091796875,1.2530399560928345,0
2014,3,4,23,30,0,0,0,0,0,0,16,21.13311655278642,1010.3588256835938,73.95559261042666,163.013838683025,2.9332176296686847,0.0,267.14666748046875,1.4542735815048218,0
2014,3,5,0,30,0,0,0,0,0,0,16,20.748782334629368,1009.9207763671875,78.26732743242019,161.54747404573556,2.899650624130885,0.0,275.09423828125,1.5757644176483154,0
2014,3,5,1,30,0,0,0,0,0,0,16,20.36735357572877,1009.2700805664062,80.42348127111791,151.51627193909965,2.825300348147044,0.0,285.2723388671875,1.7088640928268433,0
2014,3,5,2,30,0,0,0,0,0,0,16,19.976165451169493,1009.0986328125,82.7375459709475,138.782209835237,2.733312137323588,0.0,293.76153564453125,1.784886121749878,0
2014,3,5,3,30,0,0,0,0,0,0,16,19.38880887654028,1008.8878784179688,85.51403551991338,125.23904000413317,2.66842039135886,0.0,300.6136474609375,1.7223464250564575,0
2014,3,5,4,30,0,0,0,0,0,0,16,18.70789022333139,1008.9713134765625,89.76133428637938,111.42132613792619,2.5440338492300008,0.0,305.758056640625,1.6998718976974487,0
2014,3,5,5,30,0,0,0,0,0,0,17,18.710443021411436,1009.3994140625,90.70784502432433,97.54704872711547,2.446757321197735,0.0,308.31878662109375,1.8214328289031982,0
2014,3,5,6,30,40,11,42,40,77,49,18,21.105226947440542,1010.401611328125,84.02760893182504,83.75691499196932,2.4134785356649937,0.0,310.708740234375,1.7886117696762085,0
2014,3,5,7,30,151,311,257,143,339,258,18,24.346929843646706,1010.8910522460938,69.39503454220345,70.20717150778886,2.4192644125017178,0.0,312.35833740234375,1.5807911157608032,0
2014,3,5,8,30,204,507,480,204,507,480,18,27.25332426906573,1011.2708129882812,57.869468469785815,57.13483321458167,2.440124430569331,0.0,314.2967834472656,1.5697581768035889,0
2014,3,5,9,30,242,607,671,242,607,671,18,28.950158856204098,1010.9644165039062,52.352828930094056,45.01160191464219,2.3861632888001045,0.0,320.5248107910156,1.5001964569091797,0
2014,3,5,10,30,263,664,808,263,664,808,17,30.40918554832382,1010.5411376953125,46.32233718259953,34.882941490832486,2.336237066951385,0.0,321.9394836425781,1.50669264793396,0
2014,3,5,11,30,272,687,874,272,687,874,16,31.210871538760443,1009.6085815429688,42.45802930102206,28.95316992227894,2.3245925997857824,0.0,319.2614440917969,1.6065003871917725,0
2014,3,5,12,30,271,684,864,271,684,864,16,31.360493024952973,1008.6948852539062,40.4477691181783,29.851421279792362,2.355686549455722,0.0,315.929931640625,1.7641527652740479,0
2014,3,5,13,30,259,653,780,259,653,780,15,30.94773987954045,1008.0851440429688,39.95541987622696,37.08321477266191,2.3767012507659415,0.0,316.2569580078125,1.8867409229278564,0
2014,3,5,14,30,234,588,629,234,588,629,15,29.99548267758962,1007.4905395507812,40.53525290976387,47.84907547954302,2.3670313410687593,0.0,321.6363525390625,1.8963432312011719,0
2014,3,5,15,30,194,469,427,193,476,429,15,28.597763457431654,1007.4873046875,43.82492017094574,60.26860022268535,2.3280199755867734,0.0,328.1273193359375,1.7452946901321411,0
2014,3,5,16,30,133,193,188,123,285,204,16,26.4106504994906,1007.7280883789062,53.95970820989226,73.48576236906803,2.304256788677971,0.0,339.8581237792969,1.4080153703689575,0
2014,3,5,17,30,3,0,3,13,20,14,15,24.683285354796283,1007.9124755859375,58.07238121418887,87.10523113658746,2.2762302300731174,0.0,6.550392150878906,1.0653849840164185,0
2014,3,5,18,30,0,0,0,0,0,0,17,23.939741441617343,1008.5162353515625,66.73946730880547,100.92196364935835,2.2539978273657653,0.0,40.91919708251953,0.9633495807647705,0
2014,3,5,19,30,0,0,0,0,0,0,15,23.24960329015721,1009.1115112304688,62.391352163266745,114.78386269631983,2.2367268017703674,0.0,62.98224639892578,0.978398859500885,0
2014,3,5,20,30,0,0,0,0,0,0,16,22.57217383254624,1009.5999145507812,67.45726616431246,128.5386039960791,2.263096655045989,0.0,65.40895080566406,0.9564172029495239,0
2014,3,5,21,30,0,0,0,0,0,0,15,21.910437532099706,1009.716064453125,65.01623646722571,141.91557698640682,2.3229696617944042,0.0,48.7575569152832,1.0020259618759155,0
2014,3,5,22,30,0,0,0,0,0,0,14,21.203187379862413,1009.5526123046875,67.5474050610437,154.1824364449032,2.3581566845400435,0.0,23.727371215820312,1.2605599164962769,0
2014,3,5,23,30,0,0,0,0,0,0,12,20.448440707845805,1009.2598876953125,60.590087864590494,162.6633109374926,2.3685566711917176,0.0,5.55224609375,1.666698694229126,0
2014,3,6,0,30,0,0,0,0,0,0,13,19.734899452442903,1009.1392211914062,65.95200034565866,161.18042980387594,2.355433682097486,0.0,355.7147216796875,2.1330935955047607,0
2014,3,6,1,30,0,0,0,0,0,0,12,18.875768467532566,1008.6603393554688,67.33117175277279,151.23832668980566,2.3040049352738743,0.0,352.3887939453125,2.459249258041382,0
2014,3,6,2,30,0,0,0,0,0,0,12,17.988665168258194,1008.6920166015625,69.08219441982217,138.5552275743986,2.2373515127443873,0.0,347.07525634765625,2.5623512268066406,0
2014,3,6,3,30,0,0,0,0,0,0,11,17.231885831272507,1008.6777954101562,70.61905365553184,125.03556171467685,2.1781967577742165,0.0,342.41845703125,2.620515823364258,0
2014,3,6,4,30,0,0,0,0,0,0,11,16.39981562121426,1009.0757446289062,72.27473915049045,111.22648584831386,2.1136629937872384,0.0,339.7701416015625,2.595503091812134,0
2014,3,6,5,30,0,0,0,0,0,0,11,16.22286816095226,1009.4094848632812,73.1321529550761,97.35123068185683,2.046863983781309,0.0,337.2905578613281,2.455662727355957,0
2014,3,6,6,30,29,0,29,43,84,52,11,18.528826292939414,1010.208984375,64.63374133838616,83.55216671205982,1.990048929709614,0.0,334.3961486816406,1.995424747467041,0
2014,3,6,7,30,167,194,234,146,350,266,12,21.71033376294912,1010.7604370117188,57.201014267613395,69.984987602338,1.9555511477191325,0.0,331.0189208984375,1.3546807765960693,0
2014,3,6,8,30,207,507,484,207,519,491,12,26.250829771622477,1011.4313354492188,41.39904904446621,56.884488521939176,1.9513501783583866,0.0,339.282470703125,1.1273752450942993,0
2014,3,6,9,30,249,594,672,244,616,682,11,29.098174607434373,1011.4115600585938,32.67782085878449,44.71866765907727,2.0122084874249926,0.0,331.0283508300781,0.9849215745925903,0
2014,3,6,10,30,261,666,810,264,669,816,11,30.517098346120008,1011.1576538085938,30.851925014590442,34.533188579474015,2.093661596110153,0.0,313.994384765625,0.9845316410064697,0
2014,3,6,11,30,273,691,881,273,691,881,11,31.27174716124904,1010.4048461914062,30.01177118167832,28.56240690752645,2.182226899225082,0.0,303.9781494140625,1.1374276876449585,0
2014,3,6,12,30,272,686,869,272,686,869,11,31.38321579776175,1009.4049682617188,29.892463956061633,29.500022010155384,2.2697503539685573,0.0,303.34844970703125,1.306771159172058,0
2014,3,6,13,30,330,470,707,259,654,783,11,30.959250551929642,1008.6707763671875,30.308598846333716,36.82030768553724,2.3397879493766047,0.0,309.0908203125,1.4560153484344482,0
2014,3,6,14,30,338,192,468,235,589,632,11,29.948994141218066,1008.3123779296875,31.8910130898582,47.65817990864389,2.3872012400391065,0.0,313.5833740234375,1.5999716520309448,0
2014,3,6,15,30,214,431,429,193,475,430,11,28.476505027336827,1008.1834716796875,35.764607260444464,60.12462081360272,2.436935044880889,0.0,321.1255187988281,1.6880263090133667,0
