Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2000,2,28,2,30,0,0,0,0,0,0,14,16.07213220593809,1007.4521484375,90.05908306833868,139.97465151087926,1.5873760479702628,0.0,194.9665985107422,1.587471842765808,0
2000,2,28,3,30,0,0,0,0,0,0,14,15.809585224157615,1007.6434936523438,93.56316294074098,126.31313119359261,1.622910464708217,0.0,203.41510009765625,1.5701974630355835,0
2000,2,28,4,30,0,0,0,0,0,0,15,15.548439318110695,1008.0313720703125,96.61152224623193,112.45840662413143,1.625748152333161,0.0,206.6763458251953,1.5693153142929077,0
2000,2,28,5,30,0,0,0,0,0,0,14,15.760751675433369,1008.6768798828125,93.26209714735947,98.5992401350165,1.611822883705812,0.0,208.03094482421875,1.5665943622589111,0
2000,2,28,6,30,38,40,42,34,135,46,16,19.018587495515817,1009.3441162109375,86.12030563214334,84.86744826812142,1.5870559988318214,0.0,211.83627319335938,1.5037696361541748,0
2000,2,28,7,30,115,461,262,115,461,262,17,22.096510191661025,1010.0536499023438,74.28082591608484,71.4228419515341,1.5688883389695574,0.0,213.73468017578125,1.3667761087417603,0
2000,2,28,8,30,160,634,491,160,634,491,17,25.659654026486407,1010.420654296875,59.498932118453396,58.51414982844126,1.5593715693516712,0.0,215.02499389648438,1.5723233222961426,0
2000,2,28,9,30,188,729,688,188,729,688,16,27.96606752565509,1010.055908203125,50.6675168976917,46.631701653425786,1.5427015708235825,0.0,231.9219512939453,1.47368586063385,0
2000,2,28,10,30,203,780,828,203,780,828,16,29.460816935910486,1009.4381103515625,44.20329902448674,36.81548471737403,1.5331241608749542,0.0,255.62457275390625,1.4912322759628296,0
2000,2,28,11,30,210,803,898,210,803,898,14,30.196846646761912,1008.3637084960938,39.41200321050763,31.109713967314086,1.5176405292957353,0.0,277.63946533203125,1.6936591863632202,0
2000,2,28,12,30,210,801,891,210,801,891,13,30.22304671102586,1007.3449096679688,35.9112261050151,31.818014979241887,1.4809666057660749,0.0,295.1499938964844,1.9574083089828491,0
2000,2,28,13,30,201,776,808,201,776,808,12,29.675616974393336,1006.7269287109375,33.811460383847006,38.58775443441473,1.4203407776280952,0.0,309.62738037109375,2.1831254959106445,0
2000,2,28,14,30,184,719,656,184,719,656,10,28.5580377757351,1006.1873779296875,32.895291851871875,48.958714803914575,1.341508700065308,0.0,320.53155517578125,2.4513471126556396,0
2000,2,28,15,30,154,615,451,154,615,451,11,26.867333009669608,1006.3837890625,38.782338914985225,61.11186410130276,1.234224615263801,0.0,333.3913879394531,2.562913656234741,0
2000,2,28,16,30,101,405,212,103,421,218,12,23.998900406717325,1006.5982666015625,48.858573887699066,74.15823587426573,1.1158066352363383,0.0,349.5475158691406,2.5455853939056396,0
2000,2,28,17,30,3,0,3,14,56,16,11,21.99324756569314,1006.717529296875,51.2350185549748,87.6731884819343,0.9990786742713571,0.0,2.442230224609375,2.4865834712982178,0
2000,2,28,18,30,0,0,0,0,0,0,10,21.060239605132324,1007.2472534179688,51.18462616346646,101.43789813415924,0.9065206871705899,0.0,10.832618713378906,2.3296523094177246,0
2000,2,28,19,30,0,0,0,0,0,0,9,20.20537195610126,1008.1055297851562,50.622222730071755,115.29770988632107,0.8382901742446196,0.0,12.992973327636719,2.160783290863037,0
2000,2,28,20,30,0,0,0,0,0,0,8,19.38161826019291,1008.3578491210938,49.9435290783744,129.1145683299606,0.7892286087114997,0.0,12.8961181640625,2.0980334281921387,0
2000,2,28,21,30,0,0,0,0,0,0,7,18.520812063691608,1008.2374877929688,49.68028884598228,142.66234279474236,0.7664139225152193,0.0,10.955337524414062,2.0958359241485596,0
2000,2,28,22,30,0,0,0,0,0,0,6,17.70611479806655,1007.792236328125,49.45145568586829,155.3296043707773,0.761417568841331,0.0,8.005950927734375,2.085031509399414,0
2000,2,28,23,30,0,0,0,0,0,0,6,16.908815910042108,1007.5584716796875,49.35022566845389,164.59271658243034,0.7661986757615813,0.0,5.4178314208984375,2.0453717708587646,0
2000,3,1,0,30,0,0,0,0,0,0,6,17.337504459498575,1005.112060546875,50.186817166252126,162.8460198910774,1.3196245633527384,0.0,72.775390625,0.27183613181114197,0
2000,3,1,1,30,0,0,0,0,0,0,7,16.77710058497223,1004.4315185546875,55.53465175525807,152.4811681655288,1.366715926537379,0.0,237.83352661132812,0.1316678375005722,0
2000,3,1,2,30,0,0,0,0,0,0,6,16.211711696722546,1003.8831787109375,53.16394405159075,139.5679901907739,1.408559689863512,0.0,250.33233642578125,0.48879706859588623,0
2000,3,1,3,30,0,0,0,0,0,0,7,15.70536054398508,1003.8512573242188,59.280249703334384,125.9460464243061,1.4620227071196994,0.0,257.3841552734375,0.7335304617881775,0
2000,3,1,4,30,0,0,0,0,0,0,6,15.25501979559607,1004.6779174804688,56.75829924068548,112.10229601185137,1.5112655499330465,0.0,268.71490478515625,0.850230872631073,0
2000,3,1,5,30,0,0,0,0,0,0,7,15.343561373003695,1005.4464111328125,60.647800055833045,98.23586297336658,1.5593966747495749,0.0,280.6929626464844,0.8675464391708374,0
2000,3,1,6,30,36,13,38,36,79,44,11,18.46666575285542,1006.67138671875,64.57238413613227,84.48162425996085,1.6024880764928426,0.0,296.16998291015625,0.794746994972229,0
2000,3,1,7,30,144,306,244,136,365,255,9,21.032792606678413,1007.3576049804688,48.858023186332005,70.99805621721664,1.6393270268482707,0.0,316.48260498046875,0.6216652989387512,0
2000,3,1,8,30,190,529,471,195,540,481,11,24.890016416224853,1008.2297973632812,43.444881853844784,58.02979213627256,1.6767225673984392,0.0,329.94097900390625,0.4023865759372711,0
2000,3,1,9,30,220,636,662,230,641,675,11,28.67190139578463,1008.177490234375,33.419530943998055,46.06085312613174,1.691382839212758,0.0,289.45672607421875,0.4042564630508423,0
2000,3,1,10,30,242,689,799,250,696,812,11,30.17898236395223,1007.8195190429688,31.545279956442247,36.13379924554122,1.7151456553510938,0.0,282.4764709472656,0.6503404974937439,0
2000,3,1,11,30,248,719,869,258,720,880,11,30.92016250703773,1006.7322998046875,30.853853662298665,30.34810228341221,1.7447933381227134,0.0,277.0442810058594,0.7825530171394348,0
2000,3,1,12,30,247,715,860,257,716,871,11,31.140854838689165,1005.7706909179688,30.902254928720062,31.117040482396035,1.7707360717514693,0.0,273.06134033203125,0.8222722411155701,0
2000,3,1,13,30,246,686,786,246,686,786,12,30.834820428054627,1004.8553466796875,31.54764851349793,38.044019010407624,1.7909530960516635,0.0,271.15887451171875,0.7954400777816772,0
2000,3,1,14,30,221,613,627,223,621,634,12,29.92677531117164,1003.9052734375,33.89815679074808,48.553416372507584,1.801050670363495,0.0,274.5663146972656,0.5132596492767334,0
2000,3,1,15,30,183,495,425,184,507,431,13,26.743548039533778,1003.4865112304688,45.34359855712421,60.801812859210514,1.8228492154054674,0.0,343.6201477050781,0.03934734687209129,0
2000,3,1,16,30,127,193,181,118,309,204,14,25.63840411333132,1003.1060791015625,50.48745793180004,73.91028468113521,1.8423237912604677,0.0,94.42578125,0.8780567049980164,0
2000,3,1,17,30,3,0,3,12,21,13,12,23.739776820631164,1003.1317138671875,48.21967944585037,87.46412480200496,1.8378763037445502,0.0,104.30115509033203,1.8783315420150757,0
2000,3,1,18,30,0,0,0,0,0,0,12,22.823840179081174,1003.387451171875,51.133949505905385,101.24927986630885,1.8495357516579796,0.0,117.90152740478516,2.540550708770752,0
2000,3,1,19,30,0,0,0,0,0,0,12,21.925233695036752,1003.7664794921875,53.62936021068333,115.1122097161664,1.8795686182929459,0.0,131.34390258789062,2.978700637817383,0
2000,3,1,20,30,0,0,0,0,0,0,12,21.072723897079072,1004.0615234375,59.44007214779011,128.91005357112982,1.9380364244352475,0.0,144.4582977294922,3.1698033809661865,0
2000,3,1,21,30,0,0,0,0,0,0,14,20.237666458916237,1003.6329956054688,68.85036737928294,142.40134846242486,2.030413956168189,0.0,156.77084350585938,3.1691393852233887,0
2000,3,1,22,30,0,0,0,0,0,0,16,19.541531120866637,1003.3309326171875,80.40687852196135,154.9314953359351,2.13755755455763,0.0,168.36489868164062,3.0557074546813965,0
2000,3,1,23,30,0,0,0,0,0,0,17,18.882880282524752,1002.7086791992188,93.89733329529342,163.91365898137454,2.2229338892590707,0.0,178.26272583007812,2.9098289012908936,0
2000,3,2,0,30,0,0,0,0,0,0,18,18.376849081869693,1002.2545776367188,100.0,162.49116523348783,2.2700880476030583,0.0,185.49813842773438,2.758760690689087,0
2000,3,2,1,30,0,0,0,0,0,0,18,18.013093001015136,1001.4143676757812,100.0,152.2214317997924,2.2790648073043474,0.0,191.17794799804688,2.640799045562744,0
2000,3,2,2,30,0,0,0,0,0,0,18,18.57702532371019,1000.9364013671875,100.0,139.35729362018475,2.2596719875653815,0.0,196.47000122070312,2.3269424438476562,0
2000,3,2,3,30,0,0,0,0,0,0,18,18.705741158950843,1001.0645751953125,100.0,125.75628477435014,2.2205874137805157,0.0,198.84432983398438,1.8423712253570557,0
2000,3,2,4,30,0,0,0,0,0,0,17,18.46025981743486,1001.8463134765625,95.79014841687035,111.91896080060218,2.1885831145143384,0.0,199.72964477539062,1.478905439376831,0
2000,3,2,5,30,0,0,0,0,0,0,17,18.14311407885748,1002.6502075195312,93.30091316700666,98.0496705438783,2.211921359650757,0.0,211.10302734375,1.2100164890289307,0
2000,3,2,6,30,36,8,37,37,79,45,16,19.558951279323082,1003.9342651367188,83.74291380358588,84.28487979132628,2.2922415746540747,0.0,244.94473266601562,0.8554154634475708,0
2000,3,2,7,30,144,314,248,135,356,253,17,22.423773851537703,1005.2350463867188,72.06106109700193,70.78240280429893,2.3579973801383254,0.0,304.207763671875,0.7318035960197449,0
2000,3,2,8,30,193,528,475,193,528,475,17,25.613766522820526,1006.3035888671875,60.3898234692321,57.78480035265047,2.422556664622661,0.0,343.3750305175781,0.8669677376747131,0
2000,3,2,9,30,227,626,665,227,626,665,17,28.18925560824283,1006.5145874023438,51.990550230506095,45.77278419028198,2.4842205286671195,0.0,12.017768859863281,1.0926215648651123,0
2000,3,2,10,30,248,677,798,247,680,799,16,30.23566897897456,1006.1959838867188,44.161014668256634,35.78992296665696,2.5457353364690523,0.0,33.355621337890625,1.456996202468872,0
2000,3,2,11,30,256,703,866,256,703,866,16,31.550993865701116,1005.1552734375,40.37819341511996,29.964036989196316,2.583629880957378,0.0,49.683326721191406,1.7284417152404785,0
2000,3,2,12,30,255,700,857,255,700,857,16,31.857659025774467,1004.1970825195312,38.8415633427866,30.765892367977685,2.604162347404827,0.0,59.8730583190918,1.8951706886291504,0
2000,3,2,13,30,270,623,763,243,670,774,15,31.50920847962834,1003.2257690429688,38.668028997871204,37.774449602796956,2.6024981809463394,0.0,65.6571044921875,1.9583923816680908,0
2000,3,2,14,30,221,607,624,221,607,624,15,30.766366969539945,1002.4315185546875,39.88534641750592,48.35404848198187,2.5803629113167017,0.0,70.93202209472656,1.8483805656433105,0
2000,3,2,15,30,182,495,425,182,495,425,16,29.52792614456149,1001.9677734375,44.981667390477455,60.64998834666175,2.561236627048043,0.0,76.45954895019531,1.6312994956970215,0
2000,3,2,16,30,120,267,195,117,301,201,17,27.383208978254743,1002.1674194335938,54.67303959535719,73.78903756644632,2.537960069499526,0.0,80.37519073486328,1.5188839435577393,0
2000,3,2,17,30,3,0,3,12,21,13,16,25.557645257185527,1002.9671630859375,57.61499954123178,87.36167698088931,2.5057320396211775,0.0,90.92379760742188,1.5866872072219849,0
2000,3,2,18,30,0,0,0,0,0,0,16,24.798263204252578,1003.7365112304688,58.990690652705716,101.15627493851906,2.4771272911994826,0.0,105.16983032226562,1.7942085266113281,0
2000,3,2,19,30,0,0,0,0,0,0,16,23.998293533097126,1004.5216064453125,61.76748520331002,115.01979172536957,2.481891861053702,0.0,118.05326080322266,2.0473339557647705,0
2000,3,2,20,30,0,0,0,0,0,0,16,23.137549559239574,1004.844482421875,67.07962345376527,128.80683671387874,2.5473555706475928,0.0,129.3387908935547,2.3106069564819336,0
2000,3,2,21,30,0,0,0,0,0,0,17,22.352965155605432,1004.8388061523438,75.2811497862976,142.26805707994612,2.655556470465813,0.0,138.878662109375,2.555990219116211,0
2000,3,2,22,30,0,0,0,0,0,0,19,21.695873119169732,1004.54833984375,86.05217078798997,154.72727177416567,2.7844014343073287,0.0,146.7252197265625,2.75801944732666,0
2000,3,2,23,30,0,0,0,0,0,0,20,21.081587627433123,1004.0323486328125,97.14016690660964,163.569909583816,2.903793665961004,0.0,153.56036376953125,2.8289923667907715,0
2000,3,3,0,30,0,0,0,0,0,0,20,20.587110957757545,1003.4161987304688,100.0,162.13262358772423,2.985786256495792,0.0,157.48614501953125,2.748422861099243,0
2000,3,3,1,30,0,0,0,0,0,0,20,20.152405873358134,1003.035888671875,100.0,151.95635878047824,3.0234749960418927,0.0,158.04144287109375,2.651639938354492,0
2000,3,3,2,30,0,0,0,0,0,0,20,20.44840537215157,1002.5029296875,100.0,139.1418659770464,2.9982419463485734,0.0,155.7491455078125,2.3357512950897217,0
2000,3,3,3,30,0,0,0,0,0,0,20,20.755022740729657,1002.81396484375,100.0,125.56253111827101,2.9668162018732307,0.0,151.52972412109375,1.9561479091644287,0
2000,3,3,4,30,0,0,0,0,0,0,20,20.72588538003896,1003.1226196289062,100.0,111.73225434496098,2.943123875350985,0.0,147.10516357421875,1.6629468202590942,0
2000,3,3,5,30,0,0,0,0,0,0,20,20.852459626331665,1003.968505859375,100.0,97.86062720792185,2.918649416595022,0.0,142.68206787109375,1.3901524543762207,0
2000,3,3,6,30,38,12,40,38,80,46,21,22.199958171727417,1005.113037109375,94.03154877862687,84.08573547409829,2.8868597991381697,0.0,137.45822143554688,0.9895828366279602,0
2000,3,3,7,30,151,223,226,135,353,253,21,24.321613003255948,1005.9201049804688,84.65227386103771,70.56474388296961,2.855273882861448,0.0,130.61404418945312,0.6782413125038147,0
2000,3,3,8,30,192,523,474,192,523,474,22,27.724072313459942,1006.7278442382812,71.12223398502228,57.538118376430965,2.8254500915050262,0.0,112.49069213867188,0.5035458207130432,0
2000,3,3,9,30,246,585,657,227,623,664,20,30.375152701177342,1006.6652221679688,57.148018528986356,45.48315188137286,2.7806770566480004,0.0,54.79369354248047,0.28586530685424805,0
2000,3,3,10,30,247,679,800,247,679,800,20,31.923356140164742,1006.0870361328125,51.68739882961994,35.44421642053341,2.7201418022550503,0.0,352.8540954589844,0.5456153750419617,0
2000,3,3,11,30,256,704,869,256,704,869,20,32.617351540850336,1005.2015991210938,49.51748178298064,29.577957436536927,2.6239539313043814,0.0,339.2799377441406,0.8395653367042542,0
2000,3,3,12,30,255,703,862,255,703,862,20,32.89073478181956,1003.9171752929688,48.0281431164781,30.414494432063073,2.4909073056716178,0.0,334.5115661621094,0.9893808364868164,0
2000,3,3,13,30,245,676,781,245,676,781,20,32.72118533160415,1003.1010131835938,47.43736129019882,37.50658290077969,2.3681494087786605,0.0,331.33880615234375,1.0235084295272827,0
2000,3,3,14,30,222,614,632,222,614,632,19,31.893691081042846,1002.2776489257812,48.27594782432354,48.15696618402691,2.278259070675474,0.0,335.2479553222656,0.9093432426452637,0
2000,3,3,15,30,183,499,429,183,502,431,19,30.49881938466234,1002.1647338867188,52.26747478243345,60.50033431110188,2.2368829239786225,0.0,352.0107421875,0.8344998359680176,0
2000,3,3,16,30,121,273,198,118,307,205,19,27.954845697464634,1002.4127197265625,59.97726832178591,73.66960713108988,2.254340086398938,0.0,20.916213989257812,0.9126811027526855,0
2000,3,3,17,30,3,0,3,13,23,14,21,26.476423204714536,1002.9987182617188,72.26505098704313,87.26058306829411,2.3095563199139586,0.0,53.39406967163086,1.197853922843933,0
2000,3,3,18,30,0,0,0,0,0,0,18,25.679597563246773,1003.5607299804688,65.72296206432979,101.06409407757141,2.368907900533315,0.0,78.19908142089844,1.537386178970337,0
2000,3,3,19,30,0,0,0,0,0,0,18,24.919894831039244,1004.2363891601562,65.53270697146262,114.92753548312614,2.3969696607832405,0.0,99.70912170410156,1.8901163339614868,0
2000,3,3,20,30,0,0,0,0,0,0,17,24.146645086991555,1004.5453491210938,67.3490944461529,128.70291254468125,2.404923422253663,0.0,119.35456848144531,2.1969947814941406,0
2000,3,3,21,30,0,0,0,0,0,0,17,23.32552471753246,1004.4616088867188,71.10347150694164,142.13284368364634,2.4006356196419594,0.0,135.88717651367188,2.4400269985198975,0
2000,3,3,22,30,0,0,0,0,0,0,18,22.49288068699599,1004.0653076171875,77.29434640802198,154.51961836429098,2.4118450102783138,0.0,148.2493133544922,2.55063533782959,0
2000,3,3,23,30,0,0,0,0,0,0,19,21.741612832355486,1003.7300415039062,86.21157962893818,163.22350074878682,2.442028976016759,0.0,156.4081268310547,2.5153772830963135,0
2000,3,4,0,30,0,0,0,0,0,0,20,21.04519218761368,1003.3294067382812,96.69366110353245,161.7706184797438,2.4726133536527084,0.0,161.09793090820312,2.397606134414673,0
2000,3,4,1,30,0,0,0,0,0,0,20,20.518256071074745,1003.0313720703125,100.0,151.6861451096073,2.4921412056056376,0.0,162.90155029296875,2.230013608932495,0
2000,3,4,2,30,0,0,0,0,0,0,20,20.23125346547897,1003.0733642578125,100.0,138.921846713579,2.4948730998268367,0.0,167.2490234375,1.8922611474990845,0
2000,3,4,3,30,0,0,0,0,0,0,20,20.923685879658137,1003.0687866210938,100.0,125.36490506930755,2.5328296498707488,0.0,172.01333618164062,1.5159945487976074,0
2000,3,4,4,30,0,0,0,0,0,0,21,21.16574332640846,1003.651611328125,100.0,111.54229130170458,2.5566976554337573,0.0,174.4788055419922,1.221166729927063,0
2000,3,4,5,30,0,0,0,0,0,0,21,21.204322564623226,1004.3966674804688,99.30077739430153,97.6688491571216,2.5763869240919934,0.0,174.2802734375,1.0359247922897339,0
2000,3,4,6,30,38,7,39,40,86,49,21,22.253040871619703,1005.5134887695312,94.1309096513478,83.88430052398289,2.588538302784457,0.0,173.31802368164062,0.7830849885940552,0
2000,3,4,7,30,160,158,214,137,360,258,21,23.812505384425663,1006.2565307617188,89.23731738024264,70.34520633861234,2.5965703303619123,0.0,167.76583862304688,0.5676689147949219,0
2000,3,4,8,30,194,529,480,194,529,480,22,26.61850478632431,1007.0849609375,78.92480369376136,57.289883492123145,2.60298572149327,0.0,144.6436004638672,0.6733077764511108,0
2000,3,4,9,30,228,627,671,228,627,671,22,30.51147733290344,1007.0913696289062,63.475060600004305,45.19210442460955,2.598256974675451,0.0,132.59921264648438,0.7533507347106934,0
2000,3,4,10,30,248,681,805,248,681,805,20,32.94433656449979,1006.71240234375,48.260458736841834,35.09682424323638,2.6356003996723913,0.0,133.0474090576172,0.5618008375167847,0
2000,3,4,11,30,256,704,871,256,704,871,19,33.89622362872399,1005.7931518554688,44.1682462466998,29.189982844362518,2.668765648537668,0.0,107.02275848388672,0.25616779923439026,0
2000,3,4,12,30,255,701,862,255,701,862,19,33.96660638448037,1004.5718383789062,42.514379152044754,30.06299029422145,2.666803118232556,0.0,38.328731536865234,0.3194684088230133,0
2000,3,4,13,30,244,671,779,244,671,779,18,33.426663011911785,1003.619140625,42.23903493615994,37.24054411694205,2.6389670417077156,0.0,23.038169860839844,0.6445455551147461,0
2000,3,4,14,30,231,591,627,221,609,629,18,32.40035467743701,1002.994140625,42.994171178738476,47.96223847294046,2.602515714012087,0.0,17.419692993164062,0.969436526298523,0
2000,3,4,15,30,183,498,430,183,498,430,18,30.929758022834164,1003.0704956054688,46.25605304989552,60.3528782177293,2.52079116806508,0.0,19.363601684570312,1.299631953239441,0
2000,3,4,16,30,129,229,194,119,306,205,18,28.69763234603448,1003.4249267578125,54.73835533091533,73.55199336274637,2.4285501007860577,0.0,28.757423400878906,1.6466890573501587,0
2000,3,4,17,30,5,0,5,14,24,15,18,26.83026642486641,1003.8674926757812,59.486985897384194,87.16082301690412,2.3537122259223984,0.0,42.682010650634766,1.8573154211044312,0
2000,3,4,18,30,0,0,0,0,0,0,17,25.951130860915896,1004.5042114257812,59.6371818489116,100.97270170409998,2.3272670692222412,0.0,59.42498779296875,1.8977144956588745,0
2000,3,4,19,30,0,0,0,0,0,0,16,25.17845295973615,1005.283935546875,59.4918490827466,114.83539581846554,2.3250770977895803,0.0,80.79725646972656,1.9259854555130005,0
2000,3,4,20,30,0,0,0,0,0,0,16,24.41049200729765,1005.5188598632812,60.36204526681072,128.5982313614343,2.309405120724518,0.0,107.49102783203125,2.0136165618896484,0
2000,3,4,21,30,0,0,0,0,0,0,16,23.535952828650352,1005.677734375,63.970864679599615,141.99566731208068,2.304325038323753,0.0,133.8621063232422,2.2688937187194824,0
2000,3,4,22,30,0,0,0,0,0,0,17,22.64849682882101,1005.1207885742188,71.32279306016706,154.30855385210498,2.3232448042827594,0.0,154.65614318847656,2.6146152019500732,0
2000,3,4,23,30,0,0,0,0,0,0,18,21.908269512898528,1004.7762451171875,83.14419547624607,162.87454860263563,2.3819126614377732,0.0,168.88259887695312,2.880343198776245,0
2000,3,5,0,30,0,0,0,0,0,0,20,21.412556486865753,1004.4276123046875,96.84489062328984,161.40536718876422,2.458557620160965,0.0,178.76300048828125,2.9790663719177246,0
2000,3,5,1,30,0,0,0,0,0,0,20,20.96064965971567,1003.8956298828125,100.0,151.41098885457913,2.5220845764268685,0.0,185.93821716308594,2.915710687637329,0
2000,3,5,2,30,0,0,0,0,0,0,21,21.553015097193168,1003.3344116210938,100.0,138.6973787982375,2.558286076084925,0.0,191.01010131835938,2.50399112701416,0
2000,3,5,3,30,0,0,0,0,0,0,21,21.759304259043404,1003.236328125,100.0,125.16352921840573,2.6167336035087994,0.0,193.96133422851562,1.9212177991867065,0
2000,3,5,4,30,0,0,0,0,0,0,21,21.591792801623058,1004.0192260742188,99.68588718351637,111.34918867543277,2.6414166390903677,0.0,194.12863159179688,1.4732271432876587,0
2000,3,5,5,30,0,0,0,0,0,0,21,21.59323676352193,1004.46630859375,98.17559840017316,97.47445440179753,2.6307856747425564,0.0,190.91921997070312,1.0554118156433105,0
2000,3,5,6,30,38,2,39,41,90,51,21,22.65201126827094,1005.2114868164062,92.88217984180591,83.68071125622767,2.603911132988361,0.0,183.7431640625,0.6666009426116943,0
2000,3,5,7,30,148,56,168,138,363,262,22,24.544302426568606,1006.1152954101562,85.93963735386096,70.12392625472579,2.5734054649521876,0.0,167.74856567382812,0.42170488834381104,0
2000,3,5,8,30,256,339,441,195,532,485,22,27.5990545219737,1006.4498291015625,74.72849556328185,57.04024140508623,2.553745289529727,0.0,157.14956665039062,0.4749435782432556,0
2000,3,5,9,30,229,630,676,229,630,676,22,31.346046540496786,1006.3765258789062,58.96483878997654,44.89979496381454,2.5280640159248042,0.0,188.66867065429688,0.5984317660331726,0
2000,3,5,10,30,249,684,811,249,684,811,19,33.96767956595795,1006.0106811523438,43.627740300568014,34.7478935296636,2.5348349690174743,0.0,225.7661590576172,0.8911503553390503,0
2000,3,5,11,30,257,707,877,257,707,877,19,35.09809325366405,1004.7606811523438,38.861820522900295,28.800232519141097,2.5443172344198572,0.0,239.87667846679688,1.012291431427002,0
2000,3,5,12,30,256,704,868,256,704,868,18,35.54641066034935,1003.2946166992188,36.26527471480604,29.711524360087843,2.5294847994199374,0.0,246.25958251953125,1.029910922050476,0
2000,3,5,13,30,245,675,784,245,675,784,17,35.39112162293412,1002.3176879882812,34.843122348578845,36.97645757787907,2.4985386451614753,0.0,251.19874572753906,0.981806218624115,0
2000,3,5,14,30,222,612,634,222,612,634,17,34.711927247639096,1001.3568725585938,35.17284209791368,47.76993309169647,2.4712267220425863,0.0,255.5732879638672,0.7430896759033203,0
2000,3,5,15,30,206,453,432,184,501,433,17,31.6376096202369,1000.5968627929688,42.62836745723771,60.207644590402104,2.431782615368356,0.0,250.26329040527344,0.4623165428638458,0
2000,3,5,16,30,134,135,173,119,309,207,18,28.952234108533276,1000.9671630859375,54.93213999604956,73.43619210844767,2.388523944675698,0.0,176.78607177734375,0.3261721134185791,0
2000,3,5,17,30,3,0,3,14,26,16,16,28.852404292892686,1001.1768798828125,46.433709031528075,87.06239910263012,2.3065991947601217,0.0,138.60313415527344,1.211872935295105,0
2000,3,5,18,30,0,0,0,0,0,0,16,27.7106711439709,1001.8661499023438,49.051025176735976,100.8820611239051,2.231107857873249,0.0,146.19564819335938,2.090282917022705,0
2000,3,5,19,30,0,0,0,0,0,0,15,26.30260619986734,1002.515380859375,51.740644942006064,114.74332733515732,2.191768346278233,0.0,155.62380981445312,2.6666159629821777,0
2000,3,5,20,30,0,0,0,0,0,0,15,24.985744745082684,1002.6900024414062,56.7806290337768,128.49274443378934,2.1794118555027335,0.0,171.21568298339844,2.8407416343688965,0
2000,3,5,21,30,0,0,0,0,0,0,15,24.009986104767904,1002.5199584960938,59.78583366171013,141.85648988325397,2.132523664214117,0.0,191.43560791015625,2.8481502532958984,0
2000,3,5,22,30,0,0,0,0,0,0,14,23.30644682872031,1002.0421752929688,59.14888963433145,154.09410217697615,2.039607277364845,0.0,213.61618041992188,2.953280210494995,0
2000,3,5,23,30,0,0,0,0,0,0,13,22.636854740062404,1001.4238891601562,56.08282482480278,162.5231695500063,1.9330567546618629,0.0,232.39161682128906,3.2856664657592773,0
2000,3,6,0,30,0,0,0,0,0,0,12,21.87108112095723,1001.0028076171875,53.752145113208584,161.03708104924635,1.8392659044820303,0.0,245.7791748046875,3.6548287868499756,0
2000,3,6,1,30,0,0,0,0,0,0,11,21.015407608135035,1000.4669189453125,53.333417602072444,151.13108972267474,1.7699953921000422,0.0,256.8308410644531,3.9170000553131104,0
2000,3,6,2,30,0,0,0,0,0,0,10,20.113555639370304,1000.2897338867188,55.085142304130066,138.46860844859637,1.72210666126559,0.0,266.9706115722656,3.8768441677093506,0
2000,3,6,3,30,0,0,0,0,0,0,10,19.336624422647844,1000.7979736328125,58.108772656684906,124.95852895864081,1.717420615462707,0.0,277.5628662109375,3.655283212661743,0
2000,3,6,4,30,0,0,0,0,0,0,11,18.72447048022076,1001.5792236328125,61.59911727939872,111.15306568294056,1.7234851659589827,0.0,288.994384765625,3.3999528884887695,0
2000,3,6,5,30,0,0,0,0,0,0,12,18.780219758008514,1002.63671875,64.96690639774765,97.27756265461218,1.7461816751784447,0.0,300.91754150390625,3.123539447784424,0
2000,3,6,6,30,43,15,45,44,100,56,13,21.366220307209915,1003.7431030273438,61.43346565587089,83.4750837757108,1.7890589421614713,0.0,313.143798828125,2.642827033996582,0
2000,3,6,7,30,156,304,261,141,380,272,15,24.401006410098375,1004.6201171875,57.765657840874105,69.90103273340875,1.8223459640280968,0.0,325.914306640625,1.946672797203064,0
2000,3,6,8,30,211,509,490,198,548,498,17,28.545324814845742,1005.4247436523438,52.21284907827189,56.78933248454206,1.8498797265201294,0.0,343.8006591796875,1.6874597072601318,0
