Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2009,4,2,21,30,0,0,0,0,0,0,24,25.225985073601862,1004.1484985351562,93.10025005571968,137.13274618743372,3.5217331645623973,0.0,168.95016479492188,3.1260018348693848,0
2009,4,2,22,30,0,0,0,0,0,0,24,24.902258384291372,1003.6481323242188,95.7077494339393,147.00175755509468,3.5758189521104597,0.0,172.11029052734375,2.922163724899292,0
2009,4,2,23,30,0,0,0,0,0,0,24,24.702796702215778,1002.9321899414062,97.29541918401623,152.24248204063568,3.5990898011129504,0.0,173.05548095703125,2.7591567039489746,0
2009,4,3,0,30,0,0,0,0,0,0,24,24.57803299920181,1002.0025634765625,97.94998579369914,150.28399657252288,3.6010698468725844,0.0,173.36544799804688,2.595172882080078,0
2009,4,3,1,30,0,0,0,0,0,0,24,24.50082070108698,1001.1129760742188,98.48759821587085,142.23256808930506,3.597598086818385,0.0,173.89926147460938,2.439500331878662,0
2009,4,3,2,30,0,0,0,0,0,0,24,24.421529651185153,1000.8588256835938,98.78028122962006,131.01601276326514,3.5786430097050217,0.0,174.6791534423828,2.3158349990844727,0
2009,4,3,3,30,0,0,0,0,0,0,24,24.34868427707346,1001.1155395507812,98.92324797462543,118.35544380148058,3.519513292897523,0.0,175.24276733398438,2.256169557571411,0
2009,4,3,4,30,0,0,0,0,0,0,24,24.23928452942789,1002.1192016601562,99.36504251822367,105.0030687963409,3.473655727000315,0.0,176.36387634277344,2.1856393814086914,0
2009,4,3,5,30,0,0,0,0,0,0,24,24.81960163583642,1003.071533203125,96.29619445664981,91.30572478952142,3.4341126581648513,0.0,178.48800659179688,2.0787458419799805,0
2009,4,3,6,30,99,87,118,93,174,131,24,26.396245958161956,1004.136474609375,87.84126976977392,77.45341773408443,3.3876705771364986,0.0,183.17503356933594,2.0818426609039307,0
2009,4,3,7,30,190,369,355,174,409,356,24,28.923769162216672,1004.8912963867188,76.2102058936867,63.58906795839097,3.3232301514284908,0.0,189.03854370117188,2.0865237712860107,0
2009,4,3,8,30,221,551,576,221,551,576,23,31.437606230095355,1004.9403076171875,64.64350402001358,49.8758440911323,3.252039313166096,0.0,194.89511108398438,1.813924789428711,0
2009,4,3,9,30,250,634,760,250,634,760,23,33.56625565104281,1004.7069091796875,55.30736783186596,36.625858215368005,3.1909684645454672,0.0,204.9793701171875,1.2870550155639648,0
2009,4,3,10,30,267,681,886,267,681,886,22,34.79607980600832,1003.9090576171875,49.93444408166336,24.722637603681306,3.123121061841689,0.0,216.33807373046875,0.6708012223243713,0
2009,4,3,11,30,274,699,942,274,699,942,21,36.09210774910008,1002.98974609375,43.26375296703623,17.32568553278996,3.069416706592868,0.0,43.20323181152344,0.05523751303553581,0
2009,4,3,12,30,272,693,923,272,693,923,20,36.91376864512057,1001.997314453125,38.129667818498945,20.239242081912835,3.05485882293763,0.0,57.41388702392578,0.7559894919395447,0
2009,4,3,13,30,409,307,674,260,662,830,19,36.41265418105053,1001.2530517578125,37.997954268510966,30.64338336542871,3.0634515425132562,0.0,67.96910858154297,1.4628210067749023,0
2009,4,3,14,30,303,420,609,237,598,672,19,34.875184102702065,1000.9044189453125,41.79826889660045,43.42716516793792,3.094181079664395,0.0,84.47528076171875,1.9555820226669312,0
2009,4,3,15,30,200,488,466,200,488,466,20,33.18233963355817,1000.8607788085938,46.39236188956383,56.969394301297534,3.1389291758151496,0.0,103.92467498779297,2.398616075515747,0
2009,4,3,16,30,156,229,232,138,302,238,20,31.1723488173119,1001.3515625,53.71814833628731,70.77781324245323,3.1932711195395327,0.0,121.75749969482422,2.7287673950195312,0
2009,4,3,17,30,18,0,18,32,35,35,21,28.827663948056056,1002.3452758789062,65.75357811889204,84.63950883162556,3.2383170876293343,0.0,136.37155151367188,3.033097267150879,0
2009,4,3,18,30,0,0,0,0,0,0,22,27.546504660065636,1003.1459350585938,74.30783712526197,98.41342691034926,3.247029920545284,0.0,148.82749938964844,3.234464406967163,0
2009,4,3,19,30,0,0,0,0,0,0,23,26.697250184260213,1003.7780151367188,81.11245160753151,111.93544025986476,3.205291686891095,0.0,158.74005126953125,3.241178274154663,0
2009,4,3,20,30,0,0,0,0,0,0,23,26.048357852861557,1004.3597412109375,86.7881273623009,124.94879410197348,3.165075033409732,0.0,166.77023315429688,3.1733667850494385,0
2009,4,3,21,30,0,0,0,0,0,0,24,25.522577246485753,1004.1512451171875,91.4271405637633,136.93426533595735,3.2071073164699584,0.0,174.83277893066406,3.0562973022460938,0
2009,4,3,22,30,0,0,0,0,0,0,24,25.090207146376883,1003.8096923828125,95.09713254327929,146.71841510976066,3.2486870032757547,0.0,182.2825927734375,2.940128803253174,0
2009,4,3,23,30,0,0,0,0,0,0,24,24.755099026719734,1003.03466796875,97.95224991572887,151.87148683738803,3.2597633576322735,0.0,188.45260620117188,2.8264739513397217,0
2009,4,4,0,30,0,0,0,0,0,0,24,24.443943036082374,1002.17529296875,100.0,149.90130063538027,3.252392495375564,0.0,192.94451904296875,2.7117464542388916,0
2009,4,4,1,30,0,0,0,0,0,0,24,24.59553766711082,1001.2459106445312,99.37886117819777,141.89970813284455,3.234081515722396,0.0,195.109130859375,2.51480770111084,0
2009,4,4,2,30,0,0,0,0,0,0,24,24.749730125264875,1001.2716674804688,97.80681063278756,130.73255681220041,3.2055997096357,0.0,196.7961883544922,2.2371513843536377,0
2009,4,4,3,30,0,0,0,0,0,0,24,24.64668131906876,1001.4344482421875,97.64131172017181,118.10657592598287,3.118637355162286,0.0,197.3729248046875,2.094630479812622,0
2009,4,4,4,30,0,0,0,0,0,0,24,24.573951108777237,1002.4937133789062,97.21717927679448,104.7763847455631,3.024516634465245,0.0,197.5751190185547,1.9982002973556519,0
2009,4,4,5,30,0,0,0,0,0,0,23,24.86515491676198,1003.3368530273438,94.626120325628,91.09191056571821,2.92857621237872,0.0,198.15216064453125,1.8817716836929321,0
2009,4,4,6,30,98,78,116,96,182,136,23,26.766231366299337,1004.0510864257812,82.77254708859542,77.2446511039032,2.8208467413084555,0.0,200.63844299316406,1.8828585147857666,0
2009,4,4,7,30,194,353,353,176,419,364,23,30.612214997134856,1004.8558349609375,64.85445286678261,63.37719545331821,2.7094724569348756,0.0,202.00819396972656,1.8166711330413818,0
2009,4,4,8,30,224,561,587,224,561,587,21,34.448160692366514,1004.8865966796875,48.24405581012908,49.65004726529084,2.607691294995112,0.0,202.7489013671875,1.4809844493865967,0
2009,4,4,9,30,252,644,771,252,644,771,18,38.27458584188042,1004.4013061523438,31.35669168832938,36.36822076063459,2.6137958797721033,0.0,222.0294952392578,1.0957136154174805,0
2009,4,4,10,30,269,689,897,269,689,897,15,40.78936067112795,1003.0056762695312,23.398023429091513,24.40145794774223,2.6168578879735227,0.0,229.44825744628906,0.835824191570282,0
2009,4,4,11,30,276,707,953,276,707,953,14,42.11523889732899,1001.3798217773438,19.649047711542273,16.93686110240573,2.608817329239378,0.0,218.37106323242188,0.6366927623748779,0
2009,4,4,12,30,273,700,932,273,700,932,13,42.480834354369335,999.940185546875,17.945733733784365,19.9551483391528,2.6549236081242364,0.0,191.1595458984375,0.5307549238204956,0
2009,4,4,13,30,437,286,684,261,667,836,12,41.889962473148216,998.9160766601562,17.99896616674382,30.4783184112826,2.757594610914633,0.0,151.3549346923828,0.765948474407196,0
2009,4,4,14,30,123,0,123,238,601,676,13,40.45264538214752,998.3228149414062,20.082647286926676,43.31882438860326,2.9081463605338045,0.0,139.45542907714844,1.3200739622116089,0
2009,4,4,15,30,299,285,455,200,489,468,14,37.99698978052089,998.1892700195312,25.472204779464537,56.88622073336491,3.089409548555725,0.0,137.8008270263672,2.2358005046844482,0
2009,4,4,16,30,147,122,188,138,302,238,17,34.609745069624125,999.1417236328125,36.825489756898286,70.70351737651158,3.325457142606795,0.0,140.63900756835938,3.254852533340454,0
2009,4,4,17,30,16,0,16,32,35,35,20,31.143149607935072,1000.5947265625,53.66111876224961,84.56349722120765,3.606861956845181,0.0,146.57901000976562,3.7072601318359375,0
2009,4,4,18,30,0,0,0,0,0,0,22,29.097952941373876,1002.3599853515625,66.5284533312954,98.32650729688868,3.7729863879684085,0.0,155.69430541992188,3.9183504581451416,0
2009,4,4,19,30,0,0,0,0,0,0,23,28.024522719602942,1003.4693603515625,74.30812538759946,111.82734344599969,3.7924650079003444,0.0,164.0463409423828,3.7623515129089355,0
2009,4,4,20,30,0,0,0,0,0,0,23,27.276239585187398,1004.106201171875,80.53191393618904,124.80536857393626,3.734629868591167,0.0,168.83636474609375,3.536835193634033,0
2009,4,4,21,30,0,0,0,0,0,0,23,26.79452158766867,1003.9786987304688,84.31665027493871,136.73420817480442,3.6686963028006425,0.0,171.5271759033203,3.270284652709961,0
2009,4,4,22,30,0,0,0,0,0,0,24,26.33141480617445,1003.4229736328125,87.39802046268804,146.4341511995539,3.5704039645954277,0.0,174.53927612304688,2.991206407546997,0
2009,4,4,23,30,0,0,0,0,0,0,24,25.938134762384664,1002.8724975585938,89.61407514133062,151.50154810260386,3.446807588066396,0.0,177.71646118164062,2.7238731384277344,0
2009,4,5,0,30,0,0,0,0,0,0,24,25.518136357794333,1002.0194091796875,91.55570158374644,149.52022825019918,3.30839059076044,0.0,181.0398406982422,2.4395532608032227,0
2009,4,5,1,30,0,0,0,0,0,0,24,25.031948744307044,1001.5148315429688,94.11467646397936,141.5676601729192,3.1639010034415986,0.0,184.34078979492188,2.119427442550659,0
2009,4,5,2,30,0,0,0,0,0,0,23,24.71029933340037,1001.3787841796875,95.81648789641643,130.4496106311804,3.0270451066585466,0.0,195.3680877685547,2.0932881832122803,0
2009,4,5,3,30,0,0,0,0,0,0,23,24.44291649572824,1001.4223022460938,96.92049345965074,117.85833828829642,2.867063338776398,0.0,207.7722625732422,2.2139859199523926,0
2009,4,5,4,30,0,0,0,0,0,0,23,24.202232738541625,1001.9905395507812,97.26957462363985,104.55062781689534,2.7274440568881464,0.0,218.00015258789062,2.2827534675598145,0
2009,4,5,5,30,0,0,0,0,0,0,23,25.10432900434023,1002.99609375,90.87430810237647,90.87587121734623,2.6030945532655,0.0,225.59352111816406,2.202406167984009,0
2009,4,5,6,30,101,84,120,98,189,141,23,28.004462602208207,1003.6396484375,75.58893774220017,77.03763886873307,2.4982624573783645,0.0,229.22496032714844,1.8246670961380005,0
2009,4,5,7,30,194,359,357,178,425,370,22,32.178821356173614,1003.7688598632812,56.58881073520193,63.16759653343894,2.4399638927444633,0.0,227.5675048828125,1.7227239608764648,0
2009,4,5,8,30,225,566,593,225,566,593,20,36.557029247404046,1003.9271850585938,38.18088727341497,49.427136997360215,2.4300644197660817,0.0,231.58889770507812,1.3312865495681763,0
2009,4,5,9,30,255,636,769,253,647,776,16,40.29731643293741,1003.5178833007812,25.337870604997185,36.114118577893734,2.4680151818129037,0.0,249.04933166503906,0.8266456723213196,0
2009,4,5,10,30,270,691,901,270,691,901,14,42.46452071461988,1002.6826171875,19.843425617033937,24.08387327133238,2.5258987841096054,0.0,276.96600341796875,0.5165513753890991,0
2009,4,5,11,30,276,708,955,276,708,955,13,43.562671550705204,1001.2215576171875,17.054256434890117,16.549821438334348,2.5913236961275983,0.0,316.4197998046875,0.408183217048645,0
2009,4,5,12,30,273,700,933,273,700,933,12,43.73804433263501,999.9414672851562,15.938537507558031,19.675437643631085,2.6672152846459047,0.0,358.50860595703125,0.4559471905231476,0
2009,4,5,13,30,261,667,837,261,667,837,11,43.07907570373328,998.9281616210938,16.023576930064795,30.317243655803324,2.757954305530003,0.0,32.82969665527344,0.6347096562385559,0
2009,4,5,14,30,238,602,677,238,602,677,11,41.77870891019546,998.2989501953125,17.043536872324445,43.2130866893016,2.8626343507786305,0.0,56.890625,0.7854418158531189,0
2009,4,5,15,30,200,490,469,200,491,470,12,39.65498442400815,998.2781982421875,19.63238608399479,56.80458930821035,2.9827072935628456,0.0,83.28819274902344,1.133354902267456,0
2009,4,5,16,30,157,193,222,139,305,240,15,36.41948733045086,998.8912963867188,28.318335087349567,70.62997147631089,3.113108513181137,0.0,110.02371978759766,2.073117733001709,0
2009,4,5,17,30,17,0,17,33,37,37,18,32.77127355508128,1000.0346069335938,43.49062304594021,84.48759694701552,3.2629047903047104,0.0,126.90840148925781,3.1020658016204834,0
2009,4,5,18,30,0,0,0,0,0,0,21,30.396875904959018,1001.374267578125,59.57844249363781,98.23915426192754,3.4410566522358716,0.0,139.26174926757812,3.3135082721710205,0
2009,4,5,19,30,0,0,0,0,0,0,23,28.645639528547633,1002.4393310546875,74.02132512555316,111.71831689953757,3.5803298002994737,0.0,151.2126007080078,3.2182159423828125,0
2009,4,5,20,30,0,0,0,0,0,0,24,27.765002589517053,1002.9278564453125,81.81415927795766,124.66059370322688,3.643736884236836,0.0,158.1450653076172,3.265817403793335,0
2009,4,5,21,30,0,0,0,0,0,0,24,27.208944186614644,1002.9339599609375,86.26314401837602,136.53264038846078,3.6546104070096392,0.0,161.45162963867188,3.195082664489746,0
2009,4,5,22,30,0,0,0,0,0,0,24,26.703862302921493,1002.5240478515625,89.33345754504427,146.14908394038085,3.6495850405768184,0.0,163.19607543945312,2.9843709468841553,0
2009,4,5,23,30,0,0,0,0,0,0,24,26.27424498419805,1001.64599609375,91.61369348686623,151.13277999268612,3.6379207140300913,0.0,164.35678100585938,2.677377939224243,0
2009,4,6,0,30,0,0,0,0,0,0,24,25.827449687046453,1000.9249267578125,94.07177397290396,149.14090326885346,3.6207100657565423,0.0,164.60794067382812,2.325716972351074,0
2009,4,6,1,30,0,0,0,0,0,0,24,25.45122646496702,1000.4246826171875,96.05555776806892,141.23657999686066,3.590577290460138,0.0,162.42529296875,1.9705116748809814,0
2009,4,6,2,30,0,0,0,0,0,0,24,25.19303225959527,1000.4630737304688,97.43346607950045,130.16732576451318,3.5457749046138107,0.0,159.3836669921875,1.6666043996810913,0
2009,4,6,3,30,0,0,0,0,0,0,24,24.94845853885363,1000.8761596679688,98.78885375685199,117.61086925467487,3.5034356556562383,0.0,154.55850219726562,1.415162444114685,0
2009,4,6,4,30,0,0,0,0,0,0,24,24.744443975352112,1001.9121704101562,99.97995581037627,104.32592482582638,3.4618612068539534,0.0,147.44418334960938,1.2479180097579956,0
2009,4,6,5,30,0,0,0,0,0,0,24,25.778391511242205,1002.7735595703125,94.23360150561606,90.66368622172753,3.4258103198897363,0.0,140.87765502929688,1.1974971294403076,0
2009,4,6,6,30,94,54,107,98,186,140,24,28.088986065211373,1003.796630859375,82.26279841856287,76.83248910839639,3.40044414311095,0.0,136.30056762695312,1.2154977321624756,0
2009,4,6,7,30,195,364,361,176,415,365,24,31.046968658369963,1004.1085205078125,66.64832224206648,62.960379662027016,3.3986275256268814,0.0,127.46279907226562,1.3028696775436401,0
2009,4,6,8,30,222,553,584,222,553,584,23,33.58122938868246,1004.1356201171875,55.31973806615049,49.20722810389781,3.4014287914591286,0.0,115.26594543457031,1.2828117609024048,0
2009,4,6,9,30,251,635,765,251,635,765,23,34.7453461210406,1003.8049926757812,51.56958586594121,35.86368910354855,3.3651899001413383,0.0,105.82239532470703,1.2472084760665894,0
2009,4,6,10,30,267,680,890,267,680,890,23,35.73824010805902,1002.9529418945312,48.12942658680859,23.770065624924783,3.304790100552009,0.0,100.80476379394531,1.2991347312927246,0
2009,4,6,11,30,274,698,945,274,698,945,22,36.480826722672305,1001.8128051757812,44.7752105538544,16.16467597065538,3.2534407960332774,0.0,96.4099349975586,1.3507927656173706,0
2009,4,6,12,30,271,691,924,271,691,924,22,36.444746412867914,1000.7423095703125,43.47229403241594,19.40022921875952,3.2655451621036065,0.0,91.64147186279297,1.479683518409729,0
2009,4,6,13,30,259,659,830,259,659,830,21,35.74198332114031,999.6654663085938,44.16242844815073,30.16014774159163,3.298118854966013,0.0,90.70793914794922,1.6366088390350342,0
2009,4,6,14,30,237,596,672,237,596,672,21,34.339557298992986,999.2626953125,47.81816536204067,43.109901398739645,3.3600809568388152,0.0,96.2413101196289,1.8638395071029663,0
2009,4,6,15,30,199,486,466,199,486,466,21,32.68262211056259,999.5764770507812,52.72193339751961,56.724443296828824,3.454274457627349,0.0,103.11375427246094,2.2242319583892822,0
2009,4,6,16,30,158,195,223,138,302,239,22,30.926257616862074,1000.0679321289062,60.38353182633712,70.55712027717038,3.5677444541630856,0.0,109.78394317626953,2.5980570316314697,0
2009,4,6,17,30,20,0,20,33,37,37,22,29.169924479854558,1001.0767822265625,68.82779392158051,84.41174917898971,3.6556481829206326,0.0,118.88319396972656,2.8832409381866455,0
2009,4,6,18,30,0,0,0,0,0,0,23,28.211657764319057,1002.0843505859375,73.49863055961458,98.15134281726712,3.6309929523525266,0.0,130.0622100830078,2.982297897338867,0
2009,4,6,19,30,0,0,0,0,0,0,23,27.434112451547207,1002.61474609375,77.6129709186537,111.60835492075269,3.5005663866669368,0.0,140.98519897460938,2.8060531616210938,0
2009,4,6,20,30,0,0,0,0,0,0,23,26.729338204806254,1003.1294555664062,81.46561443873321,124.51449303186044,3.3640912032480923,0.0,151.49134826660156,2.4488227367401123,0
2009,4,6,21,30,0,0,0,0,0,0,23,26.046132787343765,1002.87646484375,85.04664825423377,136.32963045960554,3.2958831186777395,0.0,163.7256622314453,2.0751469135284424,0
2009,4,6,22,30,0,0,0,0,0,0,23,25.51846836712832,1002.4713134765625,87.6406446283445,145.86333238431303,3.255329665221683,0.0,178.09500122070312,1.8297228813171387,0
2009,4,6,23,30,0,0,0,0,0,0,23,24.99861650690002,1001.7889404296875,90.56680679396104,150.7652963059714,3.1945455876894973,0.0,192.44760131835938,1.7075268030166626,0
2009,4,7,0,30,0,0,0,0,0,0,23,24.484394918683336,1001.3353881835938,93.75075209865577,148.76344820324186,3.119108833192014,0.0,204.90682983398438,1.6491657495498657,0
2009,4,7,1,30,0,0,0,0,0,0,23,24.070026846091764,1000.8876953125,96.29381129758359,140.90662110544835,3.050558983188291,0.0,212.92794799804688,1.5934630632400513,0
2009,4,7,2,30,0,0,0,0,0,0,23,23.664945734660705,1000.4891967773438,98.8599635588621,129.8858520614299,3.020563268035426,0.0,221.61146545410156,1.5797137022018433,0
2009,4,7,3,30,0,0,0,0,0,0,23,23.354951137325827,1000.859375,100.0,117.36430580603121,2.974577217525444,0.0,230.34349060058594,1.5976871252059937,0
2009,4,7,4,30,0,0,0,0,0,0,23,23.084861455800706,1001.9207763671875,100.0,104.10240117956407,2.9144510623825433,0.0,239.16241455078125,1.5966097116470337,0
2009,4,7,5,30,0,0,0,0,0,0,23,24.256977283850517,1002.8480224609375,96.3701097959408,90.45356179423732,2.863418934061189,0.0,246.51792907714844,1.5634586811065674,0
2009,4,7,6,30,106,95,128,100,195,146,23,26.916301425200913,1004.1866455078125,83.71410718590442,76.62931298545377,2.810253662466674,0.0,247.79208374023438,1.2584717273712158,0
2009,4,7,7,30,193,385,370,178,425,373,22,31.022503346812414,1004.6598510742188,59.67267355708679,62.75565812860757,2.7645750562627693,0.0,246.03033447265625,1.1463942527770996,0
2009,4,7,8,30,224,563,594,224,563,594,19,35.30823920106468,1004.9505004882812,39.324990641474265,48.99044075160092,2.744219405750619,0.0,247.77078247070312,0.9772610068321228,0
2009,4,7,9,30,254,641,776,253,644,777,16,38.5007023290359,1004.2044067382812,27.76255190487244,35.61707456758736,2.756492602749006,0.0,257.7010498046875,0.7527447938919067,0
2009,4,7,10,30,269,688,900,269,688,900,14,40.571559062039114,1003.1953125,21.162167031187167,23.460222102106243,2.783885196669244,0.0,264.8206787109375,0.6357282996177673,0
2009,4,7,11,30,275,705,954,275,705,954,12,41.753215061499304,1001.7846069335938,17.707805919170124,15.781537102324322,2.8102752891171736,0.0,264.58673095703125,0.6003690361976624,0
2009,4,7,12,30,273,698,933,273,698,933,11,42.12007934132811,1000.16162109375,16.24363138655365,19.129643008273646,2.8273816422203017,0.0,257.21630859375,0.5703268647193909,0
2009,4,7,13,30,261,667,839,261,667,839,10,41.75210203369534,999.17138671875,15.797533785711337,30.007020931530995,2.816985308603469,0.0,243.4766387939453,0.5279788970947266,0
2009,4,7,14,30,239,603,680,238,604,681,10,40.623154274689114,998.4049682617188,16.37893351998011,43.00922716776946,2.788841470434028,0.0,198.1234588623047,0.536799430847168,0
2009,4,7,15,30,200,492,471,201,495,474,10,38.6064075285766,998.2716674804688,18.489101522801626,56.645744870446194,2.794895954560267,0.0,160.16259765625,1.1544833183288574,0
2009,4,7,16,30,158,238,238,140,310,244,12,35.68409055066803,998.738037109375,25.276052366313305,70.48494122943525,2.8603750072215863,0.0,150.6578369140625,2.536609172821045,0
2009,4,7,17,30,25,0,25,35,40,39,15,32.36678846494249,999.4319458007812,37.30451293419455,84.33597583475428,2.998587688181872,0.0,153.7267303466797,3.9071133136749268,0
2009,4,7,18,30,0,0,0,0,0,0,19,30.28391179937563,1000.6456298828125,51.3316984098649,98.06304965092721,3.2004645771447393,0.0,160.59329223632812,4.436821937561035,0
2009,4,7,19,30,0,0,0,0,0,0,21,28.720387861467145,1001.7717895507812,66.01434466741874,111.49745412190504,3.3386993897476547,0.0,168.53353881835938,4.2732977867126465,0
2009,4,7,20,30,0,0,0,0,0,0,23,27.75504073621886,1002.331298828125,76.23291156174203,124.36709292688175,3.3816628198212864,0.0,176.57559204101562,3.8032760620117188,0
2009,4,7,21,30,0,0,0,0,0,0,23,27.126692995849567,1002.2462768554688,81.52208381381192,136.1252495858379,3.41478659278351,0.0,186.33656311035156,3.2925894260406494,0
2009,4,7,22,30,0,0,0,0,0,0,23,26.571738822321436,1001.8038330078125,84.7024603283538,145.57701641806432,3.4405234459325964,0.0,196.24484252929688,2.866751194000244,0
2009,4,7,23,30,0,0,0,0,0,0,23,26.156726919330254,1001.1646118164062,86.66417551104793,150.39921046318284,3.485009453731889,0.0,203.55247497558594,2.5154881477355957,0
2009,4,8,0,30,0,0,0,0,0,0,23,25.74677215601224,1000.7149047851562,88.51647135124804,148.38798425122528,3.5479340689944134,0.0,207.26950073242188,2.241593360900879,0
2009,4,8,1,30,0,0,0,0,0,0,23,25.334748913520286,1000.3994140625,90.5900926944786,140.57793471748496,3.614347674356621,0.0,208.07321166992188,1.9915969371795654,0
2009,4,8,2,30,0,0,0,0,0,0,23,25.088841170260935,1000.4083862304688,91.65321715891696,129.60533761674583,3.6751719668885308,0.0,211.34385681152344,1.8608732223510742,0
2009,4,8,3,30,0,0,0,0,0,0,23,24.86773253844973,1000.9188842773438,92.47864341151637,117.11878345904822,3.664643000974616,0.0,215.92645263671875,1.796517014503479,0
2009,4,8,4,30,0,0,0,0,0,0,23,24.663332059509685,1001.7400512695312,93.40495751295786,103.88018079421258,3.651634590848908,0.0,219.52664184570312,1.77196204662323,0
2009,4,8,5,30,0,0,0,0,0,0,23,25.78322428121851,1002.66552734375,87.74913263799866,90.24603212899473,3.642868061424271,0.0,223.42933654785156,1.7198569774627686,0
2009,4,8,6,30,107,101,131,100,193,146,23,28.588814878852645,1003.8696899414062,74.76430059039097,76.42822854093961,3.640596674565908,0.0,229.18991088867188,1.4533010721206665,0
2009,4,8,7,30,177,417,369,177,417,369,21,32.88006721145973,1004.56787109375,50.92055994325416,62.55353969501128,3.6601836839536213,0.0,239.4838104248047,1.4252756834030151,0
2009,4,8,8,30,222,552,587,222,552,587,18,36.81137607135065,1004.6919555664062,34.326228519229026,48.77688418852065,3.6966628584230516,0.0,243.08609008789062,1.066105842590332,0
2009,4,8,9,30,250,631,765,250,631,765,17,37.427365116945566,1004.3707885742188,31.623460096927396,35.37440351979029,3.8196517305697357,0.0,232.9505157470703,0.6794819831848145,0
2009,4,8,10,30,266,674,886,266,674,886,18,38.00351691060854,1003.512939453125,32.144511659055894,23.154521710571956,3.9086864168300988,0.0,206.78060913085938,0.48701339960098267,0
2009,4,8,11,30,272,691,938,272,691,938,18,37.6185118517007,1002.5552368164062,32.28162167913191,15.40051112254126,3.9087212370697504,0.0,177.28021240234375,0.6368643641471863,0
2009,4,8,12,30,270,684,918,270,684,918,18,36.7487477468178,1001.4696044921875,34.10150892927891,18.86378752529403,3.8943260201942316,0.0,173.92807006835938,1.0473196506500244,0
2009,4,8,13,30,349,171,498,258,653,824,18,35.46604145002124,1000.9542236328125,36.677940602560085,29.85783495245883,3.8907757639514546,0.0,174.30816650390625,1.4799044132232666,0
2009,4,8,14,30,124,0,124,235,591,669,18,34.19349206543086,1000.6492919921875,40.031828634243574,42.910997875738786,3.860675685044624,0.0,175.70724487304688,1.694480538368225,0
2009,4,8,15,30,268,279,422,199,484,466,19,33.38011005155107,1000.5765991210938,42.971553653118924,56.56842060694899,3.764649495257028,0.0,175.51312255859375,1.8295284509658813,0
2009,4,8,16,30,159,180,220,139,303,240,20,32.33432056153413,1001.0523071289062,48.57813678718757,70.41335966484357,3.676824933114762,0.0,177.68341064453125,1.9300473928451538,0
2009,4,8,17,30,26,0,26,35,40,39,20,30.771328425159084,1001.6251831054688,55.304148174886514,84.26018043967971,3.6061970878312937,0.0,183.69430541992188,2.060023307800293,0
2009,4,8,18,30,0,0,0,0,0,0,20,30.1329278684114,1002.6447143554688,57.10718028226174,97.97425318590562,3.5756886504920895,0.0,189.5313262939453,2.2052955627441406,0
2009,4,8,19,30,0,0,0,0,0,0,20,29.558795178049536,1003.4038696289062,58.671526719195214,111.3856134582384,3.558063317761919,0.0,195.33920288085938,2.232539176940918,0
2009,4,8,20,30,0,0,0,0,0,0,20,29.004386460566877,1003.7699584960938,60.5527182708333,124.21842256542763,3.5249306067531077,0.0,197.44784545898438,2.1943302154541016,0
2009,4,8,21,30,0,0,0,0,0,0,20,28.333546923196252,1003.7268676757812,62.78480317004001,135.91957159439954,3.4927252775344217,0.0,199.2757568359375,2.1239659786224365,0
2009,4,8,22,30,0,0,0,0,0,0,20,27.639196668810257,1003.1505737304688,65.56291687352329,145.2902566650822,3.4953999222658205,0.0,201.88043212890625,2.0317540168762207,0
2009,4,8,23,30,0,0,0,0,0,0,20,26.968587470352816,1002.8118286132812,68.53117669160184,150.0346354874602,3.5160876621659827,0.0,203.9615478515625,1.9643977880477905,0
2009,4,9,0,30,0,0,0,0,0,0,20,26.31348802320258,1002.1345825195312,72.05491460705231,148.01463131890688,3.5441331341936464,0.0,205.7635498046875,1.8668195009231567,0
2009,4,9,1,30,0,0,0,0,0,0,21,25.813300766043994,1001.6371459960938,75.7312856983748,140.25066977495078,3.5625448672593536,0.0,206.75277709960938,1.730668067932129,0
2009,4,9,2,30,0,0,0,0,0,0,21,25.412034291891473,1001.4595947265625,79.42314317497173,129.3259287145628,3.568159047177412,0.0,217.34490966796875,1.7606322765350342,0
2009,4,9,3,30,0,0,0,0,0,0,21,25.188435235064844,1002.1401977539062,81.96479116206392,116.87443618980188,3.568379847813767,0.0,233.86181640625,1.9722614288330078,0
